Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,6.05686e+06
93898.5,1,10000,H,Endo,2.52257e+06
93898.5,1,10000,O,Ecto,6.42311e+06
93898.5,1,1000,O,Endo,1.00475e+07
93898.5,1,10000,O,Endo,3.84926e+08
93898.5,1,10000,C,Ecto,6.87051e+06
2556.96,2,10,H,Ecto,5984.54
2556.96,2,100,H,Ecto,210653
2556.96,2,1000,H,Ecto,9137.6
2556.96,2,100,H,Endo,57135.8
2556.96,2,1000,H,Endo,163945
2556.96,2,10000,H,Endo,1325.76
2556.96,2,10,O,Ecto,837.633
2556.96,2,100,O,Ecto,130112
2556.96,2,1000,O,Ecto,24899.4
2556.96,2,100,O,Endo,90297.9
2556.96,2,1000,O,Endo,51191.9
2556.96,2,100,C,Ecto,72784
2556.96,2,1000,C,Ecto,18140.8
2556.96,2,10000,C,Ecto,23149.1
81987.1,2,1000,H,Ecto,5.68972e+06
81987.1,2,10000,H,Ecto,2.9463e+06
81987.1,2,1000,H,Endo,8.19742e+08
81987.1,2,10000,H,Endo,6.71962e+08
81987.1,2,1000,O,Ecto,238184
81987.1,2,10000,O,Ecto,16282.6
81987.1,2,1000,O,Endo,3.14745e+08
81987.1,2,10000,O,Endo,5.84602e+06
81987.1,2,1000,C,Ecto,8.37967e+08
81987.1,2,10000,C,Ecto,9.07186e+08
81987.1,2,10000,C,Endo,0.612857
4710.05,2,100,H,Ecto,213733
4710.05,2,1000,H,Ecto,239928
4710.05,2,10000,H,Ecto,2586.53
4710.05,2,100,H,Endo,278387
4710.05,2,1000,H,Endo,1.87508e+07
4710.05,2,10000,H,Endo,340180
4710.05,2,100,O,Ecto,4.77447e+06
4710.05,2,1000,O,Ecto,667187
4710.05,2,100,O,Endo,656176
4710.05,2,1000,O,Endo,1.16617e+07
4710.05,2,100,C,Ecto,2.81959e+06
4710.05,2,1000,C,Ecto,211530
4710.05,2,10000,C,Ecto,682680
575.811,2,10,H,Ecto,5.50225e+06
575.811,2,100,H,Ecto,6.0204e+06
575.811,2,10,O,Ecto,2.64116e+06
575.811,2,100,O,Ecto,596.306
575.811,2,1000,O,Ecto,7970.11
575.811,2,100,O,Endo,5.07513e+06
575.811,2,1000,O,Endo,120.745
575.811,2,10,C,Ecto,1795.57
575.811,2,100,C,Ecto,3.16532e+06
575.811,2,1000,C,Ecto,124.098
575.811,2,10000,C,Ecto,92.1388
8857.47,2,100,H,Ecto,3.54308e+07
8857.47,2,1000,H,Ecto,1.51776e+08
8857.47,2,10000,H,Ecto,3.53965e+06
8857.47,2,100,H,Endo,3.77043e+07
8857.47,2,1000,H,Endo,1.26592e+10
8857.47,2,10000,H,Endo,3.91817e+08
8857.47,2,100,O,Ecto,1.33057e+09
8857.47,2,1000,O,Ecto,2.30629e+08
8857.47,2,100,O,Endo,1.12647e+08
8857.47,2,1000,O,Endo,7.22578e+09
8857.47,2,100,C,Ecto,9.49877e+08
8857.47,2,1000,C,Ecto,2.37024e+08
8857.47,2,10000,C,Ecto,4.45391e+08
886.386,2,10,H,Ecto,600009
886.386,2,100,H,Ecto,6.72185e+06
886.386,2,1000,H,Ecto,485.526
886.386,2,100,H,Endo,11948.2
886.386,2,1000,H,Endo,12833.3
886.386,2,10,O,Ecto,53430.6
886.386,2,100,O,Ecto,32481.3
886.386,2,1000,O,Ecto,30091.1
886.386,2,100,O,Endo,1.73869e+06
886.386,2,1000,O,Endo,18495.5
886.386,2,10,C,Ecto,82.7712
886.386,2,100,C,Ecto,495761
886.386,2,1000,C,Ecto,6751.54
886.386,2,10000,C,Ecto,5279.91
2302.03,2,10,H,Ecto,2.49483e+07
2302.03,2,100,H,Ecto,1.94672e+08
2302.03,2,1000,H,Ecto,50523.5
2302.03,2,100,H,Endo,669156
2302.03,2,1000,H,Endo,46322.5
2302.03,2,10000,H,Endo,2515.23
2302.03,2,10,O,Ecto,1.76758e+06
2302.03,2,100,O,Ecto,1.03511e+06
2302.03,2,1000,O,Ecto,1.27656e+06
2302.03,2,100,O,Endo,1.21491e+08
2302.03,2,1000,O,Endo,311907
2302.03,2,10,C,Ecto,551.604
2302.03,2,100,C,Ecto,1.26391e+07
2302.03,2,1000,C,Ecto,407140
2302.03,2,10000,C,Ecto,470140
8822.12,2,10,H,Ecto,6.22378e+06
8822.12,2,100,H,Ecto,9.08893e+07
8822.12,2,1000,H,Ecto,277475
8822.12,2,100,H,Endo,2.20672e+06
8822.12,2,1000,H,Endo,1.97063e+06
8822.12,2,10000,H,Endo,446340
8822.12,2,10,O,Ecto,641355
8822.12,2,100,O,Ecto,6.98844e+06
8822.12,2,1000,O,Ecto,1.49891e+06
8822.12,2,100,O,Endo,1.37427e+07
8822.12,2,1000,O,Endo,4.0011e+06
8822.12,2,100,C,Ecto,4.73684e+06
8822.12,2,1000,C,Ecto,1.53592e+06
8822.12,2,10000,C,Ecto,1.1288e+06
27786.3,2,100,H,Ecto,964395
27786.3,2,1000,H,Ecto,1.06014e+09
27786.3,2,10000,H,Ecto,3.67638e+07
27786.3,2,100,H,Endo,68534.3
27786.3,2,1000,H,Endo,4.17404e+10
27786.3,2,10000,H,Endo,7.48718e+08
27786.3,2,100,O,Ecto,1.72634e+07
27786.3,2,1000,O,Ecto,1.1123e+08
27786.3,2,100,O,Endo,492984
27786.3,2,1000,O,Endo,2.39062e+09
27786.3,2,100,C,Ecto,4.26399e+07
27786.3,2,1000,C,Ecto,1.69351e+10
27786.3,2,10000,C,Ecto,2.18561e+10
2488.64,2,10,H,Ecto,1.25557e+06
2488.64,2,100,H,Ecto,289789
2488.64,2,10,O,Ecto,9.25382e+06
2488.64,2,1000,O,Ecto,35.7632
2488.64,2,100,O,Endo,167377
2488.64,2,10,C,Ecto,3065.41
2488.64,2,100,C,Ecto,575993
9579.46,2,10,H,Ecto,221544
9579.46,2,100,H,Ecto,340406
9579.46,2,10,O,Ecto,171881
9579.46,2,100,O,Ecto,13.4015
9579.46,2,1000,O,Ecto,220.934
9579.46,2,100,O,Endo,174692
9579.46,2,1000,O,Endo,2.49241
9579.46,2,10,C,Ecto,95.9038
9579.46,2,100,C,Ecto,133023
9579.46,2,1000,C,Ecto,2.58544
9579.46,2,10000,C,Ecto,3.83947
912.799,2,10,H,Ecto,226071
912.799,2,100,H,Ecto,8980.68
912.799,2,10,O,Ecto,3.51952e+07
912.799,2,100,O,Endo,2587.14
912.799,2,10,C,Ecto,1156.55
912.799,2,100,C,Ecto,56146.5
4710.05,2,10,H,Ecto,2.56448e+06
4710.05,2,100,H,Ecto,7.66874e+06
4710.05,2,10,O,Ecto,766297
4710.05,2,100,O,Ecto,3472.74
4710.05,2,1000,O,Ecto,6823.82
4710.05,2,100,O,Endo,3.28296e+06
4710.05,2,1000,O,Endo,1409.48
4710.05,2,10,C,Ecto,1068.18
4710.05,2,100,C,Ecto,1.46548e+06
4710.05,2,1000,C,Ecto,272.349
4710.05,2,10000,C,Ecto,443.479
605.528,2,10,H,Ecto,76070
605.528,2,10,O,Ecto,3.85846e+07
605.528,2,10,C,Ecto,125.948
605.528,2,100,C,Ecto,24182.7
34.6903,4,10,H,Ecto,84.107
34.6903,4,10,O,Ecto,15562.3
34.6903,4,100,C,Ecto,5.6465
283.094,4,10,H,Ecto,2.65267e+06
283.094,4,100,H,Ecto,4.91095e+06
283.094,4,10,O,Ecto,2.58192e+07
283.094,4,1000,O,Ecto,489.262
283.094,4,100,O,Endo,1.46057e+06
283.094,4,10,C,Ecto,5483.15
283.094,4,100,C,Ecto,1.21239e+06
111.436,4,10,H,Ecto,0.00120907
111.436,4,1,O,Ecto,1.4583e+08
612.553,4,10,H,Ecto,34439.9
612.553,4,10,O,Ecto,1.89056e+07
612.553,4,10,C,Ecto,59.9247
612.553,4,100,C,Ecto,11170.3
1493.86,4,10,H,Ecto,2.47253e+07
1493.86,4,100,H,Ecto,2.96936e+07
1493.86,4,10,O,Ecto,3.6186e+07
1493.86,4,100,O,Ecto,493.597
1493.86,4,1000,O,Ecto,7053.38
1493.86,4,100,O,Endo,9.62103e+06
1493.86,4,1000,O,Endo,142.765
1493.86,4,10,C,Ecto,15395.7
1493.86,4,100,C,Ecto,5.99204e+06
815.503,5,10,H,Ecto,3.75654e+06
815.503,5,100,H,Ecto,2.29468e+07
815.503,5,1000,H,Ecto,693.391
815.503,5,100,H,Endo,17531.2
815.503,5,1000,H,Endo,21234
815.503,5,10,O,Ecto,181910
815.503,5,100,O,Ecto,68599.4
815.503,5,1000,O,Ecto,80315.2
815.503,5,100,O,Endo,6.69672e+06
815.503,5,1000,O,Endo,39569.2
815.503,5,10,C,Ecto,462.494
815.503,5,100,C,Ecto,2.04324e+06
815.503,5,1000,C,Ecto,11894.1
815.503,5,10000,C,Ecto,9932.85
13.2698,5,10,H,Ecto,0.000836102
13.2698,5,1,O,Ecto,9.63041e+08
50.6994,5,10,H,Ecto,55.4033
50.6994,5,10,O,Ecto,25177
50.6994,5,10,C,Ecto,0.0578715
50.6994,5,100,C,Ecto,14.1178
81.6193,5,10,H,Ecto,3163.17
81.6193,5,10,O,Ecto,1.02099e+06
81.6193,5,10,C,Ecto,9.44266
81.6193,5,100,C,Ecto,1355.64
13.4854,5,10,H,Ecto,0.0207908
13.4854,5,1,O,Ecto,2.37784e+09
15238.4,7,100,H,Ecto,13977.6
15238.4,7,1000,H,Ecto,1.86734e+06
15238.4,7,10000,H,Ecto,58392.4
15238.4,7,100,H,Endo,2663.36
15238.4,7,1000,H,Endo,8.47014e+07
15238.4,7,10000,H,Endo,8.02042e+06
15238.4,7,100,O,Ecto,276823
15238.4,7,1000,O,Ecto,414379
15238.4,7,100,O,Endo,13963.2
15238.4,7,1000,O,Endo,9.39693e+06
15238.4,7,100,C,Ecto,328194
15238.4,7,1000,C,Ecto,1.48759e+07
15238.4,7,10000,C,Ecto,1.83771e+07
10582.5,7,100,H,Ecto,188731
10582.5,7,1000,H,Ecto,4.56033e+06
10582.5,7,10000,H,Ecto,132810
10582.5,7,100,H,Endo,158240
10582.5,7,1000,H,Endo,2.21023e+08
10582.5,7,10000,H,Endo,1.54888e+07
10582.5,7,100,O,Ecto,3.89233e+06
10582.5,7,1000,O,Ecto,2.25835e+06
10582.5,7,100,O,Endo,283306
10582.5,7,1000,O,Endo,5.87415e+07
10582.5,7,100,C,Ecto,3.91993e+06
10582.5,7,1000,C,Ecto,1.8068e+07
10582.5,7,10000,C,Ecto,2.35507e+07
42193.6,7,100,H,Ecto,446.218
42193.6,7,1000,H,Ecto,1.1288e+07
42193.6,7,10000,H,Ecto,937244
42193.6,7,1000,H,Endo,9.05242e+08
