Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1.29983e+07
93898.5,1,10000,H,Ecto,243334
93898.5,1,1000,H,Endo,3.89347e+07
93898.5,1,10000,H,Endo,1.70843e+07
93898.5,1,1000,O,Ecto,306976
93898.5,1,10000,O,Ecto,1.02511e+06
93898.5,1,1000,O,Endo,4.39886e+07
93898.5,1,10000,O,Endo,3.50062e+07
93898.5,1,1000,C,Ecto,6.11275e+06
93898.5,1,10000,C,Ecto,1.17157e+06
2556.96,2,10,H,Ecto,32734.3
2556.96,2,100,H,Ecto,5.18656e+06
2556.96,2,1000,H,Ecto,54952.8
2556.96,2,10000,H,Ecto,65.8691
2556.96,2,100,H,Endo,2.36405e+08
2556.96,2,1000,H,Endo,2.7487e+07
2556.96,2,10000,H,Endo,36849.9
2556.96,2,100,O,Ecto,1.94262e+08
2556.96,2,1000,O,Ecto,5.40059e+06
2556.96,2,100,O,Endo,2.59931e+08
2556.96,2,1000,O,Endo,1.14519e+09
2556.96,2,10000,O,Endo,22.7322
2556.96,2,100,C,Ecto,4.97732e+08
2556.96,2,1000,C,Ecto,4.09287e+07
2556.96,2,10000,C,Ecto,719684
81987.1,2,1000,H,Ecto,1.16802e+07
81987.1,2,10000,H,Ecto,98506.8
81987.1,2,1000,H,Endo,6.47405e+07
81987.1,2,10000,H,Endo,6.57856e+06
81987.1,2,1000,O,Ecto,83638.5
81987.1,2,10000,O,Ecto,8114.2
81987.1,2,1000,O,Endo,2.43636e+07
81987.1,2,10000,O,Endo,829714
81987.1,2,1000,C,Ecto,1.92727e+07
81987.1,2,10000,C,Ecto,607607
81987.1,2,10000,C,Endo,152.258
8727.34,2,100,H,Ecto,141856
8727.34,2,1000,H,Ecto,78494.7
8727.34,2,10000,H,Ecto,7071.66
8727.34,2,100,H,Endo,3.1764e+08
8727.34,2,1000,H,Endo,1.50831e+08
8727.34,2,10000,H,Endo,2.16498e+06
8727.34,2,100,O,Ecto,3.12402e+06
8727.34,2,1000,O,Ecto,146780
8727.34,2,100,O,Endo,1.66706e+08
8727.34,2,1000,O,Endo,1.86374e+07
8727.34,2,10000,O,Endo,36434.7
8727.34,2,100,C,Ecto,1.16015e+07
8727.34,2,1000,C,Ecto,320768
8727.34,2,10000,C,Ecto,2.61143e+06
4710.05,2,100,H,Ecto,887817
4710.05,2,1000,H,Ecto,307329
4710.05,2,10000,H,Ecto,16053.6
4710.05,2,100,H,Endo,3.37538e+09
4710.05,2,1000,H,Endo,4.38603e+08
4710.05,2,10000,H,Endo,6.16315e+06
4710.05,2,100,O,Ecto,9.70694e+07
4710.05,2,1000,O,Ecto,3.76919e+06
4710.05,2,100,O,Endo,2.35121e+09
4710.05,2,1000,O,Endo,7.12337e+08
4710.05,2,10000,O,Endo,86970.3
4710.05,2,100,C,Ecto,3.74149e+08
4710.05,2,1000,C,Ecto,2.61392e+06
4710.05,2,10000,C,Ecto,1.50306e+07
575.811,2,10,H,Ecto,4.21319e+08
575.811,2,100,H,Ecto,8.58274e+09
575.811,2,1000,H,Ecto,0.066741
575.811,2,100,H,Endo,3.68555e+08
575.811,2,1000,H,Endo,5.23045e+09
575.811,2,10,O,Ecto,6.10033e+08
575.811,2,100,O,Ecto,9.29938e+08
575.811,2,1000,O,Ecto,2.88641e+07
575.811,2,100,O,Endo,1.79508e+06
575.811,2,1000,O,Endo,1.4074e+10
575.811,2,10,C,Ecto,2716.78
575.811,2,100,C,Ecto,5.8537e+09
575.811,2,1000,C,Ecto,6.01524e+08
27046.8,2,100,H,Ecto,4.45933e+06
27046.8,2,1000,H,Ecto,3.8342e+06
27046.8,2,10000,H,Ecto,323683
27046.8,2,100,H,Endo,6.45978e+09
27046.8,2,1000,H,Endo,4.0724e+09
27046.8,2,10000,H,Endo,5.75138e+08
27046.8,2,100,O,Ecto,5.12237e+07
27046.8,2,1000,O,Ecto,3.17765e+06
27046.8,2,100,O,Endo,3.92516e+09
27046.8,2,1000,O,Endo,3.03245e+08
27046.8,2,10000,O,Endo,93133
27046.8,2,100,C,Ecto,1.07697e+08
27046.8,2,1000,C,Ecto,1.0463e+07
27046.8,2,10000,C,Ecto,7.72503e+07
8857.47,2,10,H,Ecto,5.02952e+06
8857.47,2,100,H,Ecto,5.76136e+08
