GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.66484e+09,0,0,0
0,0,406028,4.0791e+09,0,0,0
0,0,1.45505e+06,1.15609e+10,0,0,0
0,0,10801.1,9.75117e+10,0,0,0
0,0,4213.72,1.1884e+11,0,0,0
0,0,23969.5,2.21848e+10,0,0,0
0,0,1214.93,3.45772e+09,0,0,0
0,0,526.876,2.30411e+08,0,0,0
0,0,24036.5,1.08625e+10,0,0,0
0,0,2274.71,2.58748e+10,0,0,0
0,0,10827.9,3.74222e+10,0,0,0
0,0,403870,1.13218e+10,0,0,0
0,0,24593.8,2.21351e+09,0,0,0
0,0,2390.34,9.80867e+10,0,0,0
0,0,10147.9,7.05997e+09,0,0,0
0,0,526.876,4.61102e+09,0,0,0
0,0,712071,0,0,0,0
0,0,530.431,0,0,0,0
0,0,1214.93,0,0,0,0
0,1,93898.5,0,3.80636e+07,8.68575e+07,1.6714e+06
0,2,81987.1,6.70986e+08,7.30732e+08,3.15219e+07,1.22719e+09
0,2,575.811,1.181e+08,1.425e+07,2.40133e+06,624776
0,2,8857.47,2.31394e+10,6.42889e+08,4.04544e+09,5.36087e+08
0,2,2302.03,1.28869e+10,3.97852e+08,5.80832e+09,9.99402e+07
0,2,8822.12,7.45196e+09,1.1002e+09,3.54914e+10,8.64157e+07
0,2,27786.3,1.12583e+10,1.45303e+10,1.47956e+10,7.90968e+09
0,2,2488.64,1.62651e+08,4.23434e+08,1.02016e+07,917622
0,2,9579.46,4.37779e+07,1.036e+08,2.8495e+07,100867
0,2,4710.05,2.69725e+08,4.85865e+08,3.66862e+08,927328
0,2,605.528,1.23006e+09,3.7332e+08,9.28332e+06,376579
0,2,80482.3,1.96742e+09,1.2919e+10,2.20927e+09,4.4394e+06
0,2,4770.86,1.66732e+08,2.61899e+06,303920,22213.7
0,2,27786.3,3.66595e+10,2.50046e+10,2.78817e+10,1.80597e+08
0,2,2556.96,1.30976e+08,2.00183e+06,1.63197e+07,20.0879
0,2,8936.33,8.93746e+10,2.86663e+10,9.20476e+08,3.77063e+07
0,2,914.045,0,0,0,0
0,3,258.79,4.49863e+08,0,0,0
0,3,66.7967,6.96776e+07,0,0,0
0,3,10.2026,2.00692e+08,0,0,0
0,3,391.93,2.18836e+08,0,0,0
0,3,37.7425,1.34814e+09,0,0,0
0,3,23.6408,2.15849e+08,0,0,0
0,3,127.872,1.44749e+07,0,0,0
0,3,111.032,0,0,0,0
0,4,34.6903,0,443567,1.17499e+07,0
0,4,111.436,0,1.47903e+07,2.48617e+08,2.49695e-10
0,4,612.553,0,9.00892e+07,5.0752e+06,78.9899
0,4,1493.86,0,1.45747e+08,2.25409e+06,348508
0,4,35.1718,0,0,0,0
0,4,302.285,0,0,0,0
0,5,2.30784,3.11487e+11,0,0,0
0,5,828.218,7.46274e+08,3.56627e+07,7.3074e+08,6.3757e-11
0,5,87.0453,507.095,0.00856773,6.83817e+08,0
0,5,50.6994,56.7189,0,2.43542e+07,0
0,5,12.9805,27194.7,0,1.445e+10,0
0,6,59102.4,7.26383e+08,0,0,0
0,6,2716.47,2.317e+07,0,0,0
0,6,2687.6,4.07344e+09,0,0,0
0,6,73.3027,1.18073e+08,0,0,0
0,6,8001.09,4.89382e+07,0,0,0
0,6,453.693,7.82787e+07,0,0,0
0,6,11319.1,2.44497e+09,0,0,0
0,6,3073.75,1.63284e+08,0,0,0
0,6,866.046,2.94187e+08,0,0,0
0,6,406.506,7.40472e+07,0,0,0
0,6,2607.8,5.81392e+07,0,0,0
0,6,8394.49,7.61353e+06,0,0,0
0,6,853.039,3.41924e+08,0,0,0
0,6,13261.3,3.01825e+07,0,0,0
0,6,2610.79,0,0,0,0
0,6,75.0902,0,0,0,0
0,7,15238.4,0,1.45315e+07,5.50196e+07,5.74176e+06
0,7,42193.6,0,6.80916e+08,9.94529e+07,6.28833e+08
0,7,890.755,0,6.85727e+08,1.21804e+07,168546
0,7,10659.4,0,5.97121e+09,2.37852e+10,4.25027e+09
0,7,255.295,0,2.32246e+06,1.77557e+07,131432
0,7,44520.6,0,1.65374e+09,6.20962e+09,5.47167e+08
0,7,8126.15,0,2.2142e+09,2.04276e+10,2.89876e+09
0,7,1728.84,0,8.95837e+07,1.46105e+07,3.42173e+06
0,7,255.295,0,1.1007e+07,2.81105e+08,0
0,7,11563.3,0,9.40365e+08,2.93531e+07,1.3518e+06
0,7,40252.4,0,5.63791e+08,9.46618e+07,2.54401e+07
0,7,446.609,0,2.49923e+07,3.04221e+08,1379.66
0,7,880.312,0,1.21975e+07,3.17938e+08,0
0,7,15238.4,0,3.77806e+07,1.10416e+07,2.01058e+06
0,7,1779.77,0,0,0,0
0,7,419.551,0,0,0,0
0,7,898.528,0,0,0,0
0,8,33305.8,1.97821e+08,4.65106e+08,1.48413e+08,3.87559e+08
0,8,6847.92,1.78016e+07,393974,4.61072e+07,547649
0,8,7121.51,1.50114e+09,1.21764e+07,3.87365e+06,3.33374e+06
0,8,721.11,3.56367e+08,1.11822e+09,2.04857e+07,1.20053e+06
0,8,3645,2.82371e+07,1.58684e+08,3.2834e+07,56748.9
0,8,3611.18,1.17928e+07,1.55317e+06,229480,76083.1
0,8,6847.92,3.43422e+07,8.78478e+07,3.78876e+06,214249
0,8,3645,4.04024e+07,4.5776e+07,775954,20074.4
0,8,33861.8,9.81413e+08,1.49774e+08,2.9213e+07,5.98519e+06
0,8,3645,5.71255e+06,1.37937e+06,2.44972e+07,5.41924e-11
0,8,755.011,1.51792e+08,2.54411e+07,5.28074e+07,2.76471e-11
0,8,7405.83,1.06501e+08,4.07577e+06,354340,20662.5
