Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1.57013
93898.5,1,10000,H,Ecto,7.0338e+06
93898.5,1,10000,H,Endo,2.24656e+06
93898.5,1,1000,O,Ecto,530.092
93898.5,1,10000,O,Ecto,9.8737e+06
93898.5,1,1000,O,Endo,6.17047e+07
93898.5,1,10000,O,Endo,2.11356e+08
93898.5,1,10000,C,Ecto,8.9355e+06
2556.96,2,10,H,Ecto,8806.94
2556.96,2,100,H,Ecto,303335
2556.96,2,1000,H,Ecto,57157
2556.96,2,10000,H,Ecto,46.1551
2556.96,2,100,H,Endo,4.07875e+06
2556.96,2,1000,H,Endo,785151
2556.96,2,10000,H,Endo,636607
2556.96,2,10,O,Ecto,616.637
2556.96,2,100,O,Ecto,3.16296e+06
2556.96,2,1000,O,Ecto,598340
2556.96,2,100,O,Endo,2.56402e+06
2556.96,2,1000,O,Endo,1.45609e+06
2556.96,2,100,C,Ecto,1.84227e+06
2556.96,2,1000,C,Ecto,165845
2556.96,2,10000,C,Ecto,336338
81987.1,2,1000,H,Ecto,2.86859e+06
81987.1,2,10000,H,Ecto,1.78473e+06
81987.1,2,1000,H,Endo,7.50706e+08
81987.1,2,10000,H,Endo,5.29865e+08
81987.1,2,1000,O,Ecto,112815
81987.1,2,10000,O,Ecto,16163.5
81987.1,2,1000,O,Endo,3.34048e+08
81987.1,2,10000,O,Endo,1.55225e+07
81987.1,2,1000,C,Ecto,8.80256e+08
81987.1,2,10000,C,Ecto,7.82914e+08
81987.1,2,10000,C,Endo,3.68069
4710.05,2,100,H,Ecto,531656
4710.05,2,1000,H,Ecto,570843
4710.05,2,10000,H,Ecto,1653.87
4710.05,2,100,H,Endo,5.01994e+06
4710.05,2,1000,H,Endo,4.92173e+07
4710.05,2,10000,H,Endo,1.49505e+06
4710.05,2,100,O,Ecto,2.96965e+07
4710.05,2,1000,O,Ecto,3.41288e+06
4710.05,2,100,O,Endo,5.1044e+06
4710.05,2,1000,O,Endo,3.28355e+07
4710.05,2,100,C,Ecto,1.1956e+07
4710.05,2,1000,C,Ecto,555201
4710.05,2,10000,C,Ecto,2.29558e+06
575.811,2,10,H,Ecto,4.42787e+07
575.811,2,100,H,Ecto,3.46858e+07
575.811,2,100,H,Endo,112.043
575.811,2,1000,H,Endo,56069.6
575.811,2,10,O,Ecto,7.77176e+06
575.811,2,100,O,Ecto,66277.9
575.811,2,1000,O,Ecto,62508.3
575.811,2,100,O,Endo,1.38028e+07
575.811,2,1000,O,Endo,8045.08
575.811,2,10,C,Ecto,8191.65
575.811,2,100,C,Ecto,1.17187e+07
575.811,2,1000,C,Ecto,3821.33
575.811,2,10000,C,Ecto,10532
8857.47,2,100,H,Ecto,3.5638e+07
8857.47,2,1000,H,Ecto,3.76407e+08
8857.47,2,10000,H,Ecto,9.95123e+06
8857.47,2,100,H,Endo,5.24902e+08
8857.47,2,1000,H,Endo,2.00383e+10
8857.47,2,10000,H,Endo,1.18243e+09
8857.47,2,100,O,Ecto,6.9245e+09
8857.47,2,1000,O,Ecto,6.61845e+08
8857.47,2,100,O,Endo,8.73046e+08
8857.47,2,1000,O,Endo,1.18624e+10
8857.47,2,100,C,Ecto,5.44087e+09
8857.47,2,1000,C,Ecto,2.82235e+08
8857.47,2,10000,C,Ecto,2.46256e+09
