Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,7.70654e+07
93898.5,1,10000,H,Ecto,7.46665e+06
93898.5,1,1000,H,Endo,4.02064e+08
93898.5,1,10000,H,Endo,5.27065e+08
93898.5,1,1000,O,Ecto,1.11595e+07
93898.5,1,10000,O,Ecto,5.75728e+07
93898.5,1,1000,O,Endo,8.40848e+07
93898.5,1,10000,O,Endo,7.11677e+08
93898.5,1,1000,C,Ecto,1.17365e+08
93898.5,1,10000,C,Ecto,4.25708e+07
2556.96,2,10,H,Ecto,1638.99
2556.96,2,100,H,Ecto,3.13209e+06
2556.96,2,1000,H,Ecto,55410.5
2556.96,2,10000,H,Ecto,222.463
2556.96,2,100,H,Endo,7.27278e+08
2556.96,2,1000,H,Endo,3.26618e+07
2556.96,2,10000,H,Endo,2.71337e+07
2556.96,2,10,O,Ecto,12430.8
2556.96,2,100,O,Ecto,5.17122e+07
2556.96,2,1000,O,Ecto,2.74836e+06
2556.96,2,100,O,Endo,1.54923e+09
2556.96,2,1000,O,Endo,1.73074e+09
2556.96,2,100,C,Ecto,1.40957e+08
2556.96,2,1000,C,Ecto,7.05705e+06
2556.96,2,10000,C,Ecto,3.59388e+06
81987.1,2,1000,H,Ecto,6.43253e+06
81987.1,2,10000,H,Ecto,63089.6
81987.1,2,1000,H,Endo,2.15335e+07
81987.1,2,10000,H,Endo,2.17051e+06
81987.1,2,1000,O,Ecto,67045.7
81987.1,2,10000,O,Ecto,15971.6
81987.1,2,1000,O,Endo,829318
81987.1,2,10000,O,Endo,1.37255e+06
81987.1,2,1000,C,Ecto,7.57115e+06
81987.1,2,10000,C,Ecto,41799.6
81987.1,2,10000,C,Endo,155834
8727.34,2,100,H,Ecto,1.16511e+06
8727.34,2,1000,H,Ecto,228165
8727.34,2,10000,H,Ecto,18511.6
8727.34,2,100,H,Endo,4.01805e+08
8727.34,2,1000,H,Endo,1.49752e+08
8727.34,2,10000,H,Endo,4.06093e+07
8727.34,2,100,O,Ecto,2.04619e+06
8727.34,2,1000,O,Ecto,115078
8727.34,2,100,O,Endo,2.48363e+08
8727.34,2,1000,O,Endo,8.80692e+07
8727.34,2,10000,O,Endo,76.2027
8727.34,2,100,C,Ecto,4.95456e+06
8727.34,2,1000,C,Ecto,727651
8727.34,2,10000,C,Ecto,1.24636e+06
4710.05,2,100,H,Ecto,1.76861e+07
4710.05,2,1000,H,Ecto,638724
4710.05,2,10000,H,Ecto,25098.7
4710.05,2,100,H,Endo,4.48495e+09
4710.05,2,1000,H,Endo,8.698e+08
4710.05,2,10000,H,Endo,1.21206e+08
4710.05,2,100,O,Ecto,6.63079e+07
4710.05,2,1000,O,Ecto,5.91033e+06
4710.05,2,100,O,Endo,4.094e+09
4710.05,2,1000,O,Endo,1.29899e+09
4710.05,2,100,C,Ecto,5.24187e+07
4710.05,2,1000,C,Ecto,2.14989e+06
4710.05,2,10000,C,Ecto,1.88388e+07
575.811,2,10,H,Ecto,5.38133e+08
575.811,2,100,H,Ecto,2.93996e+08
575.811,2,1000,H,Ecto,0.106684
575.811,2,100,H,Endo,1.79574e+11
575.811,2,1000,H,Endo,6.75231e+08
575.811,2,10,O,Ecto,8.12199e+09
575.811,2,100,O,Ecto,5.03253e+08
575.811,2,1000,O,Ecto,747359
575.811,2,100,O,Endo,7934.56
575.811,2,1000,O,Endo,1.87442e+08
575.811,2,10,C,Ecto,1.83092e+10
575.811,2,100,C,Ecto,4.55634e+09
575.811,2,1000,C,Ecto,5.42343e+07
575.811,2,10000,C,Ecto,334596
27046.8,2,100,H,Ecto,1.91052e+07
27046.8,2,1000,H,Ecto,396036
27046.8,2,10000,H,Ecto,57702.1
27046.8,2,100,H,Endo,4.84214e+09
27046.8,2,1000,H,Endo,1.15928e+09
27046.8,2,10000,H,Endo,8.55731e+07
27046.8,2,10,O,Ecto,79644.5
27046.8,2,100,O,Ecto,1.2566e+08
27046.8,2,1000,O,Ecto,5.14602e+06
27046.8,2,100,O,Endo,3.77373e+09
27046.8,2,1000,O,Endo,2.99032e+09
27046.8,2,100,C,Ecto,8.34254e+07
27046.8,2,1000,C,Ecto,8.84481e+06
