GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.63102e+09,0,0,0
0,0,406028,5.33358e+09,0,0,0
0,0,1.45505e+06,1.27582e+10,0,0,0
0,0,24593.8,1.02271e+09,0,0,0
0,0,2234.33,3.83601e+08,0,0,0
0,0,10695.8,2.20503e+09,0,0,0
0,0,1257.15,9.46943e+09,0,0,0
0,0,10801.1,8.66929e+10,0,0,0
0,0,4213.72,1.31898e+11,0,0,0
0,0,2234.33,3.18101e+10,0,0,0
0,0,504.091,6.44477e+08,0,0,0
0,0,23969.5,1.67564e+10,0,0,0
0,0,2371.51,1.12379e+09,0,0,0
0,0,10695.8,2.21839e+10,0,0,0
0,0,1214.93,2.89041e+08,0,0,0
0,0,526.876,9.33816e+07,0,0,0
0,0,24036.5,7.99889e+09,0,0,0
0,0,2274.71,7.63278e+08,0,0,0
0,0,10827.9,1.71196e+09,0,0,0
0,1,93898.5,0,1.50651e+07,4.0317e+08,6.00043e+06
0,2,2556.96,6.52488e+07,131021,125904,19521.4
0,2,81987.1,4.35393e+08,1.43571e+09,1.69718e+08,2.62181e+09
0,2,4710.05,1.10609e+08,1.88671e+06,1.14228e+06,208903
0,2,575.811,5.414e+08,3.22568e+06,1.3211e+06,1.12302e+06
0,2,8857.47,3.2968e+10,2.91092e+09,1.33762e+09,3.86629e+08
0,2,886.386,3.96436e+08,1.64607e+06,967780,671786
0,2,2302.03,2.28344e+10,8.16435e+07,5.03722e+07,5.45886e+06
0,2,8822.12,1.76782e+10,3.32619e+07,4.46126e+07,6.49139e+06
0,2,27786.3,1.16841e+10,3.85871e+10,2.01626e+09,1.98543e+10
0,2,2488.64,3.53037e+08,1.58472e+06,4.61082e+06,557155
0,2,9579.46,6.9378e+07,466198,213042,85069.1
0,2,912.799,3.28809e+08,611721,2.0835e+07,159087
0,2,4710.05,4.42493e+08,2.44898e+06,803520,704392
0,2,605.528,1.8743e+09,162929,8.70328e+07,18448.8
0,3,130.314,3.29474e+06,0,0,0
0,3,380.195,1.1968e+08,0,0,0
0,3,10.2026,107166,0,0,0
0,3,24.5505,2.7423e+07,0,0,0
0,3,67.1363,1.59238e+07,0,0,0
0,3,37.7425,2.60736e+08,0,0,0
0,3,124.543,1.79052e+08,0,0,0
0,3,10.202,3.8314e+07,0,0,0
0,3,258.79,3.61281e+08,0,0,0
0,4,34.6903,0,53.593,6280.92,0
0,4,283.094,0,1.89004e+06,1.67393e+07,555021
0,4,111.436,0,24446.5,7.31817e+06,18.2977
0,4,612.553,0,43571.3,1.65181e+07,126.892
0,4,1493.86,0,5.94021e+06,9.84903e+06,2.18148e+06
0,5,815.503,6.10799e+08,4.22613e+06,2.10061e+06,449479
0,5,13.2698,25292.3,0.000767176,6.3654e+08,0
0,5,50.6994,1.93126e+06,46.3618,17063.9,0.047143
0,5,81.6193,4.32613e+07,2470.4,661861,25.1666
0,5,2.30784,2.33053e+11,0,0,0
0,5,13.4854,118299,0.0020041,1.84088e+09,0
0,6,8001.09,2.07823e+06,0,0,0
0,6,59102.4,8.07197e+08,0,0,0
0,6,11991.1,1.78542e+07,0,0,0
0,6,866.046,2.23375e+08,0,0,0
0,6,2716.47,2.58245e+07,0,0,0
0,6,12215.2,1.34169e+09,0,0,0
0,6,2687.6,5.03549e+09,0,0,0
0,6,7291.51,2.09476e+08,0,0,0
0,6,2414.35,3.27669e+06,0,0,0
0,6,454.264,7.99197e+07,0,0,0
0,6,73.3027,2.12538e+07,0,0,0
0,6,8001.09,3.96377e+07,0,0,0
0,6,453.693,4.11587e+07,0,0,0
0,6,775.828,6.4933e+07,0,0,0
0,6,11319.1,1.81482e+08,0,0,0
0,6,3073.75,1.84105e+08,0,0,0
0,6,74.8768,1.32462e+08,0,0,0
0,6,866.046,2.54923e+08,0,0,0
0,7,15238.4,0,6.29155e+07,1.17503e+07,3.44018e+07
0,7,10582.5,0,1.56358e+08,5.33329e+07,4.39659e+07
0,7,42193.6,0,8.09057e+08,4.24884e+07,8.4779e+08
0,7,890.755,0,11723.1,5078.63,4964.28
0,7,416.911,0,116737,157708,40281
0,7,1779.77,0,252618,415433,48727.9
0,7,892.172,0,4.64715e+07,1.59212e+07,1.60577e+07
0,7,10659.4,0,1.45155e+10,6.7407e+09,1.36614e+09
0,7,255.295,0,1.88502e+06,2.58235e+07,489311
0,7,44520.6,0,7.34779e+09,2.80655e+09,7.52734e+08
0,7,8126.15,0,5.6749e+09,2.73013e+09,8.88094e+08
0,7,890.755,0,0.00220958,1.84459e+08,0
0,7,1728.84,0,1.51482e+07,7.19876e+06,4.95327e+06
0,7,15088.4,0,5.76206e+06,6.17386e+06,1.05812e+06
0,7,10858.7,0,7.72385e+06,2.22686e+07,2.4003e+06
0,7,443.557,0,83517.4,3.17946e+07,92.2657
0,7,42247.7,0,8.19106e+07,6.76959e+07,9.728e+06
0,8,3645,6.13664e+06,42977.4,21978.4,6127.9
0,8,33305.8,1.07019e+08,6.23485e+08,2.29457e+07,8.94601e+08
0,8,6847.92,3.89772e+07,1.13106e+06,581780,176731
0,8,1310.75,6.01652e+08,2.85222e+06,1.60187e+06,211125
0,8,7121.51,1.20041e+09,1.93931e+06,2.69781e+06,393816
0,8,721.11,1.31248e+08,708036,235431,402557
0,8,3645,1.05789e+08,520045,359164,95740.1
0,8,725.695,6.93242e+07,218758,2.06202e+06,64547.8
0,8,3611.18,2.72215e+07,140106,195128,58667.3
0,8,6847.92,8.24346e+07,390482,170949,128487
0,8,3645,4.83566e+07,27961,3.39377e+06,4314.6
