Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,9.73328e+06
93898.5,1,10000,H,Ecto,270542
93898.5,1,1000,H,Endo,1.3707e+07
93898.5,1,10000,H,Endo,1.12161e+07
93898.5,1,1000,O,Ecto,276187
93898.5,1,10000,O,Ecto,1.61534e+06
93898.5,1,1000,O,Endo,1.74483e+07
93898.5,1,10000,O,Endo,4.06079e+07
93898.5,1,10000,C,Ecto,931426
2556.96,2,10,H,Ecto,1948.9
2556.96,2,100,H,Ecto,8.96841e+06
2556.96,2,1000,H,Ecto,17172.1
2556.96,2,100,H,Endo,2.10208e+08
2556.96,2,1000,H,Endo,3.16925e+07
2556.96,2,10000,H,Endo,82746.4
2556.96,2,100,O,Ecto,1.54414e+08
2556.96,2,1000,O,Ecto,1.41053e+07
2556.96,2,100,O,Endo,3.37993e+08
2556.96,2,1000,O,Endo,3.21737e+08
2556.96,2,100,C,Ecto,2.87888e+08
2556.96,2,1000,C,Ecto,3.28892e+07
2556.96,2,10000,C,Ecto,2.40585e+06
81987.1,2,1000,H,Ecto,1.14033e+07
81987.1,2,10000,H,Ecto,1.0473e+06
81987.1,2,1000,H,Endo,1.48381e+08
81987.1,2,10000,H,Endo,1.68307e+07
81987.1,2,1000,O,Ecto,126461
81987.1,2,10000,O,Ecto,9293.61
81987.1,2,1000,O,Endo,8.99639e+07
81987.1,2,10000,O,Endo,1.14287e+06
81987.1,2,1000,C,Ecto,1.90218e+07
81987.1,2,10000,C,Ecto,4.56974e+06
81987.1,2,10000,C,Endo,136.741
8727.34,2,100,H,Ecto,130274
8727.34,2,1000,H,Ecto,60517.2
8727.34,2,10000,H,Ecto,3266.61
8727.34,2,100,H,Endo,9.42879e+07
8727.34,2,1000,H,Endo,3.74023e+07
8727.34,2,10000,H,Endo,1.58519e+06
8727.34,2,100,O,Ecto,8.8422e+06
8727.34,2,1000,O,Ecto,366704
8727.34,2,100,O,Endo,1.81402e+08
8727.34,2,1000,O,Endo,2.27202e+07
8727.34,2,10000,O,Endo,216.672
8727.34,2,100,C,Ecto,2.80363e+07
8727.34,2,1000,C,Ecto,1.86222e+06
8727.34,2,10000,C,Ecto,6.79473e+06
4710.05,2,100,H,Ecto,1.34995e+06
4710.05,2,1000,H,Ecto,331703
4710.05,2,10000,H,Ecto,3939.36
4710.05,2,100,H,Endo,9.38743e+08
4710.05,2,1000,H,Endo,2.5961e+08
4710.05,2,10000,H,Endo,7.40382e+06
4710.05,2,100,O,Ecto,1.39017e+08
4710.05,2,1000,O,Ecto,8.26355e+06
4710.05,2,100,O,Endo,2.02696e+09
4710.05,2,1000,O,Endo,1.33297e+09
4710.05,2,100,C,Ecto,4.5961e+08
4710.05,2,1000,C,Ecto,9.79176e+07
4710.05,2,10000,C,Ecto,5.18023e+07
575.811,2,10,H,Ecto,6.93632e+07
575.811,2,100,H,Ecto,7.20055e+08
575.811,2,1000,H,Ecto,10376.5
575.811,2,100,H,Endo,5.91045e+09
575.811,2,1000,H,Endo,2.21713e+09
575.811,2,10,O,Ecto,1.87648e+06
575.811,2,100,O,Ecto,2.03567e+08
575.811,2,1000,O,Ecto,2.03786e+07
575.811,2,1000,O,Endo,4.49337e+09
575.811,2,10,C,Ecto,8.29647e+07
575.811,2,100,C,Ecto,8.80846e+09
575.811,2,1000,C,Ecto,3.14317e+07
575.811,2,10000,C,Ecto,4.52013e+06
27046.8,2,100,H,Ecto,4.99163e+06
27046.8,2,1000,H,Ecto,3.06504e+07
27046.8,2,10000,H,Ecto,6.52919e+06
27046.8,2,100,H,Endo,7.16798e+08
27046.8,2,1000,H,Endo,4.68631e+09
27046.8,2,10000,H,Endo,2.91916e+08
27046.8,2,100,O,Ecto,2.39694e+08
27046.8,2,1000,O,Ecto,1.2765e+07
27046.8,2,100,O,Endo,3.22472e+09
27046.8,2,1000,O,Endo,3.31879e+09
27046.8,2,10000,O,Endo,679561
27046.8,2,100,C,Ecto,8.62827e+08
27046.8,2,1000,C,Ecto,4.64421e+08
27046.8,2,10000,C,Ecto,5.84659e+08
8857.47,2,10,H,Ecto,253555
8857.47,2,100,H,Ecto,3.81581e+08
8857.47,2,1000,H,Ecto,757797
8857.47,2,100,H,Endo,7.20798e+09
8857.47,2,1000,H,Endo,8.79591e+08
8857.47,2,10000,H,Endo,2.06796e+06
8857.47,2,100,O,Ecto,5.46659e+09
8857.47,2,1000,O,Ecto,4.80507e+08
8857.47,2,100,O,Endo,1.06863e+10
8857.47,2,1000,O,Endo,1.21683e+10
8857.47,2,100,C,Ecto,6.31584e+09
8857.47,2,1000,C,Ecto,1.2469e+09
8857.47,2,10000,C,Ecto,6.78014e+07
886.386,2,10,H,Ecto,69821.4
886.386,2,100,H,Ecto,2.06665e+06
886.386,2,1000,H,Ecto,260.169
886.386,2,100,H,Endo,4.91325e+09
886.386,2,1000,H,Endo,1.61751e+08
886.386,2,100,O,Ecto,2.54257e+06
886.386,2,1000,O,Ecto,57861.7
886.386,2,1000,O,Endo,3.98787e+07
886.386,2,10,C,Ecto,778164
886.386,2,100,C,Ecto,8.96965e+07
886.386,2,1000,C,Ecto,550506
886.386,2,10000,C,Ecto,171191
2302.03,2,10,H,Ecto,8.22685e+06
2302.03,2,100,H,Ecto,6.12255e+07
2302.03,2,1000,H,Ecto,929.722
2302.03,2,100,H,Endo,1.07482e+11
2302.03,2,1000,H,Endo,1.40838e+09
2302.03,2,100,O,Ecto,2.19974e+08
2302.03,2,1000,O,Ecto,423930
2302.03,2,1000,O,Endo,1.15318e+09
2302.03,2,10,C,Ecto,9.64575e+09
2302.03,2,100,C,Ecto,3.60332e+09
2302.03,2,1000,C,Ecto,8.05698e+06
2302.03,2,10000,C,Ecto,1.92503e+06
