Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1.62052e+08
93898.5,1,10000,H,Ecto,7.19128e+07
93898.5,1,1000,H,Endo,1.66629e+09
93898.5,1,10000,H,Endo,2.71877e+09
93898.5,1,1000,O,Ecto,4.5444e+07
93898.5,1,10000,O,Ecto,3.18232e+08
93898.5,1,1000,O,Endo,6.45232e+08
93898.5,1,10000,O,Endo,9.36297e+08
93898.5,1,1000,C,Ecto,7.74745e+06
93898.5,1,10000,C,Ecto,2.61254e+08
26501.5,2,100,H,Ecto,415119
26501.5,2,1000,H,Ecto,1.79233e+07
26501.5,2,10000,H,Ecto,101114
26501.5,2,100,H,Endo,7.82551e+07
26501.5,2,1000,H,Endo,6.37617e+08
26501.5,2,10000,H,Endo,744672
26501.5,2,100,O,Ecto,12291.9
26501.5,2,1000,O,Ecto,1.58243e+06
26501.5,2,100,O,Endo,9.80258e+06
26501.5,2,1000,O,Endo,4.63734e+06
26501.5,2,10000,O,Endo,588229
26501.5,2,100,C,Ecto,205629
26501.5,2,1000,C,Ecto,625811
26501.5,2,10000,C,Ecto,2.48487e+06
26501.5,2,10000,C,Endo,8673.17
2556.96,2,10,H,Ecto,44.852
2556.96,2,100,H,Ecto,5.87336e+06
2556.96,2,1000,H,Ecto,101439
2556.96,2,10000,H,Ecto,1675.99
2556.96,2,100,H,Endo,2.3671e+09
2556.96,2,1000,H,Endo,1.23751e+08
2556.96,2,10000,H,Endo,7.22837e+07
2556.96,2,10,O,Ecto,2.4904e+06
2556.96,2,100,O,Ecto,4.32346e+07
2556.96,2,1000,O,Ecto,2.98393e+06
2556.96,2,100,O,Endo,1.03545e+09
2556.96,2,1000,O,Endo,9.48036e+08
2556.96,2,100,C,Ecto,2.69497e+08
2556.96,2,1000,C,Ecto,1.20045e+06
2556.96,2,10000,C,Ecto,7.1045e+06
81987.1,2,1000,H,Ecto,5.64156e+06
81987.1,2,10000,H,Ecto,5926.21
81987.1,2,1000,H,Endo,4.18043e+07
81987.1,2,10000,H,Endo,904791
81987.1,2,1000,O,Ecto,112094
81987.1,2,10000,O,Ecto,3275.47
81987.1,2,1000,O,Endo,1.42036e+06
81987.1,2,10000,O,Endo,469581
81987.1,2,1000,C,Ecto,19946.2
81987.1,2,10000,C,Ecto,35043.7
81987.1,2,10000,C,Endo,787397
8727.34,2,100,H,Ecto,1.52816e+06
8727.34,2,1000,H,Ecto,267900
8727.34,2,10000,H,Ecto,21434.1
8727.34,2,100,H,Endo,5.39066e+08
8727.34,2,1000,H,Endo,1.71334e+08
8727.34,2,10000,H,Endo,5.92674e+07
8727.34,2,100,O,Ecto,104137
8727.34,2,1000,O,Ecto,354285
8727.34,2,100,O,Endo,1.3333e+08
8727.34,2,1000,O,Endo,1.10477e+08
8727.34,2,10000,O,Endo,111.192
8727.34,2,100,C,Ecto,5.81574e+06
8727.34,2,1000,C,Ecto,1.99224e+06
8727.34,2,10000,C,Ecto,2.44695e+06
4710.05,2,100,H,Ecto,1.7973e+07
4710.05,2,1000,H,Ecto,687061
4710.05,2,10000,H,Ecto,111443
4710.05,2,100,H,Endo,1.14875e+10
4710.05,2,1000,H,Endo,6.44466e+08
4710.05,2,10000,H,Endo,3.64134e+07
4710.05,2,100,O,Ecto,5.48353e+06
4710.05,2,1000,O,Ecto,2.66574e+06
4710.05,2,100,O,Endo,1.94078e+09
4710.05,2,1000,O,Endo,1.86445e+09
4710.05,2,10000,O,Endo,2933.28
4710.05,2,100,C,Ecto,2.93055e+08
4710.05,2,1000,C,Ecto,7.71396e+06
4710.05,2,10000,C,Ecto,2.19574e+07
575.811,2,10,H,Ecto,7.04973e+08
575.811,2,100,H,Ecto,2.03945e+09
575.811,2,100,H,Endo,481901
575.811,2,1000,H,Endo,84795.4
575.811,2,1,O,Ecto,6.49182e+09
575.811,2,10,O,Ecto,1.34229e+10
575.811,2,100,O,Ecto,1.97924e+08
575.811,2,1000,O,Ecto,818.261
575.811,2,100,O,Endo,189172
575.811,2,1000,O,Endo,2.71556e+07
575.811,2,10,C,Ecto,1.13908e+09
575.811,2,100,C,Ecto,2.12909e+10
575.811,2,1000,C,Ecto,40231.4
27046.8,2,10,H,Ecto,7833.29
27046.8,2,100,H,Ecto,1.12074e+07
27046.8,2,1000,H,Ecto,198814
27046.8,2,10000,H,Ecto,2725.22
27046.8,2,100,H,Endo,3.64736e+09
27046.8,2,1000,H,Endo,4.90577e+07
27046.8,2,10000,H,Endo,1.1187e+08
27046.8,2,10,O,Ecto,110842
27046.8,2,100,O,Ecto,8.48523e+07
27046.8,2,1000,O,Ecto,4.53643e+06
27046.8,2,100,O,Endo,5.36116e+08
27046.8,2,1000,O,Endo,1.72153e+09
27046.8,2,100,C,Ecto,5.7376e+08
27046.8,2,1000,C,Ecto,2.12616e+07
27046.8,2,10000,C,Ecto,6.46097e+06
8857.47,2,10,H,Ecto,1.58779e+08
8857.47,2,100,H,Ecto,4.53261e+08
8857.47,2,1000,H,Ecto,5740.76
8857.47,2,100,H,Endo,1.332e+08
8857.47,2,1000,H,Endo,3.93483e+06
8857.47,2,10,O,Ecto,4.07169e+08
8857.47,2,100,O,Ecto,3.08031e+08
8857.47,2,1000,O,Ecto,3.51654e+06
8857.47,2,100,O,Endo,1.93722e+07
8857.47,2,1000,O,Endo,2.7917e+08
8857.47,2,10,C,Ecto,3.67801e+07
8857.47,2,100,C,Ecto,1.44299e+09
8857.47,2,1000,C,Ecto,1.23758e+06
8857.47,2,10000,C,Ecto,2.59288e+06
886.386,2,10,H,Ecto,72757.9
886.386,2,100,H,Ecto,74.2484
886.386,2,1,O,Ecto,1.45987e+09
886.386,2,10,O,Ecto,97368.2
886.386,2,10,C,Ecto,6.05083
886.386,2,100,C,Ecto,1.29175
5090.72,2,10,H,Ecto,1.04449e+10
5090.72,2,100,H,Ecto,7.25992e+07
5090.72,2,1000,H,Endo,37202.2
5090.72,2,1,O,Ecto,5.16873e+09
5090.72,2,10,O,Ecto,1.00086e+09
5090.72,2,100,O,Ecto,738918
5090.72,2,10,C,Ecto,8.8498e+07
5090.72,2,100,C,Ecto,2.03426e+06
2579.11,2,10,H,Ecto,2.66924e+06
2579.11,2,100,H,Ecto,14.5329
2579.11,2,1,O,Ecto,2.16477e+10
2579.11,2,10,O,Ecto,1.63988e+07
2579.11,2,10,C,Ecto,132.125
36.9894,4,10,H,Ecto,249517
36.9894,4,1,O,Ecto,6.76352e+09
36.9894,4,10,O,Ecto,107360
253.286,4,10,H,Ecto,3842.63
253.286,4,100,H,Ecto,9.29074
253.286,4,1000,H,Endo,0.00153392
253.286,4,1,O,Ecto,3.56911e+07
253.286,4,10,O,Ecto,13929.5
253.286,4,1000,O,Endo,0.200071
253.286,4,10,C,Ecto,33.5592
253.286,4,100,C,Ecto,0.0149334
111.436,4,10,H,Ecto,2.66497e+06
111.436,4,1,O,Ecto,1.08921e+11
111.436,4,10,O,Ecto,1.05194e+06
612.553,4,10,H,Ecto,197.855
612.553,4,100,H,Ecto,0.0088884
612.553,4,1,O,Ecto,3.0223e+06
612.553,4,10,O,Ecto,2503.03
612.553,4,10,C,Ecto,0.0388688
1460.4,4,10,H,Ecto,2.6632e+06
1460.4,4,100,H,Ecto,1.15808e+07
1460.4,4,1000,H,Ecto,0.670932
1460.4,4,100,H,Endo,239408
1460.4,4,1000,H,Endo,6035.95
1460.4,4,10,O,Ecto,1.21826e+08
1460.4,4,100,O,Ecto,6.765e+06
1460.4,4,1000,O,Ecto,201.403
1460.4,4,100,O,Endo,472.962
1460.4,4,1000,O,Endo,1.96957e+06
1460.4,4,10,C,Ecto,8.17552e+06
1460.4,4,100,C,Ecto,1.23824e+09
1460.4,4,1000,C,Ecto,16054
815.503,5,10,H,Ecto,1.61472e+06
815.503,5,100,H,Ecto,184021
815.503,5,1000,H,Endo,0.453319
815.503,5,1,O,Ecto,1.43687e+10
815.503,5,10,O,Ecto,5.33082e+06
815.503,5,100,O,Ecto,1938.29
815.503,5,100,O,Endo,2.77592
815.503,5,1000,O,Endo,132.266
815.503,5,10,C,Ecto,45861.3
815.503,5,100,C,Ecto,79385
80.5712,5,10,H,Ecto,614381
80.5712,5,1,O,Ecto,3.26143e+10
80.5712,5,10,O,Ecto,313828
3.46661,5,1,O,Ecto,292330
47.0663,5,10,H,Ecto,8348.3
47.0663,5,1,O,Ecto,1.85426e+10
12.4797,5,1,O,Ecto,4.33653e+10
959.932,5,10,H,Ecto,369469
959.932,5,100,H,Ecto,8.965
959.932,5,1,O,Ecto,8.63991e+09
959.932,5,10,O,Ecto,753895
959.932,5,10,C,Ecto,75.4162
15238.4,7,100,H,Ecto,475405
15238.4,7,1000,H,Ecto,3.23441e+06
15238.4,7,10000,H,Ecto,59128.1
15238.4,7,100,H,Endo,2.46268e+08
15238.4,7,1000,H,Endo,3.78377e+08
15238.4,7,10000,H,Endo,2.53241e+07
15238.4,7,100,O,Ecto,34750.6
15238.4,7,1000,O,Ecto,413206
15238.4,7,100,O,Endo,1.06598e+08
15238.4,7,1000,O,Endo,5.00039e+06
15238.4,7,10000,O,Endo,75407.2
15238.4,7,100,C,Ecto,513935
15238.4,7,1000,C,Ecto,791983
15238.4,7,10000,C,Ecto,672119
15238.4,7,10000,C,Endo,74.0488
7498.23,7,100,H,Ecto,455289
7498.23,7,1000,H,Ecto,42662.8
7498.23,7,10000,H,Ecto,3873.81
7498.23,7,100,H,Endo,3.16365e+08
7498.23,7,1000,H,Endo,5.0932e+07
7498.23,7,10000,H,Endo,1.94474e+07
7498.23,7,100,O,Ecto,51084.1
7498.23,7,1000,O,Ecto,75714.4
7498.23,7,100,O,Endo,4.33354e+07
7498.23,7,1000,O,Endo,2.42907e+07
7498.23,7,10000,O,Endo,11.2575
7498.23,7,100,C,Ecto,2.52676e+06
7498.23,7,1000,C,Ecto,624415
7498.23,7,10000,C,Ecto,715491
10582.5,7,100,H,Ecto,961985
10582.5,7,1000,H,Ecto,1.16922e+06
10582.5,7,10000,H,Ecto,55319.2
10582.5,7,100,H,Endo,7.44139e+08
10582.5,7,1000,H,Endo,3.80382e+08
10582.5,7,10000,H,Endo,5.98711e+07
10582.5,7,100,O,Ecto,59043.4
10582.5,7,1000,O,Ecto,348841
10582.5,7,100,O,Endo,2.85078e+08
10582.5,7,1000,O,Endo,1.85503e+07
10582.5,7,10000,O,Endo,19003.1
10582.5,7,100,C,Ecto,586321
10582.5,7,1000,C,Ecto,1.08435e+06
10582.5,7,10000,C,Ecto,1.04838e+06
42193.6,7,100,H,Ecto,1.31048e+06
42193.6,7,1000,H,Ecto,7.79338e+08
42193.6,7,10000,H,Ecto,844898
42193.6,7,1000,H,Endo,5.43955e+09
42193.6,7,10000,H,Endo,5.86501e+07
42193.6,7,1000,O,Ecto,1.28987e+07
42193.6,7,10000,O,Ecto,208401
42193.6,7,1000,O,Endo,1.11156e+08
42193.6,7,10000,O,Endo,5.14141e+07
42193.6,7,100,C,Ecto,635472
42193.6,7,1000,C,Ecto,3.10289e+06
42193.6,7,10000,C,Ecto,2.43459e+07
42193.6,7,10000,C,Endo,4.27848e+07
247.583,7,10,H,Ecto,4.97767e+08
247.583,7,100,H,Ecto,1.28231e+09
247.583,7,1000,H,Ecto,17.8439
247.583,7,100,H,Endo,7.12709e+06
247.583,7,1000,H,Endo,339621
247.583,7,10,O,Ecto,9.85507e+08
247.583,7,100,O,Ecto,4.18294e+07
247.583,7,1000,O,Ecto,23573.9
247.583,7,100,O,Endo,662.806
247.583,7,1000,O,Endo,7.53998e+07
247.583,7,10,C,Ecto,6.03704e+08
247.583,7,100,C,Ecto,1.38979e+08
247.583,7,1000,C,Ecto,159355
890.755,7,10,H,Ecto,315195
890.755,7,100,H,Ecto,4.57567e+06
890.755,7,1000,H,Ecto,233.571
890.755,7,100,H,Endo,2.90615e+06
890.755,7,1000,H,Endo,62530.6
890.755,7,10,O,Ecto,1.88837e+08
890.755,7,100,O,Ecto,1.28735e+07
890.755,7,1000,O,Ecto,73050
890.755,7,100,O,Endo,5.24718e+06
890.755,7,1000,O,Endo,9.18573e+06
890.755,7,10,C,Ecto,1.4161e+06
890.755,7,100,C,Ecto,2.71773e+09
890.755,7,1000,C,Ecto,51496.2
890.755,7,10000,C,Ecto,7635.59
416.911,7,10,H,Ecto,2.91821e+08
416.911,7,100,H,Ecto,8.17483e+08
416.911,7,1000,H,Ecto,1321.04
416.911,7,100,H,Endo,1.15434e+08
416.911,7,1000,H,Endo,1.95431e+06
416.911,7,10,O,Ecto,6.47824e+08
416.911,7,100,O,Ecto,5.5185e+08
416.911,7,1000,O,Ecto,1.29055e+06
416.911,7,100,O,Endo,47016.1
416.911,7,1000,O,Endo,2.46226e+08
416.911,7,10,C,Ecto,7.49588e+07
416.911,7,100,C,Ecto,1.20664e+09
416.911,7,1000,C,Ecto,583722
1779.77,7,10,H,Ecto,15249
1779.77,7,100,H,Ecto,1.63995e+06
1779.77,7,1000,H,Ecto,20869
1779.77,7,10000,H,Ecto,145.932
1779.77,7,100,H,Endo,3.4275e+08
1779.77,7,1000,H,Endo,3.0794e+06
1779.77,7,10000,H,Endo,589367
1779.77,7,10,O,Ecto,76994.9
1779.77,7,100,O,Ecto,2.50549e+07
1779.77,7,1000,O,Ecto,980222
1779.77,7,100,O,Endo,1.59225e+08
1779.77,7,1000,O,Endo,3.6697e+08
1779.77,7,100,C,Ecto,1.08764e+08
1779.77,7,1000,C,Ecto,1.32578e+06
1779.77,7,10000,C,Ecto,826359
7581.04,7,10,H,Ecto,2.25123e+07
7581.04,7,100,H,Ecto,1.4213e+08
7581.04,7,1000,H,Ecto,17657.5
7581.04,7,100,H,Endo,1.83815e+08
7581.04,7,1000,H,Endo,3.99528e+07
