Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,161751
93898.5,1,10000,H,Ecto,153636
93898.5,1,10000,H,Endo,2.16647e+07
93898.5,1,1000,O,Ecto,10727.5
93898.5,1,10000,O,Ecto,662124
93898.5,1,1000,O,Endo,3.05831e+08
93898.5,1,10000,O,Endo,1.50257e+07
93898.5,1,10000,C,Ecto,302193
2556.96,2,10,H,Ecto,165.164
2556.96,2,100,H,Ecto,888431
2556.96,2,1000,H,Ecto,206581
2556.96,2,10000,H,Ecto,9.44886
2556.96,2,100,H,Endo,3.53774e+07
2556.96,2,1000,H,Endo,4.825e+06
2556.96,2,10000,H,Endo,400457
2556.96,2,10,O,Ecto,61.8035
2556.96,2,100,O,Ecto,2.7274e+07
2556.96,2,1000,O,Ecto,4.61835e+06
2556.96,2,100,O,Endo,3.67445e+07
2556.96,2,1000,O,Endo,1.24336e+07
2556.96,2,100,C,Ecto,2.27568e+07
2556.96,2,1000,C,Ecto,232899
2556.96,2,10000,C,Ecto,540997
81987.1,2,1000,H,Ecto,3.24235e+06
81987.1,2,10000,H,Ecto,983802
81987.1,2,1000,H,Endo,5.00579e+07
81987.1,2,10000,H,Endo,1.19491e+08
81987.1,2,1000,O,Ecto,25405.1
81987.1,2,10000,O,Ecto,7309.84
81987.1,2,1000,O,Endo,1.9906e+08
81987.1,2,10000,O,Endo,924692
81987.1,2,1000,C,Ecto,4.70445e+07
81987.1,2,10000,C,Ecto,5.5274e+07
81987.1,2,10000,C,Endo,10.1217
4710.05,2,100,H,Ecto,1.10685e+06
4710.05,2,1000,H,Ecto,450313
4710.05,2,10000,H,Ecto,2472.18
4710.05,2,100,H,Endo,2.6237e+08
4710.05,2,1000,H,Endo,3.25673e+08
4710.05,2,10000,H,Endo,3.42692e+06
4710.05,2,100,O,Ecto,2.84902e+08
4710.05,2,1000,O,Ecto,3.80091e+07
4710.05,2,100,O,Endo,2.08104e+08
4710.05,2,1000,O,Endo,2.77172e+08
4710.05,2,100,C,Ecto,2.00151e+08
4710.05,2,1000,C,Ecto,8.227e+06
4710.05,2,10000,C,Ecto,1.17544e+07
575.811,2,10,H,Ecto,4.21077e+06
575.811,2,100,H,Ecto,1.1332e+07
575.811,2,1000,H,Ecto,528178
575.811,2,100,H,Endo,2.83756e+06
575.811,2,1000,H,Endo,9.83505e+07
575.811,2,10,O,Ecto,1.27639e+06
575.811,2,100,O,Ecto,6.98473e+06
575.811,2,1000,O,Ecto,418215
575.811,2,100,O,Endo,1.03578e+06
575.811,2,1000,O,Endo,2.65122e+07
575.811,2,10,C,Ecto,53555.4
575.811,2,100,C,Ecto,4.99826e+06
575.811,2,1000,C,Ecto,9.72799e+06
575.811,2,10000,C,Ecto,1.15821e+06
8857.47,2,100,H,Ecto,1.36263e+08
8857.47,2,1000,H,Ecto,1.13893e+08
8857.47,2,10000,H,Ecto,2.57812e+06
8857.47,2,100,H,Endo,1.49556e+10
8857.47,2,1000,H,Endo,1.29172e+10
8857.47,2,10000,H,Endo,2.34285e+09
8857.47,2,100,O,Ecto,9.67081e+09
8857.47,2,1000,O,Ecto,5.72157e+08
8857.47,2,100,O,Endo,2.13467e+10
8857.47,2,1000,O,Endo,1.66991e+10
8857.47,2,100,C,Ecto,1.2143e+10
8857.47,2,1000,C,Ecto,2.51307e+09
8857.47,2,10000,C,Ecto,4.07863e+09
886.386,2,10,H,Ecto,85750.2
886.386,2,100,H,Ecto,4.20418e+06
886.386,2,1000,H,Ecto,1.13936e+06
886.386,2,100,H,Endo,4.58845e+06
886.386,2,1000,H,Endo,1.38532e+07
886.386,2,10000,H,Endo,160961
886.386,2,10,O,Ecto,24693
886.386,2,100,O,Ecto,1.8151e+06
886.386,2,1000,O,Ecto,907890
886.386,2,100,O,Endo,2.10583e+06
886.386,2,1000,O,Endo,4.64776e+06
886.386,2,10,C,Ecto,402.869
886.386,2,100,C,Ecto,2.64839e+06
886.386,2,1000,C,Ecto,2.05778e+06
886.386,2,10000,C,Ecto,472012
2302.03,2,10,H,Ecto,5.10684e+06
2302.03,2,100,H,Ecto,4.59388e+07
2302.03,2,1000,H,Ecto,5.2825e+06
