GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.33135e+10,0,0,0
0,0,406028,9.72218e+09,0,0,0
0,0,1.45505e+06,1.168e+10,0,0,0
0,0,24593.8,3.04858e+09,0,0,0
0,0,2234.33,3.57551e+09,0,0,0
0,0,10695.8,6.31726e+09,0,0,0
0,0,1166.42,1.13845e+11,0,0,0
0,0,1257.15,3.2411e+10,0,0,0
0,0,10801.1,4.11882e+10,0,0,0
0,0,4213.72,7.00896e+10,0,0,0
0,0,2234.33,2.01068e+10,0,0,0
0,0,504.091,1.81668e+10,0,0,0
0,0,1077.66,3.00208e+09,0,0,0
0,0,23969.5,6.10057e+09,0,0,0
0,0,2371.51,1.05833e+10,0,0,0
0,0,547.07,2.96241e+11,0,0,0
0,0,10695.8,0,0,0,0
0,0,1214.93,0,0,0,0
0,0,526.876,0,0,0,0
0,1,93898.5,0,3.49269e+07,5.99477e+07,931426
0,2,2556.96,4.80576e+08,2.50971e+08,8.28249e+08,3.23183e+08
0,2,81987.1,1.94104e+09,1.77663e+08,9.12425e+07,2.35917e+07
0,2,8727.34,1.32837e+08,1.33469e+08,2.13331e+08,3.66932e+07
0,2,4710.05,8.35544e+08,1.20744e+09,3.50721e+09,6.0933e+08
0,2,575.811,1.23086e+11,8.91701e+09,4.7192e+09,8.92738e+09
0,2,27046.8,6.32677e+09,5.7372e+09,6.79665e+09,1.91191e+09
0,2,8857.47,1.93624e+10,8.47223e+09,2.88016e+10,7.63055e+09
0,2,886.386,4.06833e+08,5.07714e+09,4.24791e+07,9.11964e+07
0,2,2302.03,2.93139e+10,1.0896e+11,1.37358e+09,1.32591e+10
0,2,8822.12,3.78811e+09,1.45186e+10,9.23123e+07,2.87492e+08
0,2,27786.3,1.11412e+09,7.96409e+08,2.17016e+09,6.30373e+08
0,2,4791.95,5.83968e+10,6.68726e+08,5.20949e+09,2.02727e+08
0,2,2488.64,0,0,0,0
0,3,124.543,2.97681e+08,0,0,0
0,3,260.566,5.27632e+08,0,0,0
0,3,130.314,2.03594e+06,0,0,0
0,3,380.195,1.63874e+09,0,0,0
0,3,10.2026,2.37392e+09,0,0,0
0,3,24.5505,1.02515e+09,0,0,0
0,3,67.1363,8.06832e+08,0,0,0
0,3,37.7425,0,0,0,0
