GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.40347e+10,0,0,0
0,0,406028,8.97849e+09,0,0,0
0,0,1.45505e+06,1.21445e+10,0,0,0
0,0,24593.8,2.24131e+09,0,0,0
0,0,2234.33,2.09153e+09,0,0,0
0,0,10695.8,4.70532e+09,0,0,0
0,0,1257.15,1.12205e+11,0,0,0
0,0,10801.1,6.17145e+10,0,0,0
0,0,4213.72,1.77526e+11,0,0,0
0,0,2234.33,3.8001e+10,0,0,0
0,0,504.091,6.10004e+10,0,0,0
0,0,23969.5,9.36705e+09,0,0,0
0,0,2371.51,3.68161e+09,0,0,0
0,0,10695.8,1.04328e+10,0,0,0
0,0,1214.93,3.00982e+08,0,0,0
0,0,526.876,3.05737e+09,0,0,0
0,0,24036.5,4.04714e+09,0,0,0
0,0,2274.71,4.69175e+09,0,0,0
0,0,10827.9,0,0,0,0
0,1,93898.5,0,2.19801e+07,3.2153e+08,302193
0,2,2556.96,3.77184e+08,4.1698e+07,8.10705e+07,2.35307e+07
0,2,81987.1,2.01241e+09,1.73775e+08,2.00017e+08,1.02319e+08
0,2,4710.05,6.97249e+08,5.93029e+08,8.08188e+08,2.20132e+08
0,2,575.811,6.17359e+10,1.17259e+08,3.62273e+07,1.5938e+07
0,2,8857.47,3.09541e+10,3.04684e+10,4.82887e+10,1.87347e+10
0,2,886.386,2.18213e+09,2.40319e+07,9.50127e+06,5.17859e+06
0,2,2302.03,8.32288e+10,3.57247e+08,1.17268e+08,8.19335e+07
0,2,8822.12,1.46385e+10,1.40215e+08,4.76848e+07,2.08006e+07
0,2,27786.3,2.53148e+09,2.69722e+09,2.75494e+09,6.16868e+08
0,2,2488.64,1.20035e+09,7.44984e+06,124745,722163
0,2,9579.46,1.38138e+08,65270.7,31394.7,8532.78
0,2,912.799,2.01781e+08,183708,43510.2,39.1862
0,2,4710.05,1.69951e+09,6.42523e+06,911479,87071.3
0,2,605.528,0,0,0,0
0,3,130.314,4.34607e+06,0,0,0
0,3,380.195,9.0771e+08,0,0,0
0,3,10.2026,3.98891e+06,0,0,0
0,3,24.5505,1.57033e+08,0,0,0
0,3,67.1363,9.15812e+07,0,0,0
0,3,37.7425,4.82425e+08,0,0,0
0,3,124.543,7.50712e+08,0,0,0
0,3,10.202,0,0,0,0
0,3,258.79,0,0,0,0
0,4,34.6903,0,6.32924e+06,1.1284e+07,31.3915
0,4,283.094,0,2.78728e+06,3.0635e+06,32296.4
0,4,111.436,0,1.45462e+06,898446,0
0,4,612.553,0,4.30409e+07,2.30006e+08,0
0,4,1493.86,0,2.21096e+08,2.36392e+07,1.61496e+08
0,5,815.503,1.18752e+10,3.76515e+07,2.30391e+07,2.26272e+07
0,5,13.2698,13687.5,0.00685807,4.16355e+08,0
0,5,50.6994,1.46028e+06,42.9112,264.612,0
0,5,81.6193,7.20182e+07,71658.7,8766.07,1.79638
0,5,2.30784,4.41373e+11,0,0,0
0,5,13.4854,0,0,0,0
0,6,8001.09,7.04414e+06,0,0,0
0,6,59102.4,1.48455e+09,0,0,0
0,6,11991.1,7.16704e+07,0,0,0
0,6,866.046,9.75948e+08,0,0,0
0,6,2716.47,4.65228e+07,0,0,0
0,6,12215.2,1.3152e+09,0,0,0
0,6,2687.6,9.34326e+08,0,0,0
0,6,7291.51,1.90184e+08,0,0,0
0,6,2414.35,2.61034e+06,0,0,0
0,6,454.264,4.2198e+08,0,0,0
0,6,73.3027,1.18872e+08,0,0,0
0,6,8001.09,3.61682e+07,0,0,0
0,6,453.693,6.6251e+07,0,0,0
