Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,10000,H,Ecto,1.25843e+07
93898.5,1,10000,H,Endo,2.46938e+06
93898.5,1,100000,H,Endo,11433.1
93898.5,1,10000,O,Ecto,5.83832e+06
93898.5,1,10000,O,Endo,3.97332e+08
93898.5,1,10000,C,Ecto,6.00043e+06
2556.96,2,10,H,Ecto,2929.47
2556.96,2,100,H,Ecto,67898.6
2556.96,2,1000,H,Ecto,2543.6
2556.96,2,100,H,Endo,18184.9
2556.96,2,1000,H,Endo,39464.8
2556.96,2,10,O,Ecto,521.657
2556.96,2,100,O,Ecto,23343.9
2556.96,2,1000,O,Ecto,8187.18
2556.96,2,100,O,Endo,85048.5
2556.96,2,1000,O,Endo,8802.84
2556.96,2,100,C,Ecto,10235.3
2556.96,2,1000,C,Ecto,4940.96
2556.96,2,10000,C,Ecto,4345.19
81987.1,2,1000,H,Ecto,3.23639e+06
81987.1,2,10000,H,Ecto,2.39608e+06
81987.1,2,1000,H,Endo,6.99121e+08
81987.1,2,10000,H,Endo,7.30958e+08
81987.1,2,1000,O,Ecto,292833
81987.1,2,10000,O,Ecto,9801.26
81987.1,2,1000,O,Endo,1.65977e+08
81987.1,2,10000,O,Endo,3.4386e+06
81987.1,2,1000,C,Ecto,7.03474e+08
81987.1,2,10000,C,Ecto,1.91834e+09
4710.05,2,100,H,Ecto,76030.9
4710.05,2,1000,H,Ecto,84479.7
4710.05,2,10000,H,Ecto,23.1257
4710.05,2,100,H,Endo,18100.6
4710.05,2,1000,H,Endo,1.67292e+06
4710.05,2,10000,H,Endo,35149.7
4710.05,2,100,O,Ecto,151294
4710.05,2,1000,O,Ecto,96976.3
4710.05,2,100,O,Endo,40690.7
4710.05,2,1000,O,Endo,853319
4710.05,2,100,C,Ecto,73650.1
4710.05,2,1000,C,Ecto,18766.4
4710.05,2,10000,C,Ecto,116486
575.811,2,10,H,Ecto,1.83427e+06
575.811,2,100,H,Ecto,1.39141e+06
575.811,2,10,O,Ecto,967919
575.811,2,100,O,Ecto,30.3047
575.811,2,1000,O,Ecto,901.991
575.811,2,100,O,Endo,352246
575.811,2,10,C,Ecto,793.943
575.811,2,100,C,Ecto,1.12219e+06
575.811,2,1000,C,Ecto,23.1199
575.811,2,10000,C,Ecto,7.95312
8857.47,2,100,H,Ecto,2.27928e+07
8857.47,2,1000,H,Ecto,1.45844e+08
8857.47,2,10000,H,Ecto,67138.3
8857.47,2,100,H,Endo,4.20929e+06
8857.47,2,1000,H,Endo,2.63654e+09
8857.47,2,10000,H,Endo,1.01468e+08
8857.47,2,100,O,Ecto,6.60959e+07
8857.47,2,1000,O,Ecto,8.91395e+07
8857.47,2,100,O,Endo,9.89041e+06
8857.47,2,1000,O,Endo,1.1725e+09
8857.47,2,100,C,Ecto,3.74383e+07
8857.47,2,1000,C,Ecto,1.88046e+08
8857.47,2,10000,C,Ecto,1.61144e+08
886.386,2,10,H,Ecto,412722
886.386,2,100,H,Ecto,1.23303e+06
886.386,2,1000,H,Ecto,10.5311
886.386,2,100,H,Endo,281.347
886.386,2,1000,H,Endo,28.2883
886.386,2,10,O,Ecto,35512
886.386,2,100,O,Ecto,765.061
886.386,2,1000,O,Ecto,7383.73
886.386,2,100,O,Endo,923939
886.386,2,1000,O,Endo,180.429
886.386,2,10,C,Ecto,37.6729
886.386,2,100,C,Ecto,670810
886.386,2,1000,C,Ecto,662.512
886.386,2,10000,C,Ecto,276.359
2302.03,2,10,H,Ecto,6.50465e+06
2302.03,2,100,H,Ecto,7.46711e+07
2302.03,2,1000,H,Ecto,71468.9
2302.03,2,100,H,Endo,357406
2302.03,2,1000,H,Endo,38856.3
2302.03,2,10,O,Ecto,963081
2302.03,2,100,O,Ecto,922435
2302.03,2,1000,O,Ecto,1.05513e+06
2302.03,2,100,O,Endo,4.70799e+07
2302.03,2,1000,O,Endo,351663
2302.03,2,100,C,Ecto,4.78593e+06
2302.03,2,1000,C,Ecto,412227
2302.03,2,10000,C,Ecto,260702
8822.12,2,10,H,Ecto,2.92294e+06
8822.12,2,100,H,Ecto,2.75573e+07
8822.12,2,1000,H,Ecto,218270
8822.12,2,100,H,Endo,781466
8822.12,2,1000,H,Endo,1.75986e+06
8822.12,2,10000,H,Endo,22124.5
8822.12,2,10,O,Ecto,410713
8822.12,2,100,O,Ecto,1.59631e+06
8822.12,2,1000,O,Ecto,1.17219e+06
8822.12,2,100,O,Endo,4.10181e+07
8822.12,2,1000,O,Endo,415272
8822.12,2,100,C,Ecto,4.7484e+06
8822.12,2,1000,C,Ecto,1.07496e+06
8822.12,2,10000,C,Ecto,668023
27786.3,2,100,H,Ecto,722121
27786.3,2,1000,H,Ecto,1.02748e+09
27786.3,2,10000,H,Ecto,3.86141e+07
27786.3,2,100,H,Endo,36927.6
27786.3,2,1000,H,Endo,3.65744e+10
27786.3,2,10000,H,Endo,9.45843e+08
27786.3,2,100,O,Ecto,5.2257e+06
27786.3,2,1000,O,Ecto,1.16392e+08
27786.3,2,100,O,Endo,269575
27786.3,2,1000,O,Endo,1.89438e+09
27786.3,2,100,C,Ecto,1.03103e+07
27786.3,2,1000,C,Ecto,1.08225e+10
27786.3,2,10000,C,Ecto,9.02149e+09
2488.64,2,10,H,Ecto,1.2486e+06
2488.64,2,100,H,Ecto,336123
2488.64,2,10,O,Ecto,4.5719e+06
2488.64,2,1000,O,Ecto,41.7774
2488.64,2,100,O,Endo,38877.4
2488.64,2,10,C,Ecto,1439.1
2488.64,2,100,C,Ecto,555716
9579.46,2,10,H,Ecto,149374
9579.46,2,100,H,Ecto,316820
9579.46,2,100,H,Endo,4.01202
9579.46,2,10,O,Ecto,40497.3
9579.46,2,100,O,Ecto,47.4806
9579.46,2,1000,O,Ecto,536.89
9579.46,2,100,O,Endo,171950
9579.46,2,1000,O,Endo,10.4496
9579.46,2,10,C,Ecto,37.9374
9579.46,2,100,C,Ecto,84993.6
9579.46,2,1000,C,Ecto,18.8112
9579.46,2,10000,C,Ecto,18.7326
912.799,2,10,H,Ecto,602055
912.799,2,100,H,Ecto,9666.29
912.799,2,10,O,Ecto,2.08336e+07
912.799,2,100,O,Endo,1421.84
912.799,2,10,C,Ecto,2026.9
912.799,2,100,C,Ecto,157060
4710.05,2,10,H,Ecto,835792
4710.05,2,100,H,Ecto,1.61312e+06
4710.05,2,100,H,Endo,58.3075
4710.05,2,10,O,Ecto,46521.2
4710.05,2,100,O,Ecto,211.325
4710.05,2,1000,O,Ecto,3836.56
4710.05,2,100,O,Endo,752895
4710.05,2,1000,O,Endo,56.3746
4710.05,2,10,C,Ecto,57.6767
4710.05,2,100,C,Ecto,704083
4710.05,2,1000,C,Ecto,176.686
4710.05,2,10000,C,Ecto,74.1525
605.528,2,10,H,Ecto,162929
