GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.11341e+10,0,0,0
0,0,406028,6.97226e+09,0,0,0
0,0,1.45505e+06,1.24492e+10,0,0,0
0,0,24593.8,1.55925e+09,0,0,0
0,0,2234.33,1.00522e+09,0,0,0
0,0,10695.8,3.32737e+09,0,0,0
0,0,1257.15,6.77715e+10,0,0,0
0,0,10801.1,8.03089e+10,0,0,0
0,0,4213.72,1.81917e+11,0,0,0
0,0,2234.33,4.32437e+10,0,0,0
0,0,504.091,5.14752e+09,0,0,0
0,0,23969.5,1.30078e+10,0,0,0
0,0,2371.51,1.14319e+09,0,0,0
0,0,10695.8,1.68531e+10,0,0,0
0,0,1214.93,4.81933e+08,0,0,0
0,0,526.876,3.86807e+08,0,0,0
0,0,24036.5,5.54993e+09,0,0,0
0,0,2274.71,1.45972e+09,0,0,0
0,0,10827.9,2.05329e+09,0,0,0
0,1,93898.5,0,9.28037e+06,2.82935e+08,8.9355e+06
0,2,2556.96,1.7605e+08,5.86985e+06,7.78204e+06,2.34445e+06
0,2,81987.1,1.14941e+09,1.28522e+09,3.497e+08,1.66317e+09
0,2,4710.05,3.88928e+08,5.68365e+07,7.10493e+07,1.48068e+07
0,2,575.811,6.43608e+09,7.90206e+07,2.17114e+07,1.17413e+07
0,2,8857.47,3.69162e+10,2.21676e+10,2.03218e+10,8.18567e+09
0,2,886.386,8.60984e+08,5.62774e+06,1.88041e+06,511514
0,2,2302.03,5.56278e+10,4.39187e+08,1.86949e+08,1.223e+08
0,2,8822.12,1.72265e+10,1.7178e+08,3.62706e+07,2.55736e+07
0,2,27786.3,1.15267e+10,2.71883e+10,6.16094e+09,1.83419e+10
0,2,2488.64,1.17298e+09,1.44782e+07,2.18445e+07,1.60043e+06
0,2,9579.46,1.66191e+08,4.54995e+06,5.76579e+06,1.00698e+06
0,2,912.799,3.39972e+08,551376,1.60049e+07,27566.5
0,2,4710.05,4.82958e+09,1.19326e+08,1.28116e+08,3.07157e+07
0,2,605.528,1.84964e+09,20208.1,3.04258e+06,1538.65
0,3,130.314,5.08429e+06,0,0,0
0,3,380.195,6.87931e+08,0,0,0
0,3,10.2026,184675,0,0,0
0,3,24.5505,6.15374e+07,0,0,0
0,3,67.1363,6.44011e+07,0,0,0
0,3,37.7425,4.63806e+08,0,0,0
0,3,124.543,2.95791e+08,0,0,0
0,3,10.202,2.28797e+07,0,0,0
0,3,258.79,6.25976e+08,0,0,0
0,4,34.6903,0,588.305,32872.5,10.3159
0,4,283.094,0,2.66051e+07,9.155e+07,1.4832e+06
0,4,111.436,0,267.934,821.385,0
0,4,612.553,0,273126,2.06507e+07,10895.2
0,4,1493.86,0,8.19448e+07,1.57705e+08,1.57951e+07
0,5,815.503,4.79309e+09,5.12506e+07,2.92878e+07,1.5618e+07
0,5,13.2698,185870,0.0114314,1.63492e+09,0
0,5,50.6994,2.4239e+06,35.0754,6480.43,3.47304
0,5,81.6193,7.18446e+07,29002.3,1.58856e+06,1207.86
0,5,2.30784,2.71267e+11,0,0,0
0,5,13.4854,26423.8,0,2.68281e+09,0
0,6,8001.09,3.75267e+06,0,0,0
0,6,59102.4,1.17313e+09,0,0,0
0,6,11991.1,3.54016e+07,0,0,0
0,6,866.046,5.14117e+08,0,0,0
0,6,2716.47,4.0748e+07,0,0,0
0,6,12215.2,1.33185e+09,0,0,0
0,6,2687.6,5.8079e+09,0,0,0
0,6,7291.51,2.02164e+08,0,0,0
0,6,2414.35,3.02035e+06,0,0,0
0,6,454.264,1.51739e+08,0,0,0
0,6,73.3027,5.01369e+07,0,0,0
0,6,8001.09,4.30563e+07,0,0,0
0,6,453.693,9.45766e+07,0,0,0
0,6,775.828,3.12306e+08,0,0,0
0,6,11319.1,1.84385e+08,0,0,0
0,6,3073.75,5.05715e+08,0,0,0
0,6,74.8768,1.67049e+08,0,0,0
0,6,866.046,9.35377e+08,0,0,0
0,7,15238.4,0,1.0796e+08,2.81663e+07,6.26522e+07
0,7,10582.5,0,2.6646e+08,1.47352e+08,8.28366e+07
0,7,42193.6,0,1.09696e+09,3.91605e+07,1.51474e+09
0,7,890.755,0,3.51612e+06,1.25376e+06,799144
0,7,416.911,0,2.19764e+07,1.969e+07,4.65706e+06
0,7,1779.77,0,6.94844e+06,9.50201e+06,3.92204e+06
0,7,892.172,0,1.23977e+09,1.64387e+09,6.29801e+08
0,7,10659.4,0,1.68457e+10,2.25649e+10,5.24143e+09
0,7,255.295,0,1.77968e+08,1.08025e+08,1.4262e+07
0,7,44520.6,0,7.96851e+09,9.565e+09,4.27819e+09
0,7,8126.15,0,1.41329e+10,3.00443e+10,8.05811e+09
0,7,890.755,0,1313.96,240153,0
0,7,1728.84,0,1.06731e+08,5.3797e+07,1.4795e+07
0,7,15088.4,0,3.84668e+07,3.23629e+06,3.28199e+06
0,7,10858.7,0,3.44726e+07,1.42762e+08,4.79783e+06
0,7,443.557,0,299914,5.94912e+07,34231
0,7,42247.7,0,6.08017e+08,4.55785e+07,4.35841e+07
0,8,3645,1.0384e+07,609014,1.12654e+06,422663
0,8,33305.8,2.68213e+08,1.01668e+09,3.58327e+07,7.33535e+08
0,8,6847.92,6.13056e+07,1.19154e+07,1.38114e+07,4.71893e+06
0,8,1310.75,7.3011e+08,7.42502e+06,4.34144e+06,2.34066e+06
0,8,7121.51,1.26841e+09,1.19155e+07,7.69e+06,2.66606e+06
0,8,721.11,2.32975e+09,3.18571e+07,3.5053e+07,1.33092e+07
0,8,3645,5.31647e+08,1.0821e+07,1.06084e+07,3.35879e+06
0,8,725.695,1.34878e+08,370129,7.74111e+06,50489.1
0,8,3611.18,4.59342e+07,1.73923e+06,1.26105e+06,187022
0,8,6847.92,8.7473e+08,2.4231e+07,2.63866e+07,5.37533e+06
0,8,3645,4.66029e+07,108258,2.44556e+06,3056.37
