GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.82086e+09,0,0,0
0,0,406028,6.12073e+09,0,0,0
0,0,1.45505e+06,1.25674e+10,0,0,0
0,0,24593.8,1.26683e+09,0,0,0
0,0,2234.33,6.50115e+08,0,0,0
0,0,10695.8,2.71486e+09,0,0,0
0,0,1257.15,3.87782e+10,0,0,0
0,0,10801.1,8.29532e+10,0,0,0
0,0,4213.72,1.60902e+11,0,0,0
0,0,2234.33,4.35119e+10,0,0,0
0,0,504.091,1.0144e+09,0,0,0
0,0,23969.5,1.49063e+10,0,0,0
0,0,2371.51,1.00457e+09,0,0,0
0,0,10695.8,1.97987e+10,0,0,0
0,0,1214.93,3.01176e+08,0,0,0
0,0,526.876,1.75847e+08,0,0,0
0,0,24036.5,6.69585e+09,0,0,0
0,0,2274.71,1.20816e+09,0,0,0
0,0,10827.9,1.6447e+09,0,0,0
0,1,93898.5,0,8.57943e+06,4.01396e+08,6.87051e+06
0,2,2556.96,1.11138e+08,448182,297339,114074
0,2,81987.1,8.44891e+08,1.50034e+09,3.20846e+08,1.74515e+09
0,2,4710.05,2.19507e+08,1.98256e+07,1.77595e+07,3.7138e+06
0,2,575.811,1.37017e+09,1.15226e+07,7.72497e+06,3.16734e+06
0,2,8857.47,3.59792e+10,1.32795e+10,8.89963e+09,1.63229e+09
0,2,886.386,6.72005e+08,7.34712e+06,1.87319e+06,507875
0,2,2302.03,2.64017e+10,2.20389e+08,1.25883e+08,1.35169e+07
0,2,8822.12,1.8083e+10,1.02014e+08,2.68725e+07,7.40155e+06
0,2,27786.3,7.37417e+09,4.35871e+10,2.5196e+09,3.88339e+10
0,2,2488.64,4.75439e+08,1.54536e+06,9.42124e+06,579058
0,2,9579.46,6.57343e+07,561950,346810,133125
0,2,912.799,3.20511e+08,235052,3.51978e+07,57303.1
