Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95444.3,1,10000,H,Ecto,6.3172e+06
95444.3,1,10000,H,Endo,1.20872e+07
95444.3,1,100000,H,Endo,5407.74
95444.3,1,10000,O,Ecto,1.25384e+06
95444.3,1,10000,O,Endo,4.68373e+07
95444.3,1,10000,C,Ecto,6.98391e+06
81987.1,2,1000,H,Ecto,265119
81987.1,2,10000,H,Ecto,96873.6
81987.1,2,1000,H,Endo,1.14722e+06
81987.1,2,10000,H,Endo,8.18226e+06
81987.1,2,1000,O,Ecto,338476
81987.1,2,10000,O,Ecto,16152.9
81987.1,2,1000,O,Endo,7.31332e+07
81987.1,2,10000,O,Endo,497270
81987.1,2,1000,C,Ecto,1.93558e+07
81987.1,2,10000,C,Ecto,4.35185e+07
81987.1,2,10000,C,Endo,0.0241213
2556.96,2,10,H,Ecto,3538.6
2556.96,2,100,H,Ecto,492549
2556.96,2,1000,H,Ecto,108719
2556.96,2,100,H,Endo,47221
2556.96,2,1000,H,Endo,6.81972e+06
2556.96,2,10,O,Ecto,318.336
2556.96,2,100,O,Ecto,195788
2556.96,2,1000,O,Ecto,95088.4
2556.96,2,10000,O,Ecto,405.671
2556.96,2,100,O,Endo,3424.98
2556.96,2,1000,O,Endo,652471
2556.96,2,100,C,Ecto,32242.5
2556.96,2,1000,C,Ecto,1.31792e+06
2556.96,2,10000,C,Ecto,75188.9
554.064,2,10,H,Ecto,173.727
554.064,2,100,H,Ecto,13.2835
554.064,2,1000,H,Ecto,0.299984
554.064,2,100,H,Endo,391.949
554.064,2,1000,H,Endo,326.207
554.064,2,10,O,Ecto,2.56268
554.064,2,100,O,Ecto,5.29866
554.064,2,1000,O,Ecto,1.0431
554.064,2,100,O,Endo,16.1625
554.064,2,1000,O,Endo,2.89038
554.064,2,10,C,Ecto,0.0651316
554.064,2,100,C,Ecto,133.569
554.064,2,1000,C,Ecto,2.34698
26501.5,2,100,H,Ecto,7.16877e+06
26501.5,2,1000,H,Ecto,2.87204e+08
26501.5,2,10000,H,Ecto,8.60275e+07
26501.5,2,100,H,Endo,4982.83
26501.5,2,1000,H,Endo,1.34321e+09
26501.5,2,10000,H,Endo,1.89919e+08
26501.5,2,100,O,Ecto,632078
26501.5,2,1000,O,Ecto,8.36016e+07
26501.5,2,10000,O,Ecto,2.82915e+07
26501.5,2,100,O,Endo,0.00214375
26501.5,2,1000,O,Endo,1.32028e+10
26501.5,2,10000,O,Endo,1.06732e+06
26501.5,2,100,C,Ecto,4.95072e+06
26501.5,2,1000,C,Ecto,2.73095e+09
26501.5,2,10000,C,Ecto,1.22372e+09
8563.75,2,100,H,Ecto,1.59803e+08
8563.75,2,1000,H,Ecto,1.21835e+08
8563.75,2,10000,H,Ecto,2.28709e+07
8563.75,2,100,H,Endo,423621
8563.75,2,1000,H,Endo,2.49641e+10
8563.75,2,10000,H,Endo,2.27162e+07
8563.75,2,100,O,Ecto,3.63157e+07
8563.75,2,1000,O,Ecto,1.27727e+08
8563.75,2,10000,O,Ecto,8.74597e+06
8563.75,2,100,O,Endo,2.56133e-05
8563.75,2,1000,O,Endo,7.57164e+09
8563.75,2,10000,O,Endo,1809.55
8563.75,2,100,C,Ecto,4.26298e+07
8563.75,2,1000,C,Ecto,4.18208e+09
8563.75,2,10000,C,Ecto,1.3052e+09
2539.87,2,10,H,Ecto,2.20917e+06
2539.87,2,100,H,Ecto,8.54157e+06
2539.87,2,1000,H,Ecto,2.48718e+06
2539.87,2,100,H,Endo,3.26346e+07
2539.87,2,1000,H,Endo,3.35296e+08
2539.87,2,10,O,Ecto,598519
2539.87,2,100,O,Ecto,5.63327e+06
2539.87,2,1000,O,Ecto,1.44901e+06
2539.87,2,100,O,Endo,5.83004e+06
2539.87,2,1000,O,Endo,1.08123e+07
2539.87,2,10,C,Ecto,112.696
2539.87,2,100,C,Ecto,3.40487e+06
2539.87,2,1000,C,Ecto,4.47648e+06
2539.87,2,10000,C,Ecto,1.05228e+06
5408.27,2,10,H,Ecto,3.44175e+06
5408.27,2,100,H,Ecto,2.09325e+08
5408.27,2,1000,H,Ecto,5.44848e+07
5408.27,2,100,H,Endo,2.69471e+07
5408.27,2,1000,H,Endo,2.0612e+09
5408.27,2,10,O,Ecto,273038
5408.27,2,100,O,Ecto,8.42764e+07
5408.27,2,1000,O,Ecto,3.45182e+07
5408.27,2,10000,O,Ecto,315045
5408.27,2,100,O,Endo,2.70693e+06
5408.27,2,1000,O,Endo,1.59761e+08
5408.27,2,100,C,Ecto,1.43873e+07
5408.27,2,1000,C,Ecto,4.25611e+08
5408.27,2,10000,C,Ecto,1.27076e+08
2705.74,2,10,H,Ecto,748141
2705.74,2,100,H,Ecto,452.772
2705.74,2,100,H,Endo,54848.4
2705.74,2,1000,H,Endo,69321.3
2705.74,2,10,O,Ecto,16305.8
2705.74,2,100,O,Ecto,444.192
2705.74,2,1000,O,Ecto,49.6136
2705.74,2,100,O,Endo,4313.01
2705.74,2,1000,O,Endo,18.7128
2705.74,2,10,C,Ecto,234.972
2705.74,2,100,C,Ecto,203406
2705.74,2,1000,C,Ecto,41.7635
27111.5,2,10,H,Ecto,5745.4
27111.5,2,100,H,Ecto,6.73248e+06
27111.5,2,1000,H,Ecto,1.39172e+06
27111.5,2,10000,H,Ecto,12773.4
27111.5,2,100,H,Endo,46759.2
27111.5,2,1000,H,Endo,2.29522e+09
27111.5,2,10000,H,Endo,9250.13
27111.5,2,10,O,Ecto,460.463
27111.5,2,100,O,Ecto,2.44029e+06
27111.5,2,1000,O,Ecto,1.72296e+06
27111.5,2,10000,O,Ecto,51348.4
27111.5,2,100,O,Endo,13615.4
27111.5,2,1000,O,Endo,2.29555e+07
27111.5,2,100,C,Ecto,664010
27111.5,2,1000,C,Ecto,3.80095e+07
27111.5,2,10000,C,Ecto,9.56611e+06
560.05,2,10,H,Ecto,778602
560.05,2,100,H,Ecto,422687
560.05,2,1,O,Ecto,44389.9
560.05,2,10,O,Ecto,214510
560.05,2,100,O,Endo,258.328
560.05,2,10,C,Ecto,129.193
560.05,2,100,C,Ecto,5657.53
5148.91,2,10,H,Ecto,1.89416e+06
5148.91,2,100,H,Ecto,69492.9
5148.91,2,100,H,Endo,399507
5148.91,2,1000,H,Endo,488348
5148.91,2,10,O,Ecto,27027.6
5148.91,2,100,O,Ecto,5095.7
5148.91,2,1000,O,Ecto,1463
5148.91,2,100,O,Endo,41952.8
5148.91,2,1000,O,Endo,172.325
5148.91,2,10,C,Ecto,1067.29
5148.91,2,100,C,Ecto,939294
5148.91,2,1000,C,Ecto,472.924
8260.56,2,10,H,Ecto,2.1784e+06
8260.56,2,100,H,Ecto,185212
8260.56,2,1000,H,Ecto,5468.82
8260.56,2,100,H,Endo,2.72301e+06
8260.56,2,1000,H,Endo,2.12355e+06
8260.56,2,10,O,Ecto,34190.8
8260.56,2,100,O,Ecto,74428.7
8260.56,2,1000,O,Ecto,14325
8260.56,2,100,O,Endo,219273
8260.56,2,1000,O,Endo,86636.8
8260.56,2,10,C,Ecto,281.226
8260.56,2,100,C,Ecto,1.68414e+06
8260.56,2,1000,C,Ecto,33740.9
2556.96,2,10,H,Ecto,119195
2556.96,2,100,H,Ecto,76986.2
2556.96,2,100,H,Endo,2442.33
2556.96,2,1000,H,Endo,3241.51
2556.96,2,1,O,Ecto,9374.54
2556.96,2,10,O,Ecto,19671.5
2556.96,2,1000,O,Ecto,0.0491977
2556.96,2,100,O,Endo,33.7323
2556.96,2,10,C,Ecto,18.361
2556.96,2,100,C,Ecto,459.844
5307.55,2,10,H,Ecto,2.85988e+06
5307.55,2,100,H,Ecto,97097.3
5307.55,2,100,H,Endo,259414
5307.55,2,1000,H,Endo,297206
5307.55,2,10,O,Ecto,147420
5307.55,2,100,O,Ecto,82.562
5307.55,2,1000,O,Ecto,59.001
5307.55,2,100,O,Endo,7184.53
5307.55,2,1000,O,Endo,5.63391
5307.55,2,10,C,Ecto,1070.23
5307.55,2,100,C,Ecto,1.85209e+06
542.686,2,10,H,Ecto,23916.2
542.686,2,100,H,Ecto,711659
542.686,2,1,O,Ecto,3.28343e+06
542.686,2,10,O,Ecto,489599
542.686,2,10,C,Ecto,0.877729
97.4939,4,10,H,Ecto,38.3228
