GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.30479e+10,0,0,0
0,0,406028,9.51294e+09,0,0,0
0,0,1.45505e+06,1.24792e+10,0,0,0
0,0,475.637,1.47193e+09,0,0,0
0,0,11608.2,2.57742e+10,0,0,0
0,0,3893.87,1.76822e+10,0,0,0
0,0,25331.7,1.8557e+10,0,0,0
0,0,1145.78,2.01325e+10,0,0,0
0,0,2107.61,707096,0,0,0
0,0,2176.34,6267.08,0,0,0
0,0,4052.18,1.29407e+11,0,0,0
0,0,475.637,1.15799e+09,0,0,0
0,0,1204.62,1.9615e+09,0,0,0
0,0,27052.1,2.68352e+10,0,0,0
0,0,500.941,1.91359e+09,0,0,0
0,1,95444.3,0,1.84098e+07,4.80911e+07,6.98391e+06
0,2,81987.1,1.05063e+09,9.69147e+06,7.39851e+07,6.28742e+07
0,2,2556.96,3.30442e+08,7.47175e+06,947496,1.42535e+06
0,2,554.064,417058,905.467,27.9574,135.981
0,2,26501.5,1.17088e+10,1.91354e+09,1.33164e+10,3.95963e+09
0,2,8563.75,3.8577e+10,2.52918e+10,7.74443e+09,5.52991e+09
0,2,2539.87,6.85767e+10,3.81168e+08,2.43232e+07,8.93374e+06
0,2,5408.27,1.55034e+11,2.3554e+09,2.8185e+08,5.67074e+08
0,2,2705.74,6.24283e+08,872764,21131.3,203682
0,2,27111.5,2.3345e+09,2.30342e+09,2.71842e+07,4.82397e+07
0,2,560.05,5.93555e+08,1.20129e+06,259158,5786.72
0,2,5148.91,2.05218e+09,2.85151e+06,75711.4,940834
0,2,8260.56,5.49446e+09,7.21564e+06,428854,1.71816e+06
0,2,2556.96,1.07933e+08,201865,29079.8,478.205
0,2,5307.55,1.48992e+09,3.5136e+06,154752,1.85316e+06
0,2,542.686,3.59824e+08,735575,3.77303e+06,0.877729
0,3,315.091,8.38701e+08,0,0,0
0,3,449.201,1.80246e+09,0,0,0
0,3,11.6615,3.62683e+08,0,0,0
0,3,71.2261,3.44443e+08,0,0,0
0,3,19.8399,6.60475e+08,0,0,0
0,3,144.463,8.61111e+08,0,0,0
0,4,97.4939,0,5074.72,9.30417e+06,0
0,4,654.016,0,6.86792e+06,1.35966e+07,1.862
0,4,248.994,0,6.27219e+06,1.93232e+06,7119.99
0,4,37.7581,0,15924.4,3.46849e+06,0
0,4,1503.11,0,8.94043e+07,4.01861e+06,7.55204e+06
0,5,88.4014,5.87283e+07,143011,100744,20.9464
0,5,717.169,6.80878e+08,989952,22145.2,381383
0,5,10.8892,1.7148e+08,4950.89,3.54953e+06,0
0,5,2.02969,3.66408e+07,0,7456.14,0
0,5,2.2296,1.92506e+09,0,0,0
0,5,26.8298,2.36285e+08,0,0,0
0,6,16165.1,1.30926e+08,0,0,0
0,6,8001.09,6.02347e+06,0,0,0
