GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.94931e+09,0,0,0
0,0,406028,6.45472e+09,0,0,0
0,0,1.45505e+06,1.30637e+10,0,0,0
0,0,475.637,1.4772e+07,0,0,0
0,0,11608.2,1.54591e+10,0,0,0
0,0,3893.87,5.85822e+09,0,0,0
0,0,25331.7,2.2088e+10,0,0,0
0,0,1145.78,6.37506e+09,0,0,0
0,0,2107.61,904666,0,0,0
0,0,2176.34,9872.64,0,0,0
0,0,4052.18,7.11264e+10,0,0,0
0,0,475.637,1.3022e+09,0,0,0
0,0,1204.62,5.13685e+08,0,0,0
0,0,27052.1,4.77072e+10,0,0,0
0,0,500.941,7.7906e+08,0,0,0
0,1,95444.3,0,2.47705e+07,1.54811e+07,5.27154e+07
0,2,81987.1,7.00519e+08,4.28447e+07,5.90631e+07,4.06224e+07
0,2,2556.96,4.39717e+07,17399.1,7019.06,15523.9
0,2,26501.5,8.04179e+09,1.84779e+09,6.75547e+09,2.27386e+09
0,2,8563.75,3.03101e+10,7.54469e+08,1.61613e+09,7.56188e+08
0,2,2539.87,4.59091e+10,2.83086e+07,3.26946e+06,5.37312e+06
0,2,5408.27,1.02514e+11,9.16933e+07,5.72518e+07,1.02152e+08
0,2,2705.74,7.14139e+08,836101,191055,43796.1
0,2,27111.5,4.1586e+09,6.61886e+07,1.42913e+08,1.22944e+08
0,2,560.05,4.19767e+08,448055,1.58161e+06,3935.26
0,2,5148.91,2.1863e+09,3.84951e+06,262960,170344
0,2,8260.56,6.19188e+09,8.20262e+06,143072,845556
0,2,2556.96,1.15673e+08,618650,90349.8,1595.1
0,2,5307.55,8.52071e+08,4.92881e+06,76514.8,45463.2
0,2,542.686,3.10067e+08,387447,1.46339e+06,75.3898
0,3,315.091,1.33474e+08,0,0,0
0,3,449.201,3.08449e+08,0,0,0
0,3,11.6615,1.30933e+08,0,0,0
0,3,71.2261,5.56707e+07,0,0,0
0,3,19.8399,3.35695e+08,0,0,0
0,3,144.463,1.31163e+09,0,0,0
0,4,97.4939,0,218775,6.4261e+06,0.105731
0,4,654.016,0,1.08294e+06,2.65144e+07,1.06101
0,4,248.994,0,1.90943e+06,8.82693e+06,304.739
0,4,37.7581,0,2501.04,5.33694e+06,0
0,4,1503.11,0,7.58852e+06,2.84924e+07,40371.9
0,5,88.4014,2.14151e+07,7123.07,110215,0.0129215
0,5,717.169,4.67221e+08,1.90514e+06,4966.98,66092.8
0,5,10.8892,6.38204e+07,0,1.00056e+06,0
0,5,2.02969,5.87306e+06,0,0,0
0,5,2.2296,6.84835e+08,0,0,0
0,5,26.8298,5.65797e+08,0,9.48889e+06,0
0,6,16165.1,4.44811e+07,0,0,0
0,6,8001.09,2.16658e+06,0,0,0
0,6,59102.4,7.08097e+08,0,0,0
0,6,920.112,8.7261e+08,0,0,0
0,6,2326.3,7.4543e+07,0,0,0
0,6,479.552,1.42569e+08,0,0,0
0,6,2843.29,5.84547e+09,0,0,0
0,6,1391.96,5.20776e+07,0,0,0
0,6,76.7934,5.87357e+06,0,0,0
0,6,983.253,1.68822e+08,0,0,0
0,6,8891.54,2.20735e+08,0,0,0
0,6,413.964,1.72137e+07,0,0,0
0,6,15893.8,2.90268e+09,0,0,0
0,6,76.888,7.58659e+07,0,0,0
0,6,935.399,9.07146e+07,0,0,0
0,6,2843.29,4.77208e+08,0,0,0
0,6,76.5142,2.66608e+08,0,0,0
0,7,7498.23,0,1.64197e+09,4.02747e+09,3.19391e+09
0,7,10582.5,0,6.68032e+07,2.33286e+08,5.72751e+07
0,7,29259.5,0,1.42688e+08,4.92359e+08,1.32773e+08
0,7,46430.1,0,1.76633e+08,6.08743e+08,1.56134e+08
0,7,958.171,0,1.92838e+07,128201,280661
0,7,248.164,0,6.87703e+06,6.87114e+06,26181.3
0,7,928.035,0,3.9248e+06,1.06429e+07,3576.19
0,7,31509.6,0,8.45351e+09,2.67104e+10,5.48051e+09
0,7,1966.88,0,1.10903e+09,2.12044e+08,4.2306e+08
0,7,10787,0,6.27439e+08,1.52504e+08,2.32633e+08
0,7,246.526,0,2.39924e+06,3.34851e+07,3.6963
0,7,47910.6,0,4.22627e+09,1.45058e+10,6.28176e+09
0,7,7939.65,0,3.03672e+08,1.44295e+08,3.44332e+08
0,7,28894.4,0,1.39465e+09,3.36014e+09,4.37967e+09
0,7,1806.85,0,5.67676e+06,1.95278e+06,169217
0,7,10502.4,0,6.99144e+07,2.14825e+06,1.63157e+06
0,7,7361.05,0,8.8699e+08,5.48096e+06,3.35757e+07
0,7,49051.4,0,6.13703e+08,2.31341e+06,1.02086e+07
0,7,33126,0,1.04051e+08,281584,2.04353e+06
0,7,986.702,0,1.38719e+06,2.50517e+07,1.65115
0,8,3645,6.674e+06,11873,9431.66,18861
0,8,33305.8,2.49544e+08,4.88014e+07,1.60881e+08,4.53506e+07
0,8,16203.9,8.0958e+07,1.6794e+07,5.41457e+07,2.23499e+07
0,8,6847.92,8.45169e+07,845045,1.09882e+06,1.43489e+06
0,8,766.234,6.55489e+07,251829,1360.97,5839.93
0,8,6989.65,3.01383e+09,1.4219e+06,417585,584335
0,8,6596.35,1.16773e+09,2.12223e+06,2.59858e+06,4.55772e+06
0,8,3616.99,9.29147e+08,1.85209e+06,33314.3,84145.8
0,8,766.234,1.52052e+08,547851,15532.2,12897.2
0,8,6843.87,7.35274e+08,3.32429e+06,9982.46,62334
0,8,17094.2,8.38869e+08,910748,1.07424e+06,1.76588e+06
0,8,755.045,4.65107e+07,66972.3,201361,74.0967
