Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95444.3,1,10000,H,Ecto,3.3816e+06
95444.3,1,10000,H,Endo,2.1378e+07
95444.3,1,100000,H,Endo,10891.1
95444.3,1,10000,O,Ecto,471120
95444.3,1,10000,O,Endo,1.501e+07
95444.3,1,10000,C,Ecto,5.27154e+07
81987.1,2,1000,H,Ecto,1.43725e+06
81987.1,2,10000,H,Ecto,971333
81987.1,2,1000,H,Endo,1.80754e+06
81987.1,2,10000,H,Endo,3.86286e+07
81987.1,2,1000,O,Ecto,849446
81987.1,2,10000,O,Ecto,137386
81987.1,2,1000,O,Endo,5.75156e+07
81987.1,2,10000,O,Endo,560684
81987.1,2,1000,C,Ecto,7.55517e+06
81987.1,2,10000,C,Ecto,3.30672e+07
2556.96,2,10,H,Ecto,1027.45
2556.96,2,100,H,Ecto,11666.2
2556.96,2,1000,H,Ecto,637.264
2556.96,2,100,H,Endo,2875.79
2556.96,2,1000,H,Endo,1192.37
2556.96,2,10,O,Ecto,25.5858
2556.96,2,100,O,Ecto,3028.86
2556.96,2,1000,O,Ecto,1354.6
2556.96,2,10000,O,Ecto,3.88303
2556.96,2,100,O,Endo,1226.18
2556.96,2,1000,O,Endo,1379.94
2556.96,2,10,C,Ecto,1.0918
2556.96,2,100,C,Ecto,1111.37
2556.96,2,1000,C,Ecto,11185.5
2556.96,2,10000,C,Ecto,3225.86
26501.5,2,100,H,Ecto,2.47764e+06
26501.5,2,1000,H,Ecto,1.80999e+08
26501.5,2,10000,H,Ecto,2.93425e+07
26501.5,2,100,H,Endo,13545.5
26501.5,2,1000,H,Endo,1.54135e+09
26501.5,2,10000,H,Endo,9.36027e+07
26501.5,2,100,O,Ecto,249080
26501.5,2,1000,O,Ecto,1.0529e+08
26501.5,2,10000,O,Ecto,5.96363e+06
26501.5,2,1000,O,Endo,6.64261e+09
26501.5,2,10000,O,Endo,1.36214e+06
26501.5,2,100,C,Ecto,279362
26501.5,2,1000,C,Ecto,1.07299e+09
26501.5,2,10000,C,Ecto,1.20059e+09
8563.75,2,100,H,Ecto,6.14915e+07
8563.75,2,1000,H,Ecto,3.23457e+07
8563.75,2,10000,H,Ecto,506581
8563.75,2,100,H,Endo,7.90051e+06
8563.75,2,1000,H,Endo,6.51716e+08
8563.75,2,10000,H,Endo,509121
8563.75,2,100,O,Ecto,1.74314e+07
8563.75,2,1000,O,Ecto,8.94723e+07
8563.75,2,10000,O,Ecto,680702
8563.75,2,100,O,Endo,189905
8563.75,2,1000,O,Endo,1.50836e+09
8563.75,2,100,C,Ecto,4.46009e+06
8563.75,2,1000,C,Ecto,4.2479e+08
8563.75,2,10000,C,Ecto,3.26938e+08
2539.87,2,10,H,Ecto,6.7642e+06
2539.87,2,100,H,Ecto,1.81653e+07
2539.87,2,1000,H,Ecto,73332.1
2539.87,2,100,H,Endo,2.55455e+06
2539.87,2,1000,H,Endo,751201
2539.87,2,10,O,Ecto,97204.4
2539.87,2,100,O,Ecto,985328
2539.87,2,1000,O,Ecto,553226
2539.87,2,100,O,Endo,1.1572e+06
2539.87,2,1000,O,Endo,476500
2539.87,2,10,C,Ecto,7348.57
2539.87,2,100,C,Ecto,2.21079e+06
2539.87,2,1000,C,Ecto,2.47436e+06
2539.87,2,10000,C,Ecto,680617
5408.27,2,10,H,Ecto,2.82333e+06
5408.27,2,100,H,Ecto,5.36306e+07
5408.27,2,1000,H,Ecto,3.43066e+06
5408.27,2,100,H,Endo,1.99145e+07
5408.27,2,1000,H,Endo,1.18941e+07
5408.27,2,10,O,Ecto,35823.4
5408.27,2,100,O,Ecto,1.21883e+07
5408.27,2,1000,O,Ecto,9.2403e+06
5408.27,2,10000,O,Ecto,5593.75
5408.27,2,100,O,Endo,2.84796e+06
5408.27,2,1000,O,Endo,3.29339e+07
5408.27,2,10,C,Ecto,1224.61
5408.27,2,100,C,Ecto,1.99844e+06
5408.27,2,1000,C,Ecto,8.98828e+07
5408.27,2,10000,C,Ecto,1.02691e+07
2705.74,2,10,H,Ecto,243799
2705.74,2,100,H,Ecto,592187
2705.74,2,100,H,Endo,114.849
2705.74,2,10,O,Ecto,190005
2705.74,2,100,O,Ecto,317.859
2705.74,2,1000,O,Ecto,116.023
2705.74,2,100,O,Endo,610.448
2705.74,2,1000,O,Endo,5.11884
2705.74,2,10,C,Ecto,992.789
2705.74,2,100,C,Ecto,42600.9
2705.74,2,1000,C,Ecto,190.842
2705.74,2,10000,C,Ecto,11.5302
27111.5,2,100,H,Ecto,5.55464e+06
27111.5,2,1000,H,Ecto,3.03554e+06
27111.5,2,10000,H,Ecto,42572.5
27111.5,2,100,H,Endo,569772
27111.5,2,1000,H,Endo,5.69861e+07
27111.5,2,100,O,Ecto,2.44822e+06
27111.5,2,1000,O,Ecto,5.6568e+06
27111.5,2,10000,O,Ecto,443745
27111.5,2,100,O,Endo,41814.7
27111.5,2,1000,O,Endo,1.34323e+08
27111.5,2,100,C,Ecto,100771
27111.5,2,1000,C,Ecto,7.70135e+07
27111.5,2,10000,C,Ecto,4.58294e+07
560.05,2,10,H,Ecto,340095
560.05,2,100,H,Ecto,107960
560.05,2,10,O,Ecto,1.58161e+06
560.05,2,100,O,Ecto,0.655115
560.05,2,100,O,Endo,2.24802
560.05,2,10,C,Ecto,336.605
560.05,2,100,C,Ecto,3598.65
5148.91,2,10,H,Ecto,1.15948e+06
5148.91,2,100,H,Ecto,2.68929e+06
5148.91,2,100,H,Endo,746.146
5148.91,2,10,O,Ecto,244732
5148.91,2,100,O,Ecto,2724.57
5148.91,2,1000,O,Ecto,1099.44
5148.91,2,100,O,Endo,14300.9
5148.91,2,1000,O,Endo,103.084
5148.91,2,10,C,Ecto,2482.01
5148.91,2,100,C,Ecto,166057
5148.91,2,1000,C,Ecto,1667.08
5148.91,2,10000,C,Ecto,137.684
8260.56,2,10,H,Ecto,2.5165e+06
8260.56,2,100,H,Ecto,5.67023e+06
8260.56,2,100,H,Endo,15748.7
8260.56,2,1000,H,Endo,139.668
8260.56,2,10,O,Ecto,27372.9
8260.56,2,100,O,Ecto,24597.7
8260.56,2,1000,O,Ecto,9911.55
8260.56,2,100,O,Endo,77034.2
8260.56,2,1000,O,Endo,4155.64
8260.56,2,10,C,Ecto,4174.24
8260.56,2,100,C,Ecto,805976
8260.56,2,1000,C,Ecto,30128.2
8260.56,2,10000,C,Ecto,5278.18
