GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.31999e+10,0,0,0
0,0,406028,1.11645e+10,0,0,0
0,0,1.45505e+06,1.15319e+10,0,0,0
0,0,2189.77,217340,0,0,0
0,0,475.637,2.30535e+10,0,0,0
0,0,11608.2,4.0196e+10,0,0,0
0,0,3893.87,4.62423e+10,0,0,0
0,0,26287.2,1.80312e+10,0,0,0
0,0,25331.7,6.21587e+08,0,0,0
0,0,1145.78,1.18918e+10,0,0,0
0,0,4084.69,2.29503e+11,0,0,0
0,0,1076.39,7.58231e+09,0,0,0
0,0,2107.61,0,0,0,0
0,0,494.734,0,0,0,0
0,0,3893.87,0,0,0,0
0,1,95444.3,0,8.49399e+07,1.40972e+07,3.72021e+06
0,2,81987.1,1.24392e+09,3.88758e+07,1.76339e+07,3.74926e+06
0,2,2556.96,1.13799e+09,3.32192e+08,2.54301e+08,8.2994e+07
0,2,5251.29,4.83425e+09,1.72504e+10,5.10524e+09,5.11e+08
0,2,554.064,4.64419e+09,1.90738e+09,1.12072e+09,1.68976e+08
0,2,26501.5,5.25376e+09,1.11442e+10,6.64474e+09,4.89387e+08
0,2,8563.75,1.81664e+10,1.28457e+10,9.69447e+09,7.83106e+09
0,2,2539.87,5.96229e+10,7.00144e+09,4.1701e+09,1.43086e+09
0,2,5408.27,1.3347e+11,1.65775e+10,3.02705e+10,1.75218e+10
0,2,2705.74,1.13971e+10,4.539e+06,2.97626e+06,1.53686e+06
0,2,27111.5,1.36994e+09,1.5592e+08,5.64683e+08,3.58501e+08
0,2,560.05,0,0,0,0
0,2,5148.91,0,0,0,0
0,2,8260.56,0,0,0,0
0,3,315.091,2.23642e+09,0,0,0
0,3,449.201,1.53262e+09,0,0,0
0,3,69.5016,3.43238e+08,0,0,0
0,3,141.352,2.07055e+08,0,0,0
0,3,19.8399,2.47222e+08,0,0,0
0,3,11.6615,0,0,0,0
0,4,1426.18,0,7.67678e+08,3.17391e+09,1.01827e+09
0,4,97.4939,0,173248,175.778,15.0663
0,4,654.016,0,1.0912e+06,2.06149e+06,29520.8
0,4,248.994,0,2.05094e+07,1.45667e+07,9.63685e+06
0,4,37.7581,0,0,821478,0
0,5,2.0347,1.31876e+06,0,113.977,0
0,5,88.4014,4.2266e+07,69.2679,2806.22,1.90984
0,5,717.169,8.08653e+09,1.62699e+07,1.85259e+07,1.88524e+07
0,5,25.9212,3.95141e+07,75.7209,232.928,0
0,5,2.10225,1.05991e+08,0,0,0
0,5,10.8892,0,0,0,0
0,6,16165.1,2.45783e+08,0,0,0
0,6,8001.09,1.05773e+07,0,0,0
0,6,59102.4,9.93228e+08,0,0,0
0,6,2843.29,6.90901e+09,0,0,0
0,6,920.112,4.31538e+09,0,0,0
0,6,2512.56,2.24709e+07,0,0,0
0,6,16165.1,1.07889e+09,0,0,0
0,6,77.1687,1.16351e+08,0,0,0
0,6,2326.3,1.17427e+06,0,0,0
0,6,479.552,2.60392e+08,0,0,0
0,6,2843.29,4.94151e+08,0,0,0
0,6,1391.96,1.81588e+07,0,0,0
0,6,8200.89,9.77978e+07,0,0,0
0,6,76.7934,1.89943e+07,0,0,0
0,6,427.956,8.60033e+07,0,0,0
0,6,983.253,0,0,0,0
0,6,8891.54,0,0,0,0
0,6,413.964,0,0,0,0
0,7,7498.23,0,7.53374e+08,2.72205e+08,2.49611e+07
0,7,10582.5,0,6.73955e+08,5.04859e+08,4.42394e+07
0,7,29259.5,0,7.21901e+08,1.51363e+09,3.90197e+08
0,7,389.559,0,8.3757e+08,3.74478e+08,1.12729e+08
0,7,46430.1,0,4.65667e+08,2.12374e+09,5.0154e+08
0,7,958.171,0,8.75037e+08,1.33827e+09,2.11595e+08
0,7,7411.44,0,1.05397e+10,4.98795e+09,4.89717e+09
0,7,248.164,0,8.19691e+07,1.53921e+09,3.07299e+09
0,7,928.035,0,7.02456e+08,4.12722e+08,3.37611e+08
0,7,31509.6,0,6.56304e+09,2.5823e+09,2.20822e+09
0,7,244.789,0,9.87287e+06,1.27314e+06,1.22966e+06
0,7,997.206,0,165714,5.86989e+06,5894.8
0,7,1966.88,0,5.62284e+08,2.28187e+09,7.13159e+08
0,7,10787,0,2.86104e+09,1.06099e+09,2.85774e+08
0,7,246.526,0,38064.7,265146,1272.65
0,7,7835.64,0,7.19394e+08,1.03594e+09,6.40444e+08
0,7,47910.6,0,1.4167e+09,2.39309e+09,1.63741e+09
0,7,10582.5,0,0,0,0
0,7,7939.65,0,0,0,0
0,7,362.041,0,0,0,0
0,7,28894.4,0,0,0,0
0,7,1806.85,0,0,0,0
0,8,3645,1.81262e+07,3.74852e+07,7.78925e+06,1.95569e+06
0,8,33305.8,3.89171e+08,2.87422e+07,1.13693e+08,1.76843e+07
0,8,16203.9,2.88256e+08,7.15632e+07,2.355e+08,2.34361e+07
0,8,6847.92,1.21203e+08,4.11106e+08,1.27308e+08,1.30795e+07
0,8,766.234,1.0086e+09,1.14594e+08,2.66551e+08,5.38761e+07
0,8,6989.65,1.88942e+09,1.24647e+07,3.7317e+07,1.89137e+07
0,8,6596.35,6.22281e+08,8.90824e+07,2.89221e+08,2.03998e+08
0,8,3616.99,5.29978e+08,1.02853e+08,3.26905e+07,1.45931e+07
0,8,766.234,4.4464e+09,1.66305e+06,1.66414e+06,937530
0,8,7611.51,1.05083e+08,2.57719e+07,1.49745e+07,3.24869e+06
0,8,6843.87,4.96189e+08,78058.2,2.71669e+06,2.72806e+06
0,8,1287.23,1.3844e+09,26873.4,4867.99,860.053
0,8,3461.25,7.90885e+07,7458.74,435.87,2544.06
0,8,17094.2,5.3855e+08,1.6985e+07,1.93313e+07,1.50382e+07
