Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95444.3,1,1000,H,Ecto,2.18121
95444.3,1,10000,H,Ecto,3.4974e+06
95444.3,1,10000,H,Endo,8.45027e+07
95444.3,1,10000,O,Ecto,1.29803e+06
95444.3,1,10000,O,Endo,7.90593e+06
95444.3,1,1000,C,Ecto,2198.06
95444.3,1,10000,C,Ecto,5.0546e+06
81987.1,2,1000,H,Ecto,2.15463e+06
81987.1,2,10000,H,Ecto,43795.1
81987.1,2,1000,H,Endo,7.04976e+06
81987.1,2,10000,H,Endo,1.01359e+07
81987.1,2,1000,O,Ecto,82852.1
81987.1,2,10000,O,Ecto,12726.8
81987.1,2,1000,O,Endo,3.85908e+07
81987.1,2,10000,O,Endo,1.07202e+06
81987.1,2,1000,C,Ecto,1.6941e+07
81987.1,2,10000,C,Ecto,1.22164e+07
81987.1,2,10000,C,Endo,0.13357
2556.96,2,10,H,Ecto,8578.41
2556.96,2,100,H,Ecto,2.81088e+06
2556.96,2,1000,H,Ecto,71058.5
2556.96,2,100,H,Endo,9.55747e+07
2556.96,2,1000,H,Endo,2.26982e+08
2556.96,2,100,O,Ecto,5.53119e+06
2556.96,2,1000,O,Ecto,606199
2556.96,2,10000,O,Ecto,860.303
2556.96,2,100,O,Endo,942912
2556.96,2,1000,O,Endo,3.74802e+08
2556.96,2,100,C,Ecto,3.81235e+07
2556.96,2,1000,C,Ecto,5.62408e+06
2556.96,2,10000,C,Ecto,1.94603e+07
5251.29,2,100,H,Ecto,2.12816e+07
5251.29,2,1000,H,Ecto,1.46806e+06
5251.29,2,10000,H,Ecto,135148
5251.29,2,100,H,Endo,1.6911e+07
5251.29,2,1000,H,Endo,1.024e+10
5251.29,2,100,O,Ecto,5.90886e+06
5251.29,2,1000,O,Ecto,1.44518e+07
5251.29,2,10000,O,Ecto,376038
5251.29,2,100,O,Endo,1.92355e+07
5251.29,2,1000,O,Endo,2.39791e+09
5251.29,2,10000,O,Endo,15121.2
5251.29,2,100,C,Ecto,4.95692e+07
5251.29,2,1000,C,Ecto,4.41147e+08
5251.29,2,10000,C,Ecto,3.31867e+08
554.064,2,10,H,Ecto,268834
554.064,2,100,H,Ecto,2.30506e+06
554.064,2,1000,H,Ecto,170.623
554.064,2,100,H,Endo,9.54098e+06
554.064,2,1000,H,Endo,85096.2
554.064,2,10,O,Ecto,17787.3
554.064,2,100,O,Ecto,1.53794e+06
554.064,2,1000,O,Ecto,753299
554.064,2,100,O,Endo,2.40013e+06
