GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.36058e+10,0,0,0
0,0,406028,1.15911e+10,0,0,0
0,0,1.45505e+06,1.17847e+10,0,0,0
0,0,2189.77,70478.4,0,0,0
0,0,475.637,1.21528e+10,0,0,0
0,0,11608.2,3.89189e+10,0,0,0
0,0,3893.87,3.80308e+10,0,0,0
0,0,26287.2,2.02331e+10,0,0,0
0,0,25331.7,7.48216e+08,0,0,0
0,0,1145.78,1.35345e+10,0,0,0
0,0,1076.39,7.41163e+09,0,0,0
0,0,2107.61,657173,0,0,0
0,0,494.734,6.67267e+10,0,0,0
0,0,3893.87,4.41928e+10,0,0,0
0,0,487.58,0,0,0,0
0,1,95444.3,0,8.80001e+07,9.20396e+06,5.0568e+06
0,2,81987.1,1.26732e+09,1.93841e+07,3.97584e+07,2.91574e+07
0,2,2556.96,7.94693e+08,3.25447e+08,3.81883e+08,6.32079e+07
0,2,5251.29,5.21473e+09,1.02798e+10,2.4379e+09,8.22583e+08
0,2,554.064,1.27006e+09,1.22001e+07,1.79614e+07,3.51863e+06
0,2,26501.5,6.07157e+09,1.582e+10,8.07362e+09,1.3425e+09
0,2,8563.75,2.6217e+10,1.75114e+10,8.682e+09,2.55371e+09
0,2,2539.87,5.96026e+10,1.33218e+10,5.7216e+09,3.8167e+08
0,2,5408.27,1.56629e+11,7.31875e+09,1.6769e+10,4.19702e+09
0,2,2705.74,3.95317e+09,301441,199916,300995
0,2,27111.5,1.95238e+09,1.76841e+08,2.67373e+08,7.38977e+07
0,2,560.05,1.55197e+10,532504,1.22375e+06,2149.65
0,2,5148.91,1.06053e+11,9.68248e+08,3.08994e+08,2.94898e+08
0,2,8260.56,3.47081e+09,1.25931e+08,6.1871e+07,1.91653e+07
0,2,2556.96,0,0,0,0
0,3,315.091,1.62812e+09,0,0,0
0,3,449.201,1.84154e+09,0,0,0
0,3,141.352,2.57487e+08,0,0,0
0,3,19.8399,1.6934e+08,0,0,0
0,3,11.6615,3.08921e+08,0,0,0
0,3,71.2261,0,0,0,0
0,4,97.4939,0,1.06371e+06,928534,4.52994
0,4,654.016,0,1.81192e+06,7.51286e+06,3928.48
0,4,248.994,0,3.05246e+07,3.23961e+07,4.97485e+06
0,4,37.7581,0,8452.12,84139.1,0
0,4,1503.11,0,0,0,0
0,5,88.4014,5.41673e+07,753.204,12389.6,14.0219
0,5,717.169,1.50979e+09,280693,552110,910389
0,5,25.9212,4.97013e+07,21140.8,18437,0.107734
0,5,2.10225,2.38697e+08,0,0,0
0,5,10.8892,1.065e+08,1172.14,5900.6,0
0,5,2.02969,0,0,0,0
0,6,16165.1,2.05491e+08,0,0,0
0,6,8001.09,9.04511e+06,0,0,0
0,6,59102.4,1.03768e+09,0,0,0
0,6,2843.29,6.34123e+09,0,0,0
0,6,920.112,3.82945e+09,0,0,0
0,6,2512.56,2.61515e+07,0,0,0
0,6,16165.1,1.21217e+09,0,0,0
0,6,2326.3,1.47594e+06,0,0,0
0,6,479.552,3.6811e+08,0,0,0
0,6,2843.29,5.87856e+08,0,0,0
0,6,1391.96,2.35703e+07,0,0,0
0,6,8200.89,1.19949e+08,0,0,0
0,6,76.7934,3.36736e+06,0,0,0
0,6,427.956,1.16563e+08,0,0,0
0,6,983.253,7.97214e+08,0,0,0
0,6,8891.54,2.08333e+07,0,0,0
0,6,413.964,3.6127e+07,0,0,0
0,6,15893.8,0,0,0,0
0,6,76.888,0,0,0,0
0,7,7498.23,0,6.76061e+08,1.71857e+08,5.0135e+07
0,7,10582.5,0,5.76917e+08,4.13295e+08,9.00501e+07
0,7,29259.5,0,3.62099e+08,1.48858e+09,4.39078e+08
0,7,389.559,0,5.94904e+08,3.10876e+08,5.68755e+07
0,7,46430.1,0,4.12834e+08,1.66266e+09,7.71995e+08
0,7,958.171,0,1.07753e+09,8.52096e+08,4.39848e+07
0,7,248.164,0,5.24996e+09,3.09095e+09,1.48417e+09
0,7,928.035,0,1.72686e+07,1.09411e+07,1.34083e+07
0,7,31509.6,0,5.97451e+09,8.04194e+09,1.01806e+09
0,7,997.206,0,7.74971e+07,9.55341e+07,1241.07
0,7,1966.88,0,5.57896e+09,2.36316e+10,1.48818e+09
0,7,10787,0,1.19208e+10,8.9146e+09,5.74699e+08
0,7,246.526,0,6.39156e+06,6.28658e+06,301.326
0,7,47910.6,0,2.68155e+09,3.00522e+09,1.79496e+09
0,7,10582.5,0,8.32043e+06,1.0748e+07,2.17307e+07
0,7,7939.65,0,1.0011e+09,3.93506e+08,2.28544e+07
0,7,362.041,0,2.69837e+07,1.35624e+07,35694.1
0,7,28894.4,0,1.03604e+09,2.92148e+09,3.70452e+08
0,7,1806.85,0,5.1957e+07,3.76514e+07,6.52478e+07
0,8,3645,2.09745e+07,1.45268e+07,3.44453e+06,1.30628e+06
0,8,33305.8,3.88039e+08,3.47054e+07,1.6286e+08,3.77528e+07
0,8,16203.9,2.27388e+08,1.66155e+08,2.18403e+08,1.34379e+07
0,8,6847.92,1.74409e+08,3.45803e+08,9.23332e+07,2.67171e+07
0,8,766.234,8.7029e+08,8.11603e+06,9.18396e+06,4.05047e+06
0,8,6989.65,1.87266e+09,5.0364e+08,5.12491e+08,2.00019e+07
0,8,6596.35,6.4183e+08,2.50248e+08,6.06322e+08,3.02043e+07
0,8,3616.99,6.52746e+08,3.4813e+06,4.03639e+06,1.32574e+06
0,8,766.234,1.35879e+09,1.284e+06,316044,867167
0,8,7611.51,1.33223e+08,779634,796287,351223
0,8,6843.87,5.68161e+08,1.91341e+06,1.23692e+06,881110
0,8,1287.23,5.21454e+08,487113,214623,2436.11
0,8,3461.25,6.65649e+07,6682.67,4731.13,1843.36
0,8,17094.2,4.95971e+08,1.17889e+08,3.29585e+08,1.5325e+07
0,8,755.045,0,0,0,0
