Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95444.3,1,1000,H,Ecto,89.5519
95444.3,1,10000,H,Ecto,1.96644e+06
95444.3,1,10000,H,Endo,4.12946e+07
95444.3,1,1000,O,Ecto,99869.5
95444.3,1,10000,O,Ecto,2.45089e+06
95444.3,1,1000,O,Endo,865761
95444.3,1,10000,O,Endo,1.02646e+06
95444.3,1,1000,C,Ecto,67445.4
95444.3,1,10000,C,Ecto,5.98529e+06
26501.5,2,100,H,Ecto,605616
26501.5,2,1000,H,Ecto,3.42853e+07
26501.5,2,10000,H,Ecto,699490
26501.5,2,100,H,Endo,2.28415e+06
26501.5,2,1000,H,Endo,2.72076e+08
26501.5,2,10000,H,Endo,3.63041e+06
26501.5,2,100,O,Ecto,10763.6
26501.5,2,1000,O,Ecto,3.03497e+06
26501.5,2,10000,O,Ecto,170.99
26501.5,2,100,O,Endo,2.05494e+06
26501.5,2,1000,O,Endo,2.96548e+08
26501.5,2,10000,O,Endo,721982
26501.5,2,100,C,Ecto,401043
26501.5,2,1000,C,Ecto,3.17097e+07
26501.5,2,10000,C,Ecto,236405
81987.1,2,1000,H,Ecto,4.7002e+06
81987.1,2,10000,H,Ecto,12124.8
81987.1,2,1000,H,Endo,1.33818e+08
81987.1,2,10000,H,Endo,1.87315e+07
81987.1,2,1000,O,Ecto,219195
81987.1,2,10000,O,Ecto,29430.9
81987.1,2,1000,O,Endo,9.77574e+06
81987.1,2,10000,O,Endo,615764
81987.1,2,1000,C,Ecto,189461
81987.1,2,10000,C,Ecto,45545.5
81987.1,2,10000,C,Endo,0.938754
8727.34,2,100,H,Ecto,5.25803e+06
8727.34,2,1000,H,Ecto,826368
8727.34,2,10000,H,Ecto,74241.2
8727.34,2,100,H,Endo,2.37845e+07
8727.34,2,1000,H,Endo,2.21909e+08
8727.34,2,10000,H,Endo,60.1258
8727.34,2,100,O,Ecto,725120
8727.34,2,1000,O,Ecto,1.30128e+06
8727.34,2,100,O,Endo,2.38004e+07
8727.34,2,1000,O,Endo,6.4207e+08
8727.34,2,10000,O,Endo,1266.48
