GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.153e+10,0,0,0
0,0,406028,8.38396e+09,0,0,0
0,0,1.45505e+06,1.26709e+10,0,0,0
0,0,475.637,1.91404e+08,0,0,0
0,0,11608.2,2.20302e+10,0,0,0
0,0,3893.87,1.28549e+10,0,0,0
0,0,25331.7,2.09861e+10,0,0,0
0,0,1145.78,1.57246e+10,0,0,0
0,0,2107.61,850808,0,0,0
0,0,2176.34,8322.83,0,0,0
0,0,4052.18,7.9041e+10,0,0,0
0,0,475.637,1.53423e+09,0,0,0
0,0,1204.62,3.06032e+09,0,0,0
0,0,27052.1,3.33062e+10,0,0,0
0,0,500.941,1.35758e+09,0,0,0
0,1,95444.3,0,3.1247e+07,3.70971e+07,2.70939e+07
0,2,81987.1,9.19188e+08,1.67023e+07,5.90614e+07,9.12199e+07
0,2,2556.96,2.05696e+08,435728,175083,361268
0,2,26501.5,9.93959e+09,1.35356e+09,1.13006e+10,6.43555e+09
0,2,8563.75,3.64493e+10,1.32809e+10,6.8554e+09,5.05489e+09
0,2,2539.87,5.68732e+10,4.90803e+07,9.71198e+06,9.33505e+06
0,2,5408.27,1.35792e+11,2.3682e+08,1.05733e+08,2.26721e+08
0,2,2705.74,6.81571e+08,890594,16620.3,208686
0,2,27111.5,3.40724e+09,4.35782e+08,1.26424e+08,1.4195e+08
0,2,560.05,4.17444e+08,2.9472e+06,417639,1015.61
0,2,5148.91,2.31052e+09,2.01452e+06,83319,1.01883e+06
0,2,8260.56,6.08018e+09,4.60534e+06,406623,2.4807e+06
0,2,2556.96,1.20819e+08,1.06161e+06,129929,524.772
0,2,5307.55,1.38318e+09,5.42972e+06,58974.2,339979
0,2,542.686,4.00876e+08,1.45492e+06,1.6108e+06,18.3029
0,3,315.091,4.87656e+08,0,0,0
0,3,449.201,1.08734e+09,0,0,0
0,3,11.6615,2.23918e+08,0,0,0
0,3,71.2261,2.43699e+08,0,0,0
0,3,19.8399,6.60897e+08,0,0,0
0,3,144.463,1.10781e+09,0,0,0
0,4,97.4939,0,2610.74,2.03664e+07,0
0,4,654.016,0,246066,1.81042e+08,0
0,4,248.994,0,1.50621e+07,4.96697e+06,1072.08
0,4,37.7581,0,1381.6,5.82509e+06,0
0,4,1503.11,0,1.39269e+08,1.83413e+06,1.80096e+06
0,5,88.4014,3.77784e+07,171337,185706,0.0781414
0,5,717.169,5.91054e+08,382970,16361.8,128450
0,5,10.8892,1.1559e+08,0,2.56444e+06,0
0,5,2.02969,9.67599e+06,0,0,0
0,5,2.2296,1.37236e+09,0,0,0
0,5,26.8298,3.59479e+08,0,19589.6,0
0,6,16165.1,8.30435e+07,0,0,0
0,6,8001.09,3.88816e+06,0,0,0
0,6,59102.4,1.0331e+09,0,0,0
0,6,920.112,1.75623e+09,0,0,0
0,6,2326.3,6.69853e+07,0,0,0
0,6,479.552,4.33771e+08,0,0,0
0,6,2843.29,6.53457e+09,0,0,0
0,6,1391.96,4.83771e+07,0,0,0
0,6,76.7934,1.95633e+07,0,0,0
0,6,983.253,2.65664e+08,0,0,0
0,6,8891.54,2.1246e+08,0,0,0
0,6,413.964,1.82819e+07,0,0,0
0,6,15893.8,2.80957e+09,0,0,0
0,6,76.888,1.78054e+08,0,0,0
0,6,935.399,1.57208e+08,0,0,0
0,6,2843.29,5.51077e+08,0,0,0
0,6,76.5142,2.05555e+08,0,0,0
0,7,7498.23,0,9.31008e+09,4.37446e+09,2.90591e+09
0,7,10582.5,0,1.81462e+08,2.58427e+08,1.56421e+08
0,7,29259.5,0,1.09865e+08,7.57711e+08,4.21011e+08
0,7,46430.1,0,1.39806e+08,1.00556e+09,3.92118e+08
0,7,958.171,0,5.98298e+07,1.72379e+06,2.73156e+07
0,7,248.164,0,6.7787e+07,932546,1.08768e+06
0,7,928.035,0,4.34681e+07,950959,74315.2
0,7,31509.6,0,8.96732e+09,1.75821e+10,1.08674e+10
0,7,1966.88,0,3.50383e+09,1.3438e+09,2.47928e+09
0,7,10787,0,2.8086e+09,8.92667e+08,1.09235e+09
0,7,246.526,0,5.68527e+06,1.57484e+08,0
0,7,47910.6,0,6.83365e+09,6.71545e+09,6.47529e+09
0,7,7939.65,0,3.37446e+09,5.59066e+08,9.4525e+08
0,7,28894.4,0,5.48664e+09,8.04127e+08,2.0939e+09
0,7,1806.85,0,1.81568e+07,61381.2,639842
0,7,10502.4,0,8.16355e+07,1.42485e+06,2.53097e+07
0,7,7361.05,0,8.35581e+08,7.23393e+07,4.17118e+08
0,7,49051.4,0,2.96001e+08,2.38761e+07,1.39591e+08
0,7,33126,0,3.68093e+08,1.26346e+07,6.96211e+07
0,7,986.702,0,710847,1.70298e+08,0
0,8,3645,1.15943e+07,127767,57898.6,96092.6
0,8,33305.8,3.68905e+08,3.36537e+07,2.03496e+08,1.03284e+08
0,8,16203.9,1.13817e+08,4.71266e+07,1.14941e+08,6.63977e+07
0,8,6847.92,1.3868e+08,1.07037e+07,7.11671e+06,6.26226e+06
0,8,766.234,2.03417e+08,156509,15370.1,81086
0,8,6989.65,3.19497e+09,8.33589e+06,1.07565e+06,1.49805e+06
0,8,6596.35,1.20694e+09,6.57442e+06,3.98446e+06,7.33965e+06
0,8,3616.99,9.87071e+08,1.09967e+06,119444,271791
0,8,766.234,2.82222e+08,608519,8449.98,107350
0,8,6843.87,8.16339e+08,740804,42500.9,391756
0,8,17094.2,8.60328e+08,1.17399e+07,1.96058e+06,3.30884e+06
0,8,755.045,8.36644e+07,252055,208855,36.3564
0,8,6847.92,2.64944e+08,814922,8724.19,194536
0,8,3931.96,4.66858e+07,309537,21403.8,426.667
0,8,16203.9,3.03636e+08,436431,55855.5,55739.3
