Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
95444.3,1,1000,H,Ecto,43.2169
95444.3,1,10000,H,Ecto,1.40461e+06
95444.3,1,10000,H,Endo,8.04065e+07
95444.3,1,1000,O,Ecto,30462.4
95444.3,1,10000,O,Ecto,1.84253e+06
95444.3,1,1000,O,Endo,478184
95444.3,1,10000,O,Endo,510296
95444.3,1,1000,C,Ecto,38611.4
95444.3,1,10000,C,Ecto,4.07858e+06
81987.1,2,1000,H,Ecto,5.52368e+06
81987.1,2,10000,H,Ecto,19009.6
81987.1,2,1000,H,Endo,3.86175e+07
81987.1,2,10000,H,Endo,1.6438e+07
81987.1,2,1000,O,Ecto,155916
81987.1,2,10000,O,Ecto,26369.9
81987.1,2,1000,O,Endo,7.48533e+06
81987.1,2,10000,O,Endo,3.95601e+06
81987.1,2,1000,C,Ecto,1.23414e+06
81987.1,2,10000,C,Ecto,777355
81987.1,2,10000,C,Endo,0.911251
8727.34,2,100,H,Ecto,4.51201e+06
8727.34,2,1000,H,Ecto,219715
8727.34,2,10000,H,Ecto,30560.7
8727.34,2,100,H,Endo,1.31277e+07
8727.34,2,1000,H,Endo,2.0814e+08
8727.34,2,10000,H,Endo,588.137
8727.34,2,100,O,Ecto,2.29762e+06
8727.34,2,1000,O,Ecto,1.87533e+06
8727.34,2,100,O,Endo,1.04449e+07
8727.34,2,1000,O,Endo,5.00542e+08
8727.34,2,100,C,Ecto,3.58496e+06
8727.34,2,1000,C,Ecto,1.67894e+07
8727.34,2,10000,C,Ecto,8.42803e+06
2556.96,2,10,H,Ecto,86287.2
2556.96,2,100,H,Ecto,2.03814e+06
2556.96,2,1000,H,Ecto,50232.8
2556.96,2,10000,H,Ecto,186.696
2556.96,2,100,H,Endo,2.33034e+08
2556.96,2,1000,H,Endo,6.58661e+08
2556.96,2,100,O,Ecto,2.9147e+08
2556.96,2,1000,O,Ecto,1.29183e+06
2556.96,2,100,O,Endo,1.17489e+06
2556.96,2,1000,O,Endo,1.24499e+09
2556.96,2,100,C,Ecto,7.33983e+08
2556.96,2,1000,C,Ecto,1.84013e+07
2556.96,2,10000,C,Ecto,8.90845e+06
5251.29,2,100,H,Ecto,9.78503e+07
5251.29,2,1000,H,Ecto,2.44701e+06
5251.29,2,10000,H,Ecto,337739
