GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.9762e+09,0,0,0
0,0,406028,6.18032e+09,0,0,0
0,0,1.45505e+06,1.28238e+10,0,0,0
0,0,10683.8,3.01642e+09,0,0,0
0,0,4266.56,2.42185e+09,0,0,0
0,0,26095.4,2.2924e+10,0,0,0
0,0,10739.4,1.22297e+10,0,0,0
0,0,1265.24,1.86238e+10,0,0,0
0,0,4418.78,2.23418e+11,0,0,0
0,0,464.14,1.3639e+09,0,0,0
0,0,2193.83,2.60991e+09,0,0,0
0,0,1379.68,1.43371e+08,0,0,0
0,0,24809.7,8.37757e+09,0,0,0
0,0,4413.17,8.79999e+09,0,0,0
0,0,10683.8,1.38178e+09,0,0,0
0,0,441.806,6.65341e+08,0,0,0
0,0,1269,1.66589e+09,0,0,0
0,2,81987.1,1.50834e+09,1.60436e+08,8.03952e+07,8.30166e+08
0,2,2556.96,1.45417e+08,67559.8,26240.3,10859.5
0,2,4895.17,4.30043e+08,4.61273e+06,722489,2.51018e+06
0,2,26501.5,6.3912e+09,1.14906e+10,6.7797e+07,2.71108e+09
0,2,2536.21,8.19541e+09,1.22192e+07,352486,1.3024e+06
0,2,8365.14,4.16412e+10,2.12917e+09,1.27378e+08,7.15873e+08
0,2,9846.31,4.89498e+09,3.67497e+06,2.26377e+06,1.49453e+06
0,2,1011.68,2.32674e+08,270321,10030.2,186832
0,2,671.571,1.59149e+08,91768.8,9193.86,40705.2
0,2,8718.6,2.58592e+08,103008,51418.1,51376
0,2,2556.96,3.20428e+08,409094,22177.1,213247
0,2,5126.49,1.73694e+09,1.80106e+06,29824.3,1.09019e+06
0,2,619.525,5.2361e+08,30226.2,76540.2,15900.2
0,2,26501.5,1.95062e+09,2.11618e+06,858739,837526
0,2,2704,1.21612e+09,87472.9,160884,37466.8
0,2,593.439,2.66184e+08,57.5165,196423,49.9995
0,3,292.788,9.10526e+07,0,0,0
0,3,152.69,1.73445e+07,0,0,0
0,3,425.912,2.16987e+08,0,0,0
0,3,59.1858,1.78518e+08,0,0,0
0,3,155.577,6.33009e+08,0,0,0
0,4,621.702,0,1941.16,8.57039e+06,1836.32
0,4,1233.74,0,0,5.53015e+06,0
0,4,265.304,0,0,1.89369e+06,0
0,4,1453.23,0,2.06155e+06,657853,951181
0,5,747.848,3.47515e+08,330405,6915.18,231916
0,5,94.3312,1.69907e+06,1.97476,561.234,18.5861
0,5,14.4744,5.56127e+07,0,15351.6,0
0,5,2.85922,54278.4,0,0,0
0,5,3.08338,1.61782e+08,0,0.0694004,0
0,5,51.3039,7.12626e+07,0,378.596,0
0,5,2.73416,3.39097e+06,0,0,0
0,6,8001.09,2.35632e+06,0,0,0
0,6,59102.4,7.90037e+08,0,0,0
0,6,11991.1,2.93673e+07,0,0,0
0,6,866.046,3.18948e+08,0,0,0
0,6,2459.61,8.64614e+07,0,0,0
0,6,1391.96,4.83978e+07,0,0,0
0,6,2978.67,6.22059e+09,0,0,0
0,6,8309.45,2.04094e+08,0,0,0
0,6,64.8016,1.7733e+07,0,0,0
0,6,402.223,9.83553e+07,0,0,0
0,6,8030.17,1.74567e+07,0,0,0
0,6,12474.4,2.26189e+09,0,0,0
0,6,65.44,2.55331e+08,0,0,0
0,6,410.558,6.76286e+06,0,0,0
0,6,2936.85,5.36684e+08,0,0,0
0,6,68.2227,5.94895e+07,0,0,0
0,6,800.223,1.66546e+08,0,0,0
0,7,15238.4,0,1.1265e+08,899312,4.23485e+07
0,7,7498.23,0,5.0941e+07,3.93324e+06,1.7007e+07
0,7,10582.5,0,1.51147e+08,6.4577e+06,1.41888e+08
0,7,42193.6,0,1.05854e+09,3.33702e+07,4.37099e+08
0,7,958.171,0,3.74868e+06,119830,2.69157e+06
0,7,389.559,0,335565,3426.78,162125
0,7,1779.77,0,2.7916e+08,1.15093e+08,4.07743e+07
0,7,15530,0,5.006e+10,2.34813e+09,2.12435e+10
0,7,10582.5,0,2.38346e+09,2.07058e+09,3.86724e+08
0,7,41595.3,0,2.83598e+10,1.27882e+09,1.21703e+10
0,7,7498.23,0,2.25432e+09,1.21951e+09,3.7733e+08
0,7,1890.14,0,2.04226e+08,1.77077e+06,3.31598e+07
0,7,248.416,0,0,7.94542e+06,0
0,7,42193.6,0,1.06424e+08,6.00622e+07,2.26432e+07
0,7,7334.78,0,7.09963e+06,2.32147e+06,874778
0,7,996.55,0,0,2.24028e+07,0
0,7,390.628,0,3611.05,1.0083e+07,3033.7
0,7,10196.1,0,152912,77493.4,203854
0,7,14053,0,2.74458e+07,2.18412e+06,4.22634e+06
0,7,1783.91,0,6.87381e+06,384530,3.46873e+06
0,8,756.748,1.42083e+07,9921.81,358.264,5443.15
0,8,3645,8.6067e+06,12688.4,5252.28,4060.43
0,8,21648.8,9.45889e+07,1.20045e+08,1.04736e+06,2.65073e+07
0,8,33305.8,1.32314e+08,1.33712e+08,2.76957e+06,3.29751e+07
0,8,6847.92,3.71066e+07,648870,86899,386952
0,8,6955.88,3.01086e+09,1.90186e+06,1.29138e+06,304279
0,8,6601.89,8.99017e+08,3.56732e+06,1.36578e+06,1.35113e+06
0,8,3688.6,3.30722e+07,15321,2330.96,7218.32
0,8,770.835,7.30306e+07,6394.39,9223.54,3123.51
0,8,6847.92,2.19874e+08,267805,6765.56,100063
0,8,6051.75,1.75485e+08,126995,4974.01,70479.8
