GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.27929e+10,0,0,0
0,0,406028,7.97933e+09,0,0,0
0,0,1.45505e+06,1.24322e+10,0,0,0
0,0,10683.8,4.37856e+09,0,0,0
0,0,4266.56,4.8196e+09,0,0,0
0,0,26095.4,1.76378e+10,0,0,0
0,0,10739.4,8.32895e+09,0,0,0
0,0,1265.24,2.97115e+10,0,0,0
0,0,4418.78,2.61346e+11,0,0,0
0,0,464.14,1.92358e+10,0,0,0
0,0,2193.83,3.60257e+09,0,0,0
0,0,1379.68,1.52924e+08,0,0,0
0,0,24809.7,5.29e+09,0,0,0
0,0,4413.17,6.00757e+10,0,0,0
0,0,10683.8,5.5786e+09,0,0,0
0,0,441.806,1.175e+10,0,0,0
0,0,1269,1.52874e+09,0,0,0
0,2,81987.1,2.08447e+09,1.91167e+07,1.28571e+08,3.80942e+08
0,2,2556.96,3.36278e+08,2.51736e+07,1.36693e+08,4.95584e+07
0,2,4895.17,1.1135e+09,4.27635e+08,2.06382e+08,4.54268e+07
0,2,620.21,5.76293e+06,8538.92,2568.24,3784.29
0,2,26501.5,9.35591e+09,1.13552e+10,7.02505e+07,2.22301e+09
0,2,2536.21,2.22991e+10,1.32162e+08,2.459e+07,3.29546e+07
0,2,8365.14,5.44634e+10,9.58487e+09,1.29066e+09,2.43377e+09
0,2,9846.31,3.76141e+09,1.2598e+08,5.5505e+08,5.9786e+07
0,2,1011.68,4.12337e+08,505399,31985.7,237772
0,2,671.571,3.99266e+08,187330,74399.1,8630.04
0,2,8718.6,2.6397e+08,2.66689e+06,1.15009e+06,3.13824e+06
0,2,2556.96,6.04381e+08,757032,41568.5,161405
0,2,5126.49,8.85282e+10,3.58433e+08,2.37314e+07,1.44866e+08
0,2,619.525,1.05348e+09,17939.3,1.28314e+06,195.06
0,2,26501.5,1.30256e+09,5.60567e+07,5.00103e+08,2.07751e+08
0,2,2704,1.18066e+09,17507.7,1.84158e+06,163.451
0,2,593.439,1.69778e+08,0,68180.4,4.00872e-07
0,3,292.788,1.23753e+09,0,0,0
0,3,152.69,1.88311e+07,0,0,0
0,3,425.912,6.44776e+08,0,0,0
0,3,59.1858,4.6577e+08,0,0,0
0,3,155.577,5.43124e+08,0,0,0
0,4,621.702,0,157560,5.65134e+07,1118.14
0,4,1233.74,0,6536.7,1.72118e+07,0.000122325
0,4,265.304,0,2040.53,5.68047e+06,8.90898e-11
0,4,1453.23,0,3.4757e+07,2.80449e+06,4.44858e+06
0,5,747.848,1.68732e+09,2.14933e+07,783373,3.33694e+06
0,5,94.3312,3.17878e+06,1296.28,1780.45,59.069
0,5,14.4744,1.17253e+08,0.998976,110500,3.63252e-07
0,5,2.85922,85953.8,0,0.000745379,0
0,5,3.08338,4.55694e+08,0,10.7707,0
0,5,51.3039,5.7199e+07,0,0.612515,0
0,5,2.73416,904850,0,0,0
0,6,8001.09,5.0965e+06,0,0,0
0,6,59102.4,1.32108e+09,0,0,0
0,6,11991.1,6.89329e+07,0,0,0
0,6,866.046,8.78675e+08,0,0,0
0,6,2459.61,8.90357e+07,0,0,0
0,6,1391.96,5.23085e+07,0,0,0
0,6,2978.67,7.06358e+09,0,0,0
0,6,8309.45,2.20983e+08,0,0,0
0,6,64.8016,6.03222e+07,0,0,0
0,6,402.223,4.46445e+08,0,0,0
0,6,8030.17,2.3378e+07,0,0,0
0,6,12474.4,2.49299e+09,0,0,0
0,6,65.44,2.43258e+08,0,0,0
0,6,410.558,3.74157e+07,0,0,0
0,6,2936.85,1.18111e+09,0,0,0
0,6,68.2227,3.12441e+07,0,0,0
0,6,800.223,1.57891e+09,0,0,0
0,7,15238.4,0,2.49057e+08,2.25337e+06,6.39925e+07
0,7,7498.23,0,1.3951e+08,1.42142e+07,1.14054e+07
0,7,10582.5,0,4.86271e+08,8.62175e+06,8.37533e+07
0,7,42193.6,0,1.61737e+09,8.94668e+07,1.24645e+09
0,7,234.772,0,267657,5200.14,36140.2
0,7,958.171,0,1.53905e+08,1.88814e+07,3.17821e+07
0,7,389.559,0,1.44011e+07,2.89423e+06,7.10136e+06
0,7,1779.77,0,5.66673e+09,2.26602e+10,2.83976e+09
0,7,15530,0,4.24132e+10,1.37642e+10,2.49668e+09
0,7,10582.5,0,5.4645e+09,2.24617e+10,2.30254e+10
0,7,41595.3,0,2.13953e+10,1.39446e+10,1.23134e+09
0,7,7498.23,0,3.56879e+09,1.62178e+10,1.57681e+10
0,7,1890.14,0,3.98233e+09,1.08086e+07,1.66781e+08
0,7,248.416,0,963585,2.50686e+07,0.00019345
0,7,42193.6,0,2.64608e+09,1.08542e+09,1.32218e+09
0,7,7334.78,0,3.67814e+07,1.34724e+08,2.50986e+08
0,7,996.55,0,45026.3,1.50494e+08,0.000698239
0,7,390.628,0,751756,5.25839e+07,6990.94
0,7,10196.1,0,4.51583e+07,2.58836e+06,1.01647e+07
0,7,14053,0,3.04037e+08,5.7214e+07,7.55627e+07
0,7,1783.91,0,1.16263e+10,1.08477e+08,4.64198e+08
