Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
26501.5,2,100,H,Ecto,139512
26501.5,2,1000,H,Ecto,5.07962e+06
26501.5,2,10000,H,Ecto,239641
26501.5,2,100,H,Endo,5.73914e+06
26501.5,2,1000,H,Endo,4.03698e+08
26501.5,2,10000,H,Endo,224408
26501.5,2,100,O,Ecto,7001.94
26501.5,2,1000,O,Ecto,792224
26501.5,2,100,O,Endo,51304
26501.5,2,1000,O,Endo,1.9738e+07
26501.5,2,10000,O,Endo,29605
26501.5,2,100,C,Ecto,631097
26501.5,2,1000,C,Ecto,1.25277e+07
26501.5,2,10000,C,Ecto,8.43529e+07
81987.1,2,1000,H,Ecto,3.18518e+06
81987.1,2,10000,H,Ecto,15726.7
81987.1,2,1000,H,Endo,3.264e+06
81987.1,2,10000,H,Endo,2.84831e+06
81987.1,2,1000,O,Ecto,35277.1
81987.1,2,10000,O,Ecto,3347.26
81987.1,2,1000,O,Endo,1.14171e+07
81987.1,2,10000,O,Endo,642578
81987.1,2,1000,C,Ecto,4243.16
81987.1,2,10000,C,Ecto,16989.8
2556.96,2,10,H,Ecto,55894.6
2556.96,2,100,H,Ecto,1.12768e+07
2556.96,2,1000,H,Ecto,52156.3
2556.96,2,100,H,Endo,1.7691e+08
2556.96,2,1000,H,Endo,3.50461e+08
2556.96,2,10000,H,Endo,2.65714e+06
2556.96,2,100,O,Ecto,4.81909e+07
2556.96,2,1000,O,Ecto,335021
2556.96,2,100,O,Endo,4.02931e+06
2556.96,2,1000,O,Endo,1.37671e+09
2556.96,2,100,C,Ecto,2.65852e+06
2556.96,2,1000,C,Ecto,9.45502e+06
2556.96,2,10000,C,Ecto,5.95695e+06
4895.17,2,100,H,Ecto,2.58897e+06
4895.17,2,1000,H,Ecto,356369
4895.17,2,10000,H,Ecto,57008
4895.17,2,100,H,Endo,5.47439e+08
4895.17,2,1000,H,Endo,2.09743e+09
4895.17,2,10000,H,Endo,526476
