Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
81987.1,2,1000,H,Ecto,135216
81987.1,2,10000,H,Ecto,102181
81987.1,2,1000,H,Endo,2.67274e+07
81987.1,2,10000,H,Endo,3.67838e+06
81987.1,2,1000,O,Ecto,329505
81987.1,2,10000,O,Ecto,2787.94
81987.1,2,1000,O,Endo,1.12359e+08
81987.1,2,10000,O,Endo,295792
81987.1,2,1000,C,Ecto,2.37509e+06
81987.1,2,10000,C,Ecto,2.35158e+08
2556.96,2,10,H,Ecto,1181.42
2556.96,2,100,H,Ecto,2.45057e+06
2556.96,2,1000,H,Ecto,1.65269e+06
2556.96,2,10000,H,Ecto,119.184
2556.96,2,100,H,Endo,7.82325e+06
2556.96,2,1000,H,Endo,2.54631e+06
2556.96,2,10,O,Ecto,0.817222
2556.96,2,100,O,Ecto,1.7674e+06
2556.96,2,1000,O,Ecto,50598.6
2556.96,2,100,O,Endo,65632.4
2556.96,2,1000,O,Endo,1.89173e+07
2556.96,2,100,C,Ecto,9724.5
2556.96,2,1000,C,Ecto,2.23125e+06
2556.96,2,10000,C,Ecto,1.12387e+06
4895.17,2,100,H,Ecto,1.70193e+06
4895.17,2,1000,H,Ecto,2.28153e+06
4895.17,2,10000,H,Ecto,40165.8
4895.17,2,100,H,Endo,9.37484e+07
4895.17,2,1000,H,Endo,2.36299e+08
4895.17,2,10000,H,Endo,1492.36
4895.17,2,100,O,Ecto,5.74023e+06
4895.17,2,1000,O,Ecto,333474
4895.17,2,100,O,Endo,1.49771e+06
4895.17,2,1000,O,Endo,8.34171e+08
4895.17,2,10000,O,Endo,4358.71
4895.17,2,100,C,Ecto,303514
4895.17,2,1000,C,Ecto,3.79256e+07
4895.17,2,10000,C,Ecto,1.04142e+08
620.21,2,10,H,Ecto,43308.7
620.21,2,100,H,Ecto,63742.1
620.21,2,1000,H,Ecto,2072.86
620.21,2,100,H,Endo,263283
620.21,2,1000,H,Endo,85433.4
620.21,2,10,O,Ecto,785.804
620.21,2,100,O,Ecto,90011.6
620.21,2,1000,O,Ecto,100526
620.21,2,100,O,Endo,64043.2
620.21,2,1000,O,Endo,1602.11
620.21,2,100,C,Ecto,149332
620.21,2,1000,C,Ecto,61954.9
620.21,2,10000,C,Ecto,163.551
26501.5,2,100,H,Ecto,614845
26501.5,2,1000,H,Ecto,6.40363e+07
26501.5,2,10000,H,Ecto,3.16723e+06
26501.5,2,100,H,Endo,1.34281e+06
26501.5,2,1000,H,Endo,1.16935e+10
26501.5,2,10000,H,Endo,1.63796e+06
26501.5,2,100,O,Ecto,39387.8
26501.5,2,1000,O,Ecto,2.85537e+07
26501.5,2,100,O,Endo,20958.9
26501.5,2,1000,O,Endo,7.92217e+08
26501.5,2,10000,O,Endo,773973
26501.5,2,100,C,Ecto,542818
26501.5,2,1000,C,Ecto,1.16135e+09
26501.5,2,10000,C,Ecto,1.78478e+09
2536.21,2,10,H,Ecto,4.8194e+06
2536.21,2,100,H,Ecto,1.9568e+06
2536.21,2,1000,H,Ecto,9943.68
2536.21,2,100,H,Endo,90647.8
2536.21,2,1000,H,Endo,59460.3
2536.21,2,10,O,Ecto,114101
2536.21,2,100,O,Ecto,6.75197e+06
2536.21,2,1000,O,Ecto,758875
2536.21,2,100,O,Endo,3.00779e+06
2536.21,2,1000,O,Endo,94710.3
2536.21,2,100,C,Ecto,4.07311e+07
2536.21,2,1000,C,Ecto,562239
2536.21,2,10000,C,Ecto,41201.8
8365.14,2,100,H,Ecto,1.95656e+07
8365.14,2,1000,H,Ecto,1.20464e+08
8365.14,2,10000,H,Ecto,6.17672e+06
8365.14,2,100,H,Endo,5.37177e+08
8365.14,2,1000,H,Endo,1.95652e+10
8365.14,2,10000,H,Endo,181893
8365.14,2,100,O,Ecto,2.94099e+07
8365.14,2,1000,O,Ecto,3.13046e+07
8365.14,2,100,O,Endo,311343
8365.14,2,1000,O,Endo,1.64236e+10
8365.14,2,10000,O,Endo,256728
8365.14,2,100,C,Ecto,8.01994e+06
8365.14,2,1000,C,Ecto,3.36706e+09
8365.14,2,10000,C,Ecto,5.38059e+09
9846.31,2,10,H,Ecto,60819.8
9846.31,2,100,H,Ecto,1.88386e+07
9846.31,2,1000,H,Ecto,1.05895e+07
