GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41516e+10,0,0,0
0,0,406028,9.0233e+09,0,0,0
0,0,1.45505e+06,1.22127e+10,0,0,0
0,0,10683.8,5.15924e+09,0,0,0
0,0,4266.56,6.41012e+09,0,0,0
0,0,26095.4,1.17117e+10,0,0,0
0,0,10739.4,6.65529e+09,0,0,0
0,0,1265.24,1.65264e+10,0,0,0
0,0,4418.78,2.63443e+11,0,0,0
0,0,464.14,6.43759e+09,0,0,0
0,0,2193.83,2.88663e+09,0,0,0
0,0,1379.68,2.4952e+09,0,0,0
0,0,24809.7,0,0,0,0
0,0,4413.17,0,0,0,0
0,0,10683.8,0,0,0,0
0,0,441.806,0,0,0,0
0,0,1269,0,0,0,0
0,2,81987.1,2.05107e+09,3.06432e+07,1.12987e+08,2.37533e+08
0,2,2556.96,5.80743e+08,1.44741e+07,2.08009e+07,3.36484e+06
0,2,4895.17,1.64396e+09,3.34072e+08,8.41747e+08,1.42371e+08
0,2,620.21,9.10521e+07,457840,256968,211451
0,2,26501.5,6.90391e+09,1.17643e+10,8.21605e+08,2.94667e+09
0,2,2536.21,2.29786e+10,6.93625e+06,1.07274e+07,4.13346e+07
0,2,8365.14,5.43109e+10,2.02488e+10,1.64849e+10,8.75567e+09
0,2,9846.31,3.52016e+09,8.57086e+07,2.91331e+07,2.17698e+07
0,2,1011.68,3.45384e+08,75022.5,33181.5,137137
0,2,671.571,8.73636e+08,77389.3,248580,5985.24
0,2,8718.6,4.32232e+08,6.30069e+06,1.59075e+06,2.45032e+06
0,2,2556.96,1.53839e+09,647482,323946,562495
0,2,5126.49,7.7907e+09,2.49845e+07,1.14008e+07,1.51979e+07
0,2,619.525,2.55312e+09,21411.9,50807.2,15.6828
0,2,26501.5,1.35788e+09,5.09436e+06,9.99659e+06,1.15196e+06
0,2,2704,0,0,0,0
0,2,593.439,0,0,0,0
0,3,292.788,1.30505e+09,0,0,0
0,3,152.69,2.58569e+07,0,0,0
0,3,425.912,5.58673e+08,0,0,0
0,3,59.1858,6.37949e+08,0,0,0
0,3,155.577,0,0,0,0
0,4,33.6384,0,0,2663.84,0
0,4,621.702,0,1.67748e+06,68308.8,23198.7
0,4,1233.74,0,13345.8,7.32152e+07,4.00642e-05
0,4,265.304,0,345.06,1.07137e+07,6.76082e-05
0,4,1453.23,0,6.43056e+07,2.33265e+08,2.07961e+08
0,5,747.848,3.36278e+09,7.68493e+07,1.02661e+07,1.06303e+07
0,5,94.3312,3.32789e+06,160.108,171.849,65.3105
0,5,14.4744,1.78412e+08,5.11355,222071,5.70385e-08
0,5,2.85922,255268,0,0,0
0,5,3.08338,5.41991e+08,0,0,0
0,5,51.3039,0,0,0,0
0,5,2.73416,0,0,0,0
0,6,8001.09,6.15365e+06,0,0,0
0,6,59102.4,1.25063e+09,0,0,0
0,6,11991.1,8.6256e+07,0,0,0
0,6,866.046,1.0989e+09,0,0,0
0,6,2459.61,7.35026e+07,0,0,0
0,6,1391.96,4.11907e+07,0,0,0
0,6,2978.67,6.01162e+09,0,0,0
0,6,8309.45,1.8237e+08,0,0,0
0,6,64.8016,8.29743e+07,0,0,0
0,6,402.223,3.25494e+08,0,0,0
0,6,8030.17,1.78676e+07,0,0,0
0,6,12474.4,2.12139e+08,0,0,0
0,6,65.44,2.47582e+08,0,0,0
0,6,410.558,3.42289e+07,0,0,0
0,6,2936.85,8.91226e+08,0,0,0
0,6,68.2227,0,0,0,0
0,6,800.223,0,0,0,0
0,7,15238.4,0,2.89236e+08,2.08271e+07,6.14115e+07
0,7,7498.23,0,8.4343e+07,7.21991e+07,3.73784e+07
0,7,10582.5,0,3.95738e+08,1.67352e+08,9.81544e+07
0,7,42193.6,0,1.02519e+09,5.56098e+08,1.72697e+09
0,7,234.772,0,674074,638059,2.05214e+06
0,7,958.171,0,2.65898e+08,1.66992e+08,8.71041e+07
0,7,389.559,0,6.10832e+07,4.08896e+07,2.63831e+07
0,7,1779.77,0,1.86048e+10,1.54665e+10,4.94702e+09
0,7,15530,0,1.47169e+10,3.53379e+10,4.02856e+09
0,7,10582.5,0,1.57514e+10,5.49236e+09,5.21604e+09
0,7,41595.3,0,9.05283e+09,1.82462e+10,1.61658e+09
