GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.72689e+09,0,0,0
0,0,406028,4.11312e+09,0,0,0
0,0,1.45505e+06,1.06723e+10,0,0,0
0,0,10683.8,1.4652e+10,0,0,0
0,0,26095.4,2.24684e+10,0,0,0
0,0,4418.78,1.63719e+11,0,0,0
0,0,464.14,9.53096e+08,0,0,0
0,0,2193.83,2.23851e+09,0,0,0
0,0,24809.7,1.45092e+10,0,0,0
0,0,10683.8,2.12597e+09,0,0,0
0,0,1269,4.91753e+09,0,0,0
0,0,410188,1.18413e+10,0,0,0
0,0,1432.1,3.59683e+10,0,0,0
0,0,4046.26,2.94463e+09,0,0,0
0,0,469.206,5.18412e+09,0,0,0
0,0,661202,0,0,0,0
0,0,10508.1,0,0,0,0
0,0,457.143,0,0,0,0
0,2,81987.1,1.14119e+09,1.52311e+08,2.36075e+07,1.64378e+08
0,2,4895.17,3.4886e+07,80279.4,3.5747e+06,83568.3
0,2,26501.5,6.13519e+09,1.11365e+09,6.9457e+07,1.25822e+08
0,2,2536.21,2.10908e+09,1.06682e+08,4.30765e+08,2.97072e+06
0,2,9846.31,2.85368e+10,7.637e+07,7.30243e+09,5.61527e+07
0,2,671.571,6.47945e+08,4.88894e+07,306583,186065
0,2,8718.6,2.54362e+08,1.31046e+07,6.58881e+07,351895
0,2,2556.96,3.47546e+08,5.75302e+07,3.08032e+06,99004.4
0,2,5126.49,1.32078e+09,2.01029e+08,8.33657e+07,812993
0,2,26501.5,2.30877e+09,4.14544e+06,4.82961e+08,5.36016e+06
0,2,2704,3.56222e+08,8.49281e+06,48974.8,100689
0,2,593.439,3.05709e+08,849293,31625.8,11662.8
0,2,2534.32,1.53131e+08,6894.05,43051.1,16.452
0,2,81987.1,2.11449e+09,3.65103e+08,1.17171e+08,1.19371e+06
0,2,8873.93,8.15497e+10,3.8722e+08,3.36043e+06,8.35381e+06
0,2,4830.87,3.51774e+08,1.20227e+06,4756.4,25437.3
0,2,26501.5,6.6465e+09,9.35967e+08,9.61764e+08,6.56309e+06
0,3,155.577,4.00762e+08,0,0,0
0,3,312.295,3.22911e+08,0,0,0
0,3,59.1858,4.7036e+08,0,0,0
0,3,151.582,5.18176e+07,0,0,0
0,3,425.912,3.95323e+08,0,0,0
0,4,621.702,0,283362,2.63662e+07,49.2576
0,4,1233.74,0,5128.7,5.46883e+07,0
0,4,265.304,0,655.029,8.0843e+06,0
0,4,1453.23,0,2.01131e+07,42020,281142
0,5,747.848,2.70175e+08,5.05499e+07,4.50889e+06,94943.4
0,5,51.3039,2.04031e+08,23937,117522,1.48316
0,5,2.75894,2.5596e+07,0,0,0
0,5,14.4744,2.53441e+08,0,3613.14,0
0,5,96.9549,9.34344e+06,0,2573.6,0
0,5,3.08338,8.27659e+08,0,0,0
0,6,8001.09,1.28115e+06,0,0,0
0,6,59102.4,6.10104e+08,0,0,0
0,6,11991.1,1.37171e+07,0,0,0
0,6,2459.61,9.57391e+07,0,0,0
0,6,1391.96,4.05656e+07,0,0,0
0,6,8030.17,2.74848e+08,0,0,0
0,6,12474.4,2.22685e+09,0,0,0
0,6,410.558,1.02416e+08,0,0,0
0,6,2936.85,4.69639e+08,0,0,0
0,6,68.2227,2.07985e+08,0,0,0
0,6,800.223,2.21376e+08,0,0,0
0,6,891.755,4.35645e+08,0,0,0
0,6,11747.6,3.60125e+07,0,0,0
0,6,402.223,9.23619e+07,0,0,0
0,6,8012.73,6.59522e+06,0,0,0
0,6,3048.64,0,0,0,0
0,6,1449.94,0,0,0,0
0,6,69.2965,0,0,0,0
0,7,15238.4,0,4.99262e+10,1.71706e+10,3.20089e+10
0,7,7498.23,0,742880,3.78431e+07,756372
0,7,10582.5,0,2.67328e+07,1.2579e+08,1.63718e+07
0,7,958.171,0,3.59345e+06,70746.5,8010.87
0,7,1779.77,0,6.01093e+07,3.66183e+08,1.76252e+06
0,7,10582.5,0,6.71747e+08,6.97509e+09,2.73651e+07
0,7,41595.3,0,5.44975e+10,9.0208e+09,1.14926e+10
0,7,1890.14,0,9.24063e+08,1.39072e+08,1.28988e+06
0,7,248.416,0,4418.17,8.47802e+07,0
0,7,42193.6,0,2.79769e+08,6.13339e+08,5.89069e+06
0,7,7334.78,0,2.30471e+09,4.85539e+09,4.04511e+07
0,7,14053,0,3.45496e+08,9.16897e+07,1.00333e+06
0,7,1783.91,0,9.74692e+08,1.17229e+07,1.96951e+07
0,7,8200.83,0,1.4679e+08,1.00428e+06,488183
0,7,38948,0,3.66806e+09,8.44241e+07,9.27759e+06
0,7,11055.1,0,2.26303e+08,405208,2.76628e+06
0,7,375.957,0,492228,3.4866e+06,1170.31
0,7,1076.56,0,0,0,0
0,8,756.748,1.2568e+06,182708,7463.24,447.217
0,8,3645,4.1079e+06,24163.2,1.33424e+06,6526.44
0,8,21648.8,9.14235e+07,1.43734e+07,755071,665400
0,8,33305.8,1.30685e+08,3.5722e+07,2.30769e+06,1.64031e+06
0,8,6955.88,2.90369e+09,3.03925e+07,9.81205e+08,4.59137e+06
0,8,6601.89,1.07481e+09,2.11219e+06,2.6959e+08,2.21253e+06
0,8,3688.6,4.10536e+07,1.46737e+06,15459.9,12500.1
0,8,770.835,7.54094e+07,515392,6208.1,7496.39
0,8,6847.92,1.72842e+08,2.55384e+07,223958,49059.9
0,8,6051.75,1.75464e+08,2.85972e+07,1.17581e+07,110271
0,8,21430.3,2.13219e+08,2.70313e+07,2.05933e+07,173613
0,8,6847.92,4.21889e+07,212039,2744.38,1922.59
0,8,756.748,1.02904e+07,123.863,105063,0.230342
0,8,3874.15,1.803e+07,2307.13,2800.34,9.17229
