GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21712e+10,0,0,0
0,0,406028,8.68414e+09,0,0,0
0,0,1.45505e+06,1.09661e+10,0,0,0
0,0,1269,3.8588e+10,0,0,0
0,0,464.14,1.82481e+11,0,0,0
0,0,10683.8,6.40947e+09,0,0,0
0,0,2247.34,2.63754e+09,0,0,0
0,0,4266.56,1.88356e+10,0,0,0
0,0,25792.9,4.97368e+08,0,0,0
0,0,1150.32,6.44491e+10,0,0,0
0,0,2196.74,7.24899e+07,0,0,0
0,0,10878.2,1.04728e+09,0,0,0
0,0,446.556,3.13294e+10,0,0,0
0,0,4572.75,2.50701e+10,0,0,0
0,0,26095.4,4.07959e+09,0,0,0
0,0,469.997,0,0,0,0
0,0,10739.4,0,0,0,0
0,0,1269,0,0,0,0
0,2,26501.5,1.34194e+09,4.21705e+07,7.93499e+06,4.00855e+06
0,2,81987.1,1.89245e+09,1.39243e+07,6.47889e+06,282222
0,2,8727.34,3.63858e+08,2.05005e+08,1.00899e+08,7.23766e+06
0,2,2556.96,1.31286e+09,9.32741e+08,3.07566e+09,1.50863e+07
0,2,4895.17,6.18557e+09,5.71649e+09,3.26218e+09,2.50339e+08
0,2,920.808,2.56322e+08,7.81273e+07,2.22996e+08,1.91315e+06
0,2,620.21,5.06318e+10,2.61312e+10,8.23502e+09,3.87384e+09
0,2,26501.5,2.22039e+09,9.52333e+08,4.41313e+09,3.03943e+07
0,2,2536.21,2.28284e+10,3.28258e+06,607320,5.72459e+06
0,2,8365.14,1.56465e+10,3.03412e+09,5.7612e+09,3.37395e+08
0,2,4829.8,1.93949e+10,6.67282e+08,1.38671e+08,5.30962e+08
0,2,638.191,4.82913e+08,0,110089,145.808
0,2,9846.31,0,0,0,0
0,2,2424.27,0,0,0,0
0,3,149.911,9.6265e+06,0,0,0
0,3,431.053,3.67836e+09,0,0,0
0,3,59.1858,1.51156e+09,0,0,0
0,3,154.095,1.05914e+09,0,0,0
0,3,292.788,1.00902e+09,0,0,0
0,4,33.6384,0,0,33639.4,0.00806357
0,4,621.702,0,3.27045e+06,2.80736e+06,899260
0,4,1233.74,0,34620.9,1.48241e+07,70811.7
0,4,1482.57,0,4.3195e+08,1.77846e+09,1.04597e+08
0,4,265.304,0,12.5506,1.54603e+06,86985.2
0,4,107.354,0,0,283.902,0
0,5,747.848,1.96809e+09,9162.52,537226,54952.7
0,5,94.3312,635927,0,212.79,0.0074365
0,5,1034.69,3.79029e+09,6.06343e+06,224937,1.91978e+06
0,5,14.2469,3.12044e+07,0,2163.01,0.000389234
0,5,2.85637,7074.87,0,0,0
0,5,51.182,2.44483e+06,0,3.16914,0
0,5,3.00625,1.21068e+08,0,0,0
0,6,8001.09,1.31239e+07,0,0,0
0,6,59102.4,9.23795e+08,0,0,0
0,6,11991.1,2.01746e+08,0,0,0
0,6,1429.69,2.69147e+08,0,0,0
0,6,866.046,1.99741e+09,0,0,0
0,6,2791.06,4.53231e+09,0,0,0
0,6,66.9167,4.90621e+06,0,0,0
0,6,402.223,3.12928e+07,0,0,0
0,6,2368.33,5.40904e+06,0,0,0
0,6,1424.83,5.23409e+07,0,0,0
0,6,2459.61,968383,0,0,0
0,6,1391.96,1.03563e+07,0,0,0
0,6,2978.67,2.88675e+08,0,0,0
0,6,449.88,1.22462e+08,0,0,0
0,6,8309.45,5.83667e+07,0,0,0
0,6,12160.9,7.13096e+08,0,0,0
0,6,66.7207,8.06415e+06,0,0,0
0,6,877.594,2.02103e+09,0,0,0
