GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,90838.6,-2.35147,0,0.5,2,88848.7,29,1,31,30,1
0,0,3464.99,406028,406028,78268.4,-2.34468,0,0.5,2,114454,28,1,31,29,2
0,0,47894.7,1.45505e+06,1.20456e+06,65955.2,-2.30426,0,0.5,2,0,4294967295,0,31,31,0
0,0,316.686,10939.4,10939.4,1.12293e+06,-2.50065,16,0.5,2,3071.85,25,1,14,9,5
0,0,37.6379,1145.78,1145.78,1.30497e+07,-2.20756,17,0.5,2,607.206,22,1,13,5,8
0,0,1628.45,26316.7,18500.3,1.34198e+06,-2.30151,22,0.5,2,2.80996e-13,4294967295,0,8,8,0
0,0,45.1987,2338.48,2338.48,302068,-2.24328,22,0.5,2,1599.73,29,1,8,7,1
0,0,363.746,4075.57,1441.42,3.73063e+08,-2.46243,25,0.5,2,46.7847,4294967295,0,5,5,0
0,0,36.9759,1127.18,394.54,1.47609e+06,-2.20756,27,0.5,2,0,4294967295,0,3,3,0
0,0,296.905,11661.3,1399.44,3.12971e+07,-2.50065,27,0.5,2,0,4294967295,0,3,3,0
0,0,35.2161,510.193,373.921,3.49484e+07,-2.20265,27,0.5,2,0,4294967295,0,3,3,0
0,0,39.6831,1161.91,214.509,1.35208e+06,-2.20756,28,0.5,2,0,4294967295,0,2,2,0
0,0,1571.93,26850.6,2362.99,2.66712e+06,-2.30151,29,0.5,2,0,4294967295,0,1,1,0
0,0,37.6379,1145.78,94.4848,1.21705e+07,-2.20756,29,0.5,2,0,4294967295,0,1,1,0
0,0,316.686,10939.4,569.738,1.91793e+07,-2.50065,29,0.5,2,0,4294967295,0,1,1,0
0,0,36.8523,461.961,93.3977,6.00106e+06,-2.20265,29,0.5,2,0,4294967295,0,1,1,0
0,1,4157.81,91176.4,31383.1,656285,-0.000167489,10,0.5,3.61347,0,4294967295,0,20,20,0
0,2,41.8346,2556.96,2556.96,108188,-2.34468,0,0.5,2.0957,558.393,11,1,31,12,19
0,2,1012.88,81987.1,81987.1,81421.7,-2.24328,0,0.5,2.05571,6220.65,29,1,31,30,1
0,2,1994.95,32453.1,32453.1,313109,-2.30151,0,0.5,2.86905,9613.3,16,1,31,17,14
0,2,257.878,8727.34,8727.34,520576,-2.50065,0,0.5,2.96573,5175.96,14,1,31,15,16
