GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492237,126727,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,3464.99,406028,334353,120229,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,846694,76629,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,316.686,10939.4,10939.4,3.75315e+06,-2.50065,16,0.5,2,125.77,25,1,9,9,0
0,0,36.8523,461.961,461.961,1.04422e+08,-2.20265,17,0.5,2,3.60743e-15,21,1,8,4,4
0,0,363.746,4075.57,4075.57,2.15605e+07,-2.46243,17,0.5,2,0,23,1,8,6,2
0,0,37.6379,1145.78,1145.78,6.63404e+07,-2.20756,17,0.5,2,531.321,22,1,8,5,3
0,0,1652.96,26313.6,18956.3,446346,-2.30151,17,0.5,2,2530.13,4294967295,0,8,8,0
0,0,1628.45,26316.7,4928.36,1.68405e+06,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,45.1987,2338.48,445.533,447959,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,345.214,3806.65,1372.03,1.09952e+08,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,36.8523,461.961,92.1309,9.90977e+08,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,35.2254,1182.82,90.1117,1.87048e+07,-2.20756,24,0.5,2,0,4294967295,0,1,1,0
0,0,36.1347,454.376,36.1347,1.08481e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,363.746,4075.57,363.746,2.02301e+08,-2.46243,25,0.5,2,0,4294967295,0,0,0,0
0,1,4157.81,91176.4,23843.1,789460,-0.000167489,10,0.5,3.3285,0,4294967295,0,15,15,0
0,2,41.8346,2556.96,2556.96,705896,-2.34468,0,0.5,3.07628,4.91502e-15,11,1,26,12,14
0,2,1012.88,81987.1,60724.3,114366,-2.24328,0,0.5,2.09996,0,4294967295,0,26,26,0
0,2,1994.95,32453.1,32453.1,49839.6,-2.30151,0,0.5,2.15388,11665.8,16,1,26,17,9
0,2,257.878,8727.34,8727.34,1.9548e+06,-2.50065,0,0.5,2.92388,0,14,1,26,15,11
0,2,19.6248,620.21,620.21,6.41476e+07,-2.71651,12,0.5,3.14252,0,16,1,13,4,9
0,2,133.895,4895.17,4895.17,3.42899e+06,-2.20756,15,0.5,2.80167,1979.65,21,1,10,6,4
0,2,133.895,4895.17,1067.9,3.06047e+08,-2.20756,22,0.5,3.33158,0,4294967295,0,3,3,0
0,2,1942.84,32400.2,7518.73,1.05969e+06,-2.30151,22,0.5,2.81244,0,4294967295,0,3,3,0
0,2,38.7922,2282.26,301.47,2.24174e+08,-2.34468,22,0.5,2.05597,0,4294967295,0,3,3,0
0,2,19.7586,634.961,60.314,3.21649e+06,-2.71651,23,0.5,2,0,4294967295,0,2,2,0
0,2,32.7491,857.778,89.0453,1.50053e+07,-2.18799,23,0.5,2.00001,0,4294967295,0,2,2,0
0,2,142.308,4988.03,201.44,1.41191e+08,-2.20756,24,0.5,2.03251,0,4294967295,0,1,1,0
0,2,38.0437,2514.26,63.5551,4.46517e+07,-2.34468,24,0.5,2,0,4294967295,0,1,1,0
0,2,19.6248,620.21,19.6248,1.80524e+08,-2.71651,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,242.404,8875.15,242.404,7.22558e+07,-2.50065,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,6.44298,142.804,50.6803,1.45541e+06,-2.20756,22,0.10683,2,0,4294967295,0,3,3,0
0,3,13.8878,280.836,82.5437,6.29059e+07,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,9.0578,62.9881,62.5248,1.76548e+07,-2.46243,22,0.10683,2,0,4294967295,0,3,3,0
0,3,1.72737,38.5589,23.3108,10891.8,-2.71651,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.786338,30.0501,14.9601,41183.6,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.837788,10.2756,5.13781,1046.27,-2.35147,22,0.10683,2,0,25,1,3,3,0
0,3,3.85851,133.343,9.35407,3.96922e+06,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,2.94038,18.8968,2.94038,1.36232e+07,-2.30151,25,0.10683,2,0,4294967295,0,0,0,0
0,3,35.0926,412.093,35.0926,3.4593e+08,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,3,0.837788,10.2756,0.837788,178014,-2.35147,25,0.10683,2,0,4294967295,0,0,0,0
0,4,18.6041,655.703,50.1521,3.46987e+06,-2.71651,22,0.10683,3.72164,0,4294967295,0,3,3,0
0,4,22.1459,1282.53,92.4926,2.0606e+08,-2.34468,22,0.10683,3.10393,0,4294967295,0,3,3,0
0,4,27.9575,238.08,87.4586,2.95422e+06,-2.30151,22,0.10683,3.29124,0,4294967295,0,3,3,0
0,4,3.00423,99.3768,2.33453,2.65319e+06,-2.24328,22,0.10683,3.5,0,4294967295,0,3,3,0
0,4,4.5763,37.0457,3.65711,68195.8,-2.46243,22,0.10683,4,0,4294967295,0,3,3,0
0,4,106.654,1261.2,835.128,6.33539e+06,-2.20265,22,0.10683,3.5594,0,4294967295,0,3,3,0
0,5,26.3928,639.046,118.834,2.1446e+08,-2.20756,22,0.10683,2.01502,0,4294967295,0,3,3,0
0,5,4.19936,94.2704,23.3244,4.37969e+06,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,5,1.24092,47.8201,11.7844,1038.48,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,5,31.31,1697.64,48.0199,6.29425e+07,-2.24328,24,0.10683,2.00004,0,4294967295,0,1,1,0
0,5,0.493701,3.85618,0.493701,2.84106e+07,-2.30426,25,0.10683,2.5,0,4294967295,0,0,0,0
0,6,37.3416,866.046,866.046,2.7815e+06,-2.35147,0,0.10683,2,239.641,7,1,26,8,18
0,6,113.119,8001.09,8001.09,6235.17,-2.34468,0,0.10683,2,3377.26,17,1,26,18,8
0,6,1178.32,59102.4,39290.5,268807,-2.20756,0,0.10683,2,0,4294967295,0,26,26,0
0,6,831.904,11991.1,11991.1,87133.6,-2.30151,0,0.10683,2,4459.13,15,1,26,16,10
0,6,202.254,2843.29,2843.29,7.22102e+06,-2.30426,12,0.10683,2,0,23,1,13,11,2
0,6,8.2902,70.1586,70.1586,183874,-2.20265,14,0.10683,2,0,18,1,11,4,7
0,6,18.6781,433.943,433.943,259106,-2.50065,14,0.10683,2,0,21,1,11,7,4
0,6,65.405,2459.61,1007.23,50241.1,-2.71651,17,0.10683,2,0,4294967295,0,8,8,0
0,6,119.886,8231.49,369.657,509312,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,6,66.568,2516.13,240.759,11316,-2.71651,22,0.10683,2,0,4294967295,0,3,3,0
0,6,831.904,11991.1,1678.27,2.32061e+06,-2.30151,22,0.10683,2,0,4294967295,0,3,3,0
0,6,17.9496,397.377,59.8061,4.72777e+06,-2.50065,23,0.10683,2,0,4294967295,0,2,2,0
0,6,8.38028,69.6598,17.8547,3.33098e+06,-2.20265,24,0.10683,2,0,4294967295,0,1,1,0
0,6,37.3416,866.046,64.235,3.18951e+07,-2.35147,24,0.10683,2,0,4294967295,0,1,1,0
0,6,65.405,2459.61,65.405,399514,-2.71651,25,0.10683,2,0,4294967295,0,0,0,0
0,6,8.2902,70.1586,8.2902,1.41304e+06,-2.20265,25,0.10683,2,0,4294967295,0,0,0,0
0,6,18.6781,433.943,18.6781,5.02075e+06,-2.50065,25,0.10683,2,0,4294967295,0,0,0,0
0,6,222.842,2849.17,222.842,6.45017e+07,-2.30426,25,0.10683,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,109777,-2.35147,0,0.10683,3.24807,4420.92,18,1,26,19,7
0,7,551.678,7498.23,7498.23,108605,-2.46243,0,0.10683,3.2926,2524.59,17,1,26,18,8
0,7,144.347,10582.5,10582.5,275957,-2.34468,0,0.10683,3.36695,3203.69,21,1,26,22,4
0,7,132.212,1779.77,1779.77,571154,-2.20265,0,0.10683,3.41585,0,16,1,26,17,9
0,7,567.648,42193.6,42193.6,416432,-2.24328,0,0.10683,3.09618,0,23,1,26,24,2
0,7,24.8261,848.292,848.292,2.48056e+06,-2.20756,16,0.10683,3.68721,0,20,1,9,4,5
0,7,27.729,807.878,149.744,3.6012e+08,-2.20756,22,0.10683,3.41468,0,4294967295,0,3,3,0
0,7,130.953,1852.32,945.493,1.76694e+07,-2.20265,22,0.10683,3.30967,0,4294967295,0,3,3,0
0,7,144.347,10582.5,998.179,1.62866e+07,-2.34468,22,0.10683,3.46623,0,4294967295,0,3,3,0
0,7,564.907,8523.38,2458.33,1.23151e+07,-2.46243,22,0.10683,3.61035,0,4294967295,0,3,3,0
0,7,23.1759,231.287,89.299,5.52609e+08,-2.30426,22,0.10683,3.38929,-6.87539e-16,4294967295,0,3,3,0
0,7,147.054,10603.3,161.075,1.45657e+07,-2.34468,24,0.10683,3.44445,0,4294967295,0,1,1,0
0,7,551.678,7498.23,958.407,3.73398e+06,-2.46243,24,0.10683,3.54017,0,4294967295,0,1,1,0
0,7,21.726,809.901,20.6489,8.80064e+07,-2.20756,24,0.10683,3.2216,0,4294967295,0,1,1,0
0,7,586.181,43379.7,586.181,2.20647e+07,-2.24328,25,0.10683,3,0,4294967295,0,0,0,0
0,7,25.2866,256.72,25.2866,1.07192e+08,-2.30426,25,0.10683,3,0,4294967295,0,0,0,0
0,7,132.212,1779.77,132.212,4.11108e+07,-2.20265,25,0.10683,3,0,4294967295,0,0,0,0
0,8,56.9919,3645,3645,60476.6,-2.34468,0,0.10683,2.9932,0,18,1,26,19,7
0,8,709.235,33305.8,21663.9,158341,-2.18799,0,0.10683,2.61318,0,4294967295,0,26,26,0
0,8,1083.91,16203.9,16203.9,163476,-2.30151,0,0.10683,2.91603,0,21,1,26,22,4
0,8,208.628,6847.92,6847.92,352834,-2.50065,0,0.10683,2.85355,0,19,1,26,20,6
0,8,33.7776,820.638,820.638,4.01131e+06,-2.35147,17,0.10683,3.18413,0,21,1,8,4,4
0,8,214.412,7411.27,764.452,8.88278e+06,-2.50065,22,0.10683,2.85157,0,4294967295,0,3,3,0
0,8,56.192,4007.55,245.232,5.62115e+06,-2.34468,22,0.10683,2.15347,0,4294967295,0,3,3,0
0,8,516.664,6959.58,1634.97,2.08521e+06,-2.46243,22,0.10683,3.25426,0,4294967295,0,3,3,0
0,8,34.1553,913.772,76.3982,1.54537e+08,-2.35147,23,0.10683,2.00055,0,4294967295,0,2,2,0
0,8,33.0893,813.69,33.0893,1.02295e+08,-2.35147,25,0.10683,2.5,0,4294967295,0,0,0,0
0,8,205.276,6646.44,205.276,7.52958e+06,-2.50065,25,0.10683,2.5,0,4294967295,0,0,0,0
0,8,1127.1,14314,1127.1,1.59481e+06,-2.30151,25,0.10683,2.5,0,4294967295,0,0,0,0
0,8,53.5093,3722.03,53.5093,2.90907e+06,-2.34468,25,0.10683,2.5,0,4294967295,0,0,0,0
