GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70382.2,-2.35147,0,0.5,2,195411,29,1,33,30,3
0,0,3464.99,406028,406028,60210.2,-2.34468,0,0.5,2,191866,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37179e+06,62114.3,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,316.686,10939.4,10939.4,733722,-2.50065,16,0.5,2,9186.22,25,1,16,9,7
0,0,37.6379,1145.78,1145.78,4.7567e+06,-2.20756,17,0.5,2,1844.47,22,1,15,5,10
0,0,1628.45,26316.7,26316.7,920007,-2.30151,22,0.5,2,1648.52,32,1,10,10,0
0,0,45.1987,2338.48,2338.48,219404,-2.24328,22,0.5,2,3701.7,29,1,10,7,3
0,0,363.746,4075.57,1656.4,2.74057e+08,-2.46243,25,0.5,2,46.7847,4294967295,0,7,7,0
0,0,36.9759,1127.18,1127.18,1.05924e+06,-2.20756,27,0.5,2,12.6137,32,1,5,5,0
0,0,296.905,11661.3,2898.49,2.65634e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,35.2161,510.193,510.193,1.59324e+07,-2.20265,27,0.5,2,488.921,31,1,5,4,1
0,0,39.6831,1161.91,717.151,975094,-2.20756,28,0.5,2,0,4294967295,0,4,4,0
0,0,1571.93,26850.6,4760.94,2.50949e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,37.6379,1145.78,391.736,2.45734e+06,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,0,316.686,10939.4,1475.13,1.56383e+07,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,36.8523,461.961,387.074,1.41987e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,1,4157.81,91176.4,44300.2,618065,-0.000167489,10,0.5,3.77884,0,4294967295,0,22,22,0
0,2,41.8346,2556.96,2556.96,41689.3,-2.34468,0,0.5,2.04719,1627.5,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,62820.6,-2.24328,0,0.5,2.49047,22269.8,29,1,33,30,3
0,2,1994.95,32453.1,32453.1,178848,-2.30151,0,0.5,3.00017,33745.2,16,1,33,17,16
0,2,257.878,8727.34,8727.34,285648,-2.50065,0,0.5,2.96122,15248.5,14,1,33,15,18
0,2,133.895,4895.17,4895.17,352001,-2.20756,15,0.5,2.74747,6864.85,21,1,17,6,11
0,2,133.895,4895.17,1563.17,1.70669e+08,-2.20756,22,0.5,2.01352,0,4294967295,0,10,10,0
0,2,38.7922,2282.26,1375.67,5.6552e+07,-2.34468,22,0.5,2.00181,0,4294967295,0,10,10,0
0,2,19.7586,634.961,634.961,1.24482e+06,-2.71651,23,0.5,2.00091,159.843,32,1,9,9,0
0,2,38.0437,2514.26,844.626,2.57825e+06,-2.34468,24,0.5,2.00093,0,4294967295,0,8,8,0
0,2,19.6248,620.21,278.637,1.0708e+06,-2.71651,26,0.5,2.00077,0,4294967295,0,6,6,0
0,2,42.5248,2767.22,328.176,830278,-2.34468,27,0.5,2.00107,0,4294967295,0,5,5,0
0,2,230.406,9139.04,712.69,1.96349e+07,-2.50065,28,0.5,2.00116,0,4294967295,0,4,4,0
0,2,18.9344,613.29,140.865,722806,-2.71651,28,0.5,2.00402,0,4294967295,0,4,4,0
0,2,41.8346,2556.96,159.829,806786,-2.34468,29,0.5,2.00119,0,4294967295,0,3,3,0
0,2,1986.36,32950.2,3592.81,6.25491e+06,-2.30151,29,0.5,2.13306,0,4294967295,0,3,3,0
0,2,143.668,5058.65,393.637,6.67686e+06,-2.20756,29,0.5,2.00123,0,4294967295,0,3,3,0
0,3,13.8878,280.836,280.836,2.55962e+06,-2.50065,22,0.0947426,2,475.377,28,1,10,6,4
0,3,3.85851,133.343,133.343,309805,-2.24328,24,0.0947426,2,173.682,30,1,8,6,2
