GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,7.69356e+09,0,0,0
0,0,406028,4.72358e+09,0,0,0
0,0,1.45505e+06,1.20464e+10,0,0,0
0,0,462.743,3.03073e+06,0,0,0
0,0,10994.5,4.59839e+10,0,0,0
0,0,1145.78,5.53579e+10,0,0,0
0,0,26894.3,5.51689e+10,0,0,0
0,0,10905.6,3.98559e+09,0,0,0
0,0,4096.33,7.34091e+09,0,0,0
0,0,4121.05,0,0,0,0
0,0,416.057,0,0,0,0
0,0,1145.78,0,0,0,0
0,0,28169.4,0,0,0,0
0,0,408033,0,0,0,0
0,1,88290.7,0,285837,183672,3.53092e+06
0,2,81987.1,1.40715e+09,2.25655e+08,1.16874e+08,1.91971e+08
0,2,26033.3,5.20769e+09,6.22193e+09,4.29698e+09,2.3176e+09
0,2,2562.39,4.23776e+10,4.84185e+06,1.69973e+07,1.25357e+06
0,2,4150.24,1.05946e+11,6.1086e+07,1.70246e+07,6.58565e+06
0,2,8565.14,9.77518e+10,2.21285e+08,7.26139e+07,4.73145e+07
0,2,454.409,2.46942e+08,159339,1.62933e+06,12416.9
0,2,26436,2.26271e+09,2.29e+07,1.48099e+07,9.8846e+06
0,2,658.562,2.07045e+08,212248,803755,1379.01
0,2,2482.72,4.15187e+07,38435.5,338532,1062.14
0,2,4649.09,7.29405e+07,63379.2,188125,8320.77
0,2,8511.05,1.23615e+09,651003,4.427e+06,80012.8
0,2,660.348,3.99677e+08,134823,210031,24.2085
0,2,2482.72,0,0,0,0
0,2,8727.34,0,0,0,0
0,2,715.94,0,0,0,0
0,2,24543.2,0,0,0,0
0,2,435.708,0,0,0,0
0,2,4384.25,0,0,0,0
0,3,157.861,4.29925e+08,0,0,0
0,3,62.324,0,0,0,0
0,3,244.398,0,0,0,0
0,3,35.1251,0,0,0,0
0,3,17.5249,0,0,0,0
0,3,137.815,0,0,0,0
0,3,414.119,0,0,0,0
0,4,643.787,0,134643,1.86444e+07,0
0,4,234.849,0,866723,4.27407e+06,0
0,4,1626.17,0,6.96678e+06,6.34058e+07,453057
0,5,713.755,5.24706e+08,244190,3.31706e+06,64898.7
0,5,43.7705,7.42899e+08,0,8.18944e+06,0
0,5,87.5102,1.02039e+09,2806.52,1.42062e+06,0
0,5,2.7105,0,0,0,0
0,5,3.58011,0,0,0,0
0,6,16165.1,2.47546e+07,0,0,0
0,6,2843.29,9.7108e+07,0,0,0
0,6,59102.4,6.67305e+08,0,0,0
0,6,1435.11,2.32245e+08,0,0,0
0,6,8001.09,3.41411e+08,0,0,0
0,6,17369.2,1.40257e+09,0,0,0
0,6,67.3963,1.62892e+07,0,0,0
0,6,2447.14,1.13492e+07,0,0,0
0,6,8001.09,4.0567e+07,0,0,0
0,6,783.985,6.26597e+07,0,0,0
0,6,16165.1,3.24324e+08,0,0,0
0,6,2754.14,4.22122e+08,0,0,0
0,6,854.08,9.05082e+06,0,0,0
0,6,433.943,5.72228e+07,0,0,0
0,6,2543.99,0,0,0,0
0,6,8367.37,0,0,0,0
0,6,2843.29,0,0,0,0
0,6,68.5199,0,0,0,0
0,6,16165.1,0,0,0,0
0,6,1434.27,0,0,0,0
0,6,434.573,0,0,0,0
0,7,10582.5,0,4.37351e+07,6.77338e+07,2.8872e+07
0,7,42193.6,0,6.48337e+08,3.94447e+08,1.8666e+08
0,7,241.011,0,996.912,5408.63,9.4495
0,7,1023.52,0,1.26603e+06,6.16085e+06,120743
0,7,1762.81,0,9.84029e+08,2.9032e+08,5.72663e+07
0,7,15712.5,0,2.41779e+10,4.57225e+10,1.51246e+10
0,7,6862.66,0,2.58385e+09,1.55241e+09,4.2556e+08
0,7,1046.79,0,1.22938e+06,2.37561e+07,0
0,7,401.411,0,661398,3.6167e+06,109.558
0,7,241.011,0,36560.4,351984,0
0,7,15109.7,0,1.43737e+07,3.39421e+07,2.89962e+06
0,7,10179.5,0,2.50906e+07,1.13706e+08,2.87709e+06
0,7,40762.4,0,0,0,0
0,7,248.105,0,0,0,0
0,7,998.614,0,0,0,0
0,7,1762.81,0,0,0,0
0,7,10582.5,0,0,0,0
0,7,15745.2,0,0,0,0
0,8,41270.4,1.3558e+08,2.24177e+08,1.27598e+08,6.29464e+07
0,8,3645,5.40882e+06,16915.4,5093.96,4874.63
0,8,21648.8,4.66952e+07,6.35614e+07,6.41171e+07,2.1282e+07
0,8,6458.93,3.61108e+09,832230,371294,84280.2
0,8,3645,6.18299e+08,507476,805239,61443.8
0,8,6847.92,3.88417e+08,340751,925041,48452.7
0,8,974.793,5.13766e+07,42612.7,437257,3358.41
0,8,1041.27,5.19358e+07,44409.6,137738,58.0472
0,8,3645,1.72676e+07,16231.1,78599.1,109.034
0,8,6117.88,0,0,0,0
0,8,955.163,0,0,0,0
0,8,22391.1,0,0,0,0
0,8,3539.45,0,0,0,0
