GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.98228e+09,0,0,0
0,0,406028,6.18171e+09,0,0,0
0,0,1.45505e+06,1.28531e+10,0,0,0
0,0,27644.2,9.55512e+08,0,0,0
0,0,4293.93,5.7483e+08,0,0,0
0,0,462.743,1.84556e+08,0,0,0
0,0,10994.5,5.6509e+10,0,0,0
0,0,1145.78,1.05571e+11,0,0,0
0,0,26894.3,4.14804e+10,0,0,0
0,0,4293.93,2.21592e+11,0,0,0
0,0,1267.83,9.95609e+06,0,0,0
0,0,10905.6,2.33988e+09,0,0,0
0,0,462.743,2.35211e+08,0,0,0
0,0,4096.33,4.34003e+09,0,0,0
0,1,88290.7,0,547652,522624,3.4791e+06
0,2,26501.5,2.22163e+08,2.1046e+08,1.72037e+08,1.22137e+08
0,2,81987.1,1.88844e+09,7.38235e+07,5.20238e+07,2.54449e+08
0,2,8727.34,5.85564e+08,2.45544e+08,1.17018e+08,2.99137e+07
0,2,2482.72,2.76691e+08,586371,85645.8,45615.5
0,2,660.348,228302,743.951,227.051,24.8417
0,2,4535.33,2.24858e+08,2.82406e+07,9.77553e+06,2.19223e+06
0,2,26033.3,6.35675e+09,1.00528e+10,5.4265e+09,3.48381e+09
0,2,2562.39,3.96362e+10,3.97232e+06,8.12225e+06,5.08605e+06
0,2,4150.24,1.31703e+11,1.28754e+08,3.15814e+07,5.77293e+06
0,2,8565.14,9.31499e+10,2.62759e+08,8.41772e+07,1.42134e+07
0,2,696.29,1.15942e+08,353422,662804,7573.19
0,2,454.409,9.99716e+08,3.02309e+06,576174,112292
0,2,4705.83,5.08087e+09,2.12354e+06,917672,543052
0,2,454.409,1.9581e+08,439357,1.3048e+06,7194.1
0,2,26436,1.91925e+09,3.29008e+07,8.10153e+06,2.36385e+06
0,2,658.562,1.78398e+08,86567,801404,171.686
0,2,2482.72,5.08596e+07,90210.8,196200,898.611
0,2,4649.09,5.39906e+07,119615,44928.8,5550.08
0,2,8511.05,9.21116e+08,2.13042e+06,1.15442e+06,91085.3
0,2,660.348,9.81594e+08,8472.98,8.78099e+06,0
0,3,271.106,8.94532e+07,0,0,0
0,3,146.357,4.0739e+07,0,0,0
0,3,414.119,4.07862e+08,0,0,0
0,3,62.324,4.69333e+07,0,0,0
0,3,35.1251,3.51012e+08,0,0,0
0,3,17.9569,4.23777e+08,0,0,0
0,3,157.861,6.32711e+08,0,0,0
0,4,643.787,0,0,7.95862e+07,0
0,4,234.849,0,67702.1,4.06571e+07,0
0,4,1626.17,0,4.69745e+07,4.29556e+07,662241
0,5,713.755,6.1468e+08,609644,268602,116942
0,5,2.7105,3.63114e+07,0,0,0
0,5,3.58011,3.48172e+08,0,11481.8,0
0,5,2.7105,7.40844e+08,0,0,0
0,5,43.7705,3.82649e+08,0,117357,0
0,5,87.5102,8.86704e+08,0,5.01268e+06,0
0,6,16165.1,3.94421e+07,0,0,0
0,6,8001.09,3.15502e+06,0,0,0
0,6,2843.29,3.13219e+08,0,0,0
0,6,59102.4,8.06734e+08,0,0,0
0,6,433.943,6.45181e+06,0,0,0
0,6,1435.11,2.93626e+08,0,0,0
0,6,2543.99,1.19354e+07,0,0,0
0,6,8001.09,2.6842e+08,0,0,0
0,6,17369.2,1.18255e+09,0,0,0
0,6,944.29,3.05294e+09,0,0,0
0,6,67.3963,5.36589e+07,0,0,0
0,6,407.491,2.82379e+07,0,0,0
0,6,2447.14,8.98964e+06,0,0,0
0,6,8001.09,3.10316e+07,0,0,0
0,6,783.985,4.53734e+07,0,0,0
0,6,433.943,3.99574e+07,0,0,0
0,6,16165.1,2.6134e+08,0,0,0
0,6,2754.14,3.36456e+08,0,0,0
0,6,854.08,9.81223e+06,0,0,0
0,6,433.943,5.60728e+07,0,0,0
0,6,68.8309,6.48828e+08,0,0,0
0,7,15238.4,0,5.56373e+07,4.36479e+07,1.54372e+07
0,7,10582.5,0,1.26561e+08,7.65057e+07,2.26636e+07
0,7,42193.6,0,4.37069e+08,6.68092e+08,5.70644e+08
0,7,241.011,0,198329,269539,3759.2
0,7,1023.52,0,9.14049e+06,3.53543e+06,1.92372e+06
0,7,1762.81,0,2.65575e+09,9.16837e+08,2.97248e+08
0,7,15712.5,0,5.03966e+10,1.32147e+10,7.28427e+09
0,7,1834.44,0,2.16844e+07,1.80809e+07,5.29133e+06
0,7,6862.66,0,1.07398e+10,3.17733e+09,3.50718e+08
0,7,1046.79,0,611296,1.86689e+08,745.985
0,7,401.411,0,619305,1.075e+07,972.202
0,7,40473.3,0,3.07981e+08,1.28784e+08,4.0935e+07
0,7,241.011,0,6264.23,2.6818e+06,0
0,7,15109.7,0,4.003e+07,7.73879e+06,3.79353e+06
0,7,10179.5,0,6.09538e+07,9.58691e+07,1.98128e+06
0,8,41270.4,1.86921e+08,1.33211e+08,1.81045e+08,1.106e+08
0,8,3645,7.9206e+06,254992,46847,13798.6
0,8,21648.8,6.96708e+07,6.44567e+07,5.56163e+07,4.00725e+07
0,8,6847.92,4.97432e+07,1.01712e+07,2.21761e+06,1.15757e+06
0,8,1020.73,4.34008e+08,236894,76409.9,28115
0,8,6458.93,3.08649e+09,1.07746e+06,448445,165805
0,8,3645,5.46327e+08,463181,166041,107811
0,8,1048.67,2.06344e+08,674233,127005,24551.5
0,8,6847.92,3.45633e+08,309661,138094,65723.1
0,8,974.793,5.02913e+07,118586,206387,2835.64
0,8,1041.27,1.92968e+08,101861,544529,341.724
0,8,3645,1.5845e+07,15364.6,55859,95.6338
