GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41934e+10,0,0,0
0,0,406028,9.02854e+09,0,0,0
0,0,1.45505e+06,1.22464e+10,0,0,0
0,0,27644.2,1.99075e+09,0,0,0
0,0,4293.93,2.85043e+09,0,0,0
0,0,462.743,1.06407e+10,0,0,0
0,0,10994.5,3.10236e+10,0,0,0
0,0,1145.78,1.30488e+10,0,0,0
0,0,26894.3,5.84733e+09,0,0,0
0,0,4293.93,2.13258e+11,0,0,0
0,0,1267.83,7.17743e+09,0,0,0
0,0,10905.6,0,0,0,0
0,0,462.743,0,0,0,0
0,0,4096.33,0,0,0,0
0,1,88290.7,0,1.15998e+06,283869,10878.3
0,2,26501.5,5.43741e+08,5.77242e+07,1.2181e+08,1.36323e+08
0,2,81987.1,2.13486e+09,1.01217e+07,8.70608e+06,1.50901e+07
0,2,8727.34,1.12473e+09,8.85714e+08,2.58557e+08,4.11133e+08
0,2,2482.72,7.63331e+08,1.44286e+08,1.01524e+07,7.8011e+07
0,2,660.348,4.34158e+08,119809,28899.6,96950.9
0,2,4535.33,8.86904e+08,5.86095e+08,1.03334e+08,1.68506e+08
0,2,26033.3,5.03172e+09,5.85031e+09,1.77558e+09,2.68482e+09
0,2,2562.39,3.67187e+10,2.23267e+09,6.50973e+07,9.41703e+08
0,2,4150.24,1.31165e+11,7.89325e+09,5.03959e+08,3.5036e+09
0,2,8565.14,7.76678e+10,3.07512e+09,2.9106e+08,1.69702e+09
0,2,696.29,2.15724e+09,1.49984e+06,183956,3.85078e+06
0,2,454.409,8.7651e+09,4.74654e+08,1.41202e+07,1.13287e+08
0,2,4705.83,6.96694e+09,3.71598e+08,9.55554e+06,9.17229e+07
0,2,454.409,1.50101e+09,2.7056e+06,3367.27,579993
0,2,26436,1.37119e+09,6.96294e+07,1.14835e+07,4.42069e+07
0,2,658.562,3.24346e+08,3921.07,4266.02,0.965365
0,2,2482.72,1.67731e+08,20810.2,82369,31.1304
0,2,4649.09,3.1741e+09,5.3477e+06,1.00169e+06,1.89619e+07
0,2,8511.05,0,0,0,0
0,2,660.348,0,0,0,0
0,3,271.106,8.73969e+08,0,0,0
0,3,146.357,6.27273e+07,0,0,0
0,3,414.119,1.22747e+09,0,0,0
0,3,62.324,8.13148e+07,0,0,0
0,3,35.1251,3.93493e+08,0,0,0
0,3,17.9569,8.09955e+08,0,0,0
0,3,157.861,0,0,0,0
0,4,28.3996,0,0,252.008,0
0,4,643.787,0,124641,5.94359e+06,8.74145e-05
0,4,234.849,0,3.74162e+06,1.22266e+07,189.26
0,4,1626.17,0,8.73184e+08,5.59838e+07,1.46153e+09
0,5,713.755,1.26788e+09,3.13779e+06,980398,1.25161e+07
0,5,2.7105,1.15724e+08,0,1068.18,0
0,5,3.58011,3.9962e+08,0,0,0
0,5,2.7105,0,0,0,0
0,5,43.7705,0,0,0,0
0,5,87.5102,0,0,0,0
0,6,16165.1,1.08539e+08,0,0,0
0,6,8001.09,8.24023e+06,0,0,0
0,6,2843.29,1.94807e+09,0,0,0
0,6,59102.4,1.27755e+09,0,0,0
0,6,433.943,2.13034e+07,0,0,0
0,6,1435.11,5.74065e+08,0,0,0
0,6,2543.99,1.77911e+07,0,0,0
0,6,8001.09,2.31756e+08,0,0,0
0,6,17369.2,1.21453e+09,0,0,0
0,6,944.29,4.36088e+09,0,0,0
0,6,67.3963,1.63896e+08,0,0,0
0,6,407.491,3.60253e+08,0,0,0
0,6,2447.14,4.33274e+07,0,0,0
0,6,8001.09,3.91567e+07,0,0,0
0,6,783.985,4.39898e+08,0,0,0
0,6,433.943,3.604e+07,0,0,0
0,6,16165.1,2.40134e+08,0,0,0
0,6,2754.14,2.41887e+10,0,0,0
0,6,854.08,6.47668e+06,0,0,0
0,6,433.943,4.91448e+07,0,0,0
0,6,68.8309,0,0,0,0
0,7,15238.4,0,8.48787e+07,9.60029e+07,8.72965e+07
0,7,10582.5,0,1.90901e+08,1.19842e+08,1.83729e+08
