Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88290.7,1,10000,H,Ecto,56824.5
88290.7,1,10000,H,Endo,216736
88290.7,1,100000,H,Endo,96.0009
88290.7,1,10000,O,Ecto,12316.7
88290.7,1,10000,O,Endo,147746
88290.7,1,10000,C,Ecto,2.75147e+06
81987.1,2,1000,H,Ecto,6595.3
81987.1,2,10000,H,Ecto,589199
81987.1,2,1000,H,Endo,1.87745e+08
81987.1,2,10000,H,Endo,4.17269e+07
81987.1,2,100000,H,Endo,2.50131e+06
81987.1,2,1000,O,Ecto,628157
81987.1,2,10000,O,Ecto,385.508
81987.1,2,1000,O,Endo,1.82186e+08
81987.1,2,10000,O,Endo,3.30858e+06
81987.1,2,1000,C,Ecto,1.7583e+07
81987.1,2,10000,C,Ecto,1.03616e+08
26033.3,2,100,H,Ecto,1.48017e+06
26033.3,2,1000,H,Ecto,1.36545e+06
26033.3,2,10000,H,Ecto,168035
26033.3,2,100,H,Endo,162.173
26033.3,2,1000,H,Endo,3.48844e+09
26033.3,2,10000,H,Endo,3.36152e+06
26033.3,2,100000,H,Endo,5.52415e+06
26033.3,2,100,O,Ecto,9027.61
26033.3,2,1000,O,Ecto,5.84591e+07
26033.3,2,10000,O,Ecto,1.09663e+06
26033.3,2,100,O,Endo,3897.5
26033.3,2,1000,O,Endo,4.0663e+09
26033.3,2,10000,O,Endo,5.37529e+08
26033.3,2,1000,C,Ecto,1.25342e+09
26033.3,2,10000,C,Ecto,4.42582e+07
2562.39,2,10,H,Ecto,381666
2562.39,2,100,H,Ecto,3.29117e+06
2562.39,2,1000,H,Ecto,2.65072e+06
2562.39,2,10000,H,Ecto,90.2844
2562.39,2,100,H,Endo,7.62581e+06
2562.39,2,1000,H,Endo,2.15754e+09
2562.39,2,10,O,Ecto,4.49632e+06
2562.39,2,100,O,Ecto,4.45036e+06
2562.39,2,1000,O,Ecto,1.1567e+06
2562.39,2,10000,O,Ecto,6910.12
2562.39,2,100,O,Endo,1.46764e+06
2562.39,2,1000,O,Endo,4.90332e+06
2562.39,2,100,C,Ecto,204620
2562.39,2,1000,C,Ecto,3.32593e+09
2562.39,2,10000,C,Ecto,9.92673e+07
4150.24,2,10,H,Ecto,237865
4150.24,2,100,H,Ecto,3.60941e+07
4150.24,2,1000,H,Ecto,1.22929e+07
4150.24,2,10000,H,Ecto,2430.2
4150.24,2,100,H,Endo,4.65586e+07
4150.24,2,1000,H,Endo,2.13727e+10
4150.24,2,10000,H,Endo,6545.59
4150.24,2,10,O,Ecto,1.70889e+06
4150.24,2,100,O,Ecto,3.4637e+07
4150.24,2,1000,O,Ecto,4.90477e+06
4150.24,2,10000,O,Ecto,235301
4150.24,2,100,O,Endo,5.9277e+06
4150.24,2,1000,O,Endo,3.31936e+07
4150.24,2,10000,O,Endo,2.612e+06
4150.24,2,100,C,Ecto,70879.3
4150.24,2,1000,C,Ecto,7.52778e+09
4150.24,2,10000,C,Ecto,1.13098e+09
8565.14,2,10,H,Ecto,24635.8
8565.14,2,100,H,Ecto,6.53888e+07
8565.14,2,1000,H,Ecto,8.03504e+06
8565.14,2,10000,H,Ecto,16042.2
8565.14,2,100,H,Endo,58.9943
8565.14,2,1000,H,Endo,1.33319e+10
8565.14,2,10000,H,Endo,28576.6
8565.14,2,10,O,Ecto,381295
8565.14,2,100,O,Ecto,4.4325e+07
8565.14,2,1000,O,Ecto,9.8357e+06
8565.14,2,10000,O,Ecto,323408
8565.14,2,100,O,Endo,6.83099e+06
8565.14,2,1000,O,Endo,2.78918e+07
8565.14,2,10000,O,Endo,2.08827e+06
8565.14,2,100,C,Ecto,193871
8565.14,2,1000,C,Ecto,4.46674e+09
8565.14,2,10000,C,Ecto,8.45934e+08
454.409,2,10,H,Ecto,800991
454.409,2,100,H,Ecto,263796
454.409,2,1000,H,Ecto,2.94471e+07
454.409,2,100,H,Endo,2.72704e+06
454.409,2,1000,H,Endo,6.91331e+08
454.409,2,10,O,Ecto,2.02996e+06
454.409,2,100,O,Ecto,344017
454.409,2,1000,O,Ecto,170.036
454.409,2,100,O,Endo,171142
454.409,2,1000,O,Endo,14606.2
454.409,2,100,C,Ecto,12374.3
454.409,2,1000,C,Ecto,100336
454.409,2,10000,C,Ecto,129.802
26436,2,100,H,Ecto,3.96694e+06
26436,2,1000,H,Ecto,126866
26436,2,10000,H,Ecto,4534.87
26436,2,100,H,Endo,1.48559
26436,2,1000,H,Endo,5.02992e+08
26436,2,10000,H,Endo,7036.53
26436,2,100,O,Ecto,990133
26436,2,1000,O,Ecto,700239
26436,2,10000,O,Ecto,106962
26436,2,100,O,Endo,316950
26436,2,1000,O,Endo,7.93117e+06
26436,2,10000,O,Endo,2.4359e+06
26436,2,100,C,Ecto,486.891
26436,2,1000,C,Ecto,4.78418e+07
26436,2,10000,C,Ecto,4.05158e+07
658.562,2,10,H,Ecto,514717
658.562,2,100,H,Ecto,245393
658.562,2,1000,H,Ecto,7.78764e+06
658.562,2,100,H,Endo,3854.81
658.562,2,1000,H,Endo,3.89126e+08
658.562,2,10,O,Ecto,664084
658.562,2,100,O,Ecto,266816
658.562,2,1000,O,Ecto,10.6871
658.562,2,100,O,Endo,18973
658.562,2,1000,O,Endo,3129.05
658.562,2,100,C,Ecto,1824.41
658.562,2,1000,C,Ecto,3.66968
2482.72,2,10,H,Ecto,9341.74
2482.72,2,100,H,Ecto,21599.7
2482.72,2,1000,H,Ecto,2.33808e+06
2482.72,2,100,H,Endo,249996
2482.72,2,1000,H,Endo,6.66411e+07
2482.72,2,10,O,Ecto,166962
2482.72,2,100,O,Ecto,33271.8
2482.72,2,1000,O,Ecto,21.8862
2482.72,2,100,O,Endo,11713.7
2482.72,2,1000,O,Endo,1247.1
2482.72,2,100,C,Ecto,883.41
2482.72,2,1000,C,Ecto,3993.04
2482.72,2,10000,C,Ecto,4.77094
4649.09,2,10,H,Ecto,257788
4649.09,2,100,H,Ecto,721066
4649.09,2,1000,H,Ecto,2.10579e+08
4649.09,2,100,H,Endo,1.23647e+07
4649.09,2,1000,H,Endo,2.34242e+09
4649.09,2,10,O,Ecto,1.3368e+07
4649.09,2,100,O,Ecto,728922
4649.09,2,1000,O,Ecto,123599
4649.09,2,100,O,Endo,3.59326e+06
4649.09,2,1000,O,Endo,76639
4649.09,2,100,C,Ecto,235682
4649.09,2,1000,C,Ecto,7.19172e+07
4649.09,2,10000,C,Ecto,153043
8511.05,2,10,H,Ecto,56082.1
8511.05,2,100,H,Ecto,189062
8511.05,2,1000,H,Ecto,5.65745e+07
8511.05,2,100,H,Endo,3.92289e+06
8511.05,2,1000,H,Endo,7.80211e+08
8511.05,2,10,O,Ecto,7.43898e+06
8511.05,2,100,O,Ecto,242155
8511.05,2,1000,O,Ecto,14058.6
8511.05,2,100,O,Endo,738934
8511.05,2,1000,O,Endo,15872.9
8511.05,2,100,C,Ecto,47285.9
8511.05,2,1000,C,Ecto,7.27181e+06
8511.05,2,10000,C,Ecto,230124
660.348,2,10,H,Ecto,2.04846e+06
660.348,2,100,H,Ecto,192009
660.348,2,1000,H,Ecto,4.8735e+06
660.348,2,100,H,Endo,765.872
660.348,2,1000,H,Endo,1.00324e+08
660.348,2,10,O,Ecto,85922.9
660.348,2,100,O,Ecto,83326.3
660.348,2,1000,O,Ecto,1.86608
660.348,2,100,O,Endo,9434.25
660.348,2,1000,O,Endo,2137.88
660.348,2,100,C,Ecto,156.569
660.348,2,1000,C,Ecto,0.0575584
2482.72,2,10,H,Ecto,3.24401e+07
2482.72,2,100,H,Ecto,53813.8
2482.72,2,1,O,Ecto,5.62197e+06
2482.72,2,100,O,Ecto,148.101
2482.72,2,100,C,Ecto,5.2302e-07
8727.34,2,10,H,Ecto,3.11287e+06
8727.34,2,100,H,Ecto,1.12569e+06
8727.34,2,1000,H,Ecto,4.14374e+07
8727.34,2,100,H,Endo,3.96225e+06
8727.34,2,1000,H,Endo,1.4311e+09
8727.34,2,10,O,Ecto,1.57818e+06
8727.34,2,100,O,Ecto,903615
