GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.28074e+10,0,0,0
0,0,406028,7.98337e+09,0,0,0
0,0,1.45505e+06,1.24658e+10,0,0,0
0,0,27644.2,1.58773e+09,0,0,0
0,0,4293.93,1.79092e+09,0,0,0
0,0,462.743,3.16563e+09,0,0,0
0,0,10994.5,4.19912e+10,0,0,0
0,0,1145.78,1.17827e+11,0,0,0
0,0,26894.3,2.89377e+10,0,0,0
0,0,4293.93,2.11051e+11,0,0,0
0,0,1267.83,4.56198e+08,0,0,0
0,0,10905.6,2.11319e+09,0,0,0
0,0,462.743,9.33476e+09,0,0,0
0,0,4096.33,4.33809e+09,0,0,0
0,1,88290.7,0,1.17781e+06,301159,1.50745e+06
0,2,26501.5,3.89261e+08,4.34064e+07,1.50356e+08,3.20406e+08
0,2,81987.1,2.13706e+09,4.02389e+07,2.65557e+07,1.20692e+08
0,2,8727.34,8.21805e+08,1.28875e+09,1.51281e+08,5.59167e+07
0,2,2482.72,5.81961e+08,6.88041e+07,4.86339e+06,738293
0,2,660.348,6.57808e+07,622124,304460,32711.4
0,2,4535.33,6.15534e+08,3.67537e+08,3.47753e+07,8.1853e+06
0,2,26033.3,6.44544e+09,6.23753e+09,3.04187e+09,2.19185e+09
0,2,2562.39,3.72296e+10,7.23012e+07,3.80772e+07,5.92081e+06
0,2,4150.24,1.38384e+11,1.02991e+09,1.5798e+08,1.74651e+07
0,2,8565.14,8.48817e+10,1.17503e+09,3.0971e+08,8.04015e+07
0,2,696.29,1.89518e+08,412231,286977,19134.8
0,2,454.409,3.63662e+09,1.26239e+07,1.73871e+07,3.31264e+06
0,2,4705.83,6.38606e+09,5.9997e+07,2.92722e+07,3.15604e+06
0,2,454.409,6.96448e+08,1.09085e+06,1.95741e+06,36746.3
0,2,26436,1.53904e+09,1.3898e+08,1.26849e+07,1.90957e+06
0,2,658.562,3.93037e+08,11323.1,2.49497e+06,62.7411
0,2,2482.72,2.1311e+08,140565,198617,1173.64
0,2,4649.09,6.08018e+08,2.04416e+06,1.57216e+06,223548
0,2,8511.05,8.01169e+09,2.99302e+07,2.59614e+07,2.76909e+06
0,2,660.348,7.64043e+08,0,3.57292e+06,1.71771e-10
0,3,271.106,7.05348e+08,0,0,0
0,3,146.357,7.53541e+07,0,0,0
0,3,414.119,9.97382e+08,0,0,0
0,3,62.324,1.00869e+08,0,0,0
0,3,35.1251,3.19507e+08,0,0,0
0,3,17.9569,5.30738e+08,0,0,0
0,3,157.861,3.43507e+08,0,0,0
0,4,28.3996,0,0,5.03988,0
0,4,643.787,0,0,4.52317e+07,1.66323e-10
0,4,234.849,0,1.24297e+06,2.44476e+07,111.447
0,4,1626.17,0,2.64969e+08,1.62129e+08,1.76487e+07
0,5,713.755,1.16614e+09,1.07226e+07,5.62525e+06,651313
0,5,2.7105,5.43172e+07,0,108.555,0
0,5,3.58011,8.74701e+08,0,1.67881e+06,0
0,5,2.7105,4.15662e+08,0,0,0
0,5,43.7705,3.70304e+08,0,5206.98,0
0,5,87.5102,6.30829e+08,0,2.74194e+06,0
0,6,16165.1,8.84728e+07,0,0,0
0,6,8001.09,6.82494e+06,0,0,0
0,6,2843.29,1.24448e+09,0,0,0
0,6,59102.4,1.34924e+09,0,0,0
0,6,433.943,1.57739e+07,0,0,0
0,6,1435.11,5.29597e+08,0,0,0
0,6,2543.99,2.07516e+07,0,0,0
0,6,8001.09,2.81686e+08,0,0,0
0,6,17369.2,1.37924e+09,0,0,0
0,6,944.29,4.75989e+09,0,0,0
0,6,67.3963,1.2139e+08,0,0,0
0,6,407.491,3.97648e+07,0,0,0
0,6,2447.14,1.08996e+07,0,0,0
0,6,8001.09,4.27823e+07,0,0,0
0,6,783.985,4.64844e+08,0,0,0
0,6,433.943,5.11172e+07,0,0,0
0,6,16165.1,2.84668e+08,0,0,0
0,6,2754.14,5.10407e+08,0,0,0
0,6,854.08,8.57262e+06,0,0,0
0,6,433.943,6.22189e+07,0,0,0
0,6,68.8309,3.88008e+08,0,0,0
0,7,15238.4,0,1.74252e+08,3.91994e+07,3.0339e+07
0,7,10582.5,0,3.68145e+08,5.66193e+07,3.13351e+07
0,7,42193.6,0,2.59176e+08,8.21011e+08,2.12576e+09
0,7,241.011,0,2.84838e+06,3.60933e+06,549277
0,7,1023.52,0,2.45023e+08,1.26934e+08,1.95776e+07
0,7,1762.81,0,2.80981e+10,1.82972e+10,2.986e+09
0,7,15712.5,0,4.48922e+10,4.95566e+09,6.26813e+09
0,7,1834.44,0,1.72352e+08,1.00077e+08,3.20369e+08
0,7,6862.66,0,9.98936e+09,1.22932e+10,2.62059e+10
0,7,1046.79,0,102848,6.64177e+08,164.394
0,7,401.411,0,1.36474e+07,3.38047e+07,28560.9
0,7,40473.3,0,2.56471e+09,1.80265e+09,5.67656e+08
0,7,241.011,0,1377.7,2.53028e+06,2.32921
0,7,15109.7,0,1.01372e+08,5.42207e+07,3.45376e+07
0,7,10179.5,0,1.83522e+08,1.63109e+08,1.8845e+07
0,8,41270.4,3.21693e+08,3.61169e+07,1.25289e+08,2.25919e+08
0,8,3645,1.61451e+07,2.40242e+06,219493,29000.7
0,8,21648.8,1.43646e+08,6.12293e+07,5.50176e+07,1.23719e+08
0,8,6847.92,7.99866e+07,1.02777e+08,8.27647e+06,3.7654e+06
0,8,1020.73,1.02078e+09,3.57835e+06,1.82759e+06,556462
0,8,6458.93,3.61872e+09,1.15453e+07,5.7315e+06,1.78676e+06
0,8,3645,6.63389e+08,3.42969e+06,2.21561e+06,295728
0,8,1048.67,3.57368e+08,479393,872490,136383
0,8,6847.92,4.5124e+08,4.53338e+06,2.38736e+06,254692
0,8,974.793,2.66403e+08,300074,243382,24283.1
0,8,1041.27,1.54012e+09,69366.5,1.17677e+07,182.506
0,8,3645,9.94128e+07,23090.3,539499,85.9624
