GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21942e+10,0,0,0
0,0,406028,8.69607e+09,0,0,0
0,0,1.45505e+06,1.09854e+10,0,0,0
0,0,27644.2,3.64627e+09,0,0,0
0,0,4293.93,1.56447e+10,0,0,0
0,0,462.743,2.15921e+10,0,0,0
0,0,1145.78,1.57558e+10,0,0,0
0,0,11083.9,5.42888e+09,0,0,0
0,0,25792.9,7.99527e+08,0,0,0
0,0,25792.9,2.10998e+08,0,0,0
0,0,10994.5,8.67776e+09,0,0,0
0,0,1145.78,3.61201e+10,0,0,0
0,0,475.371,4.96022e+10,0,0,0
0,0,1151.81,1.39626e+10,0,0,0
0,0,4293.93,2.41147e+10,0,0,0
0,0,30722.1,0,0,0,0
0,0,484.379,0,0,0,0
0,1,111114,0,38360.7,37597.1,66593
0,1,88290.7,0,2.4997e+09,3.57366e+09,4.96464e+08
0,2,26501.5,1.4149e+09,4.09791e+07,2.2479e+07,8.19956e+06
0,2,81987.1,1.90507e+09,1.34516e+07,1.80384e+06,933481
0,2,886.386,1.37964e+06,1.95241e+06,294396,102000
0,2,8727.34,4.58139e+09,1.49177e+08,9.26888e+08,1.77796e+08
0,2,2482.72,2.36845e+09,3.32122e+08,4.8378e+08,1.32921e+08
0,2,660.348,4.83957e+10,7.65923e+09,8.22141e+09,2.96854e+09
0,2,4535.33,4.40442e+09,1.44998e+08,1.70694e+09,3.66827e+08
0,2,454.409,1.62342e+10,1.06606e+10,9.90702e+09,1.6362e+09
0,2,26033.3,3.28991e+09,5.00981e+08,9.50179e+08,1.28099e+08
0,2,2562.39,1.87761e+10,2.6107e+08,1.64174e+10,5.14073e+08
0,2,4150.24,6.255e+10,1.49741e+10,1.69183e+10,4.54204e+09
0,2,8565.14,2.86758e+10,1.04678e+10,1.21603e+10,4.9695e+09
0,2,696.29,2.14565e+10,0,409233,26421.7
0,2,454.409,3.72605e+10,5.8773e+06,5.79479e+07,9.81035e+06
0,2,4658.87,0,0,0,0
0,2,2488.42,0,0,0,0
0,3,414.119,3.23448e+09,0,0,0
0,3,271.106,3.01455e+09,0,0,0
0,3,157.861,7.51513e+08,0,0,0
0,3,18.7482,1.50791e+08,0,0,0
0,3,35.1251,4.19739e+07,0,0,0
0,3,63.5708,2.42368e+09,0,0,0
0,3,146.357,0,0,0,0
0,4,28.3996,0,0,95585.5,85.8676
0,4,643.787,0,414.084,61746.3,3474.32
0,4,234.849,0,13192.7,567188,647022
0,4,1610.94,0,2.93903e+08,2.25614e+09,6.5564e+08
0,4,110.139,0,0,3535.67,0
0,5,2.48014,2.76174e+07,0,0,0
0,5,713.755,6.03041e+09,4.07274e+06,5.1806e+08,6.18781e+06
0,5,46.7304,2.92754e+07,0,0.780166,0.004864
0,5,89.501,3.15792e+08,0,1156,52.0206
0,5,3.42966,3.13377e+07,0,0,0
0,6,16165.1,2.4751e+08,0,0,0
0,6,2459.61,101003,0,0,0
0,6,8001.09,1.76144e+07,0,0,0
0,6,2843.29,4.40101e+07,0,0,0
0,6,59102.4,9.42395e+08,0,0,0
0,6,1423.72,1.46173e+08,0,0,0
0,6,845.216,1.96687e+09,0,0,0
0,6,433.943,4.727e+07,0,0,0
0,6,1435.11,5.68516e+07,0,0,0
0,6,2543.99,3.7449e+06,0,0,0
0,6,8001.09,7.8156e+07,0,0,0
0,6,17369.2,6.36602e+08,0,0,0
0,6,2685.11,3.39821e+08,0,0,0
0,6,66.9908,1.38306e+08,0,0,0
0,6,2453.32,666262,0,0,0
0,6,406.72,1.47363e+08,0,0,0
0,6,944.29,2.52025e+09,0,0,0
0,6,68.952,4.10463e+07,0,0,0
0,6,67.3963,0,0,0,0
0,6,407.491,0,0,0,0
0,7,15238.4,0,1.5996e+08,3.14633e+08,5.89054e+07
0,7,7498.23,0,4.65066e+07,2.21485e+08,7.9443e+07
0,7,10582.5,0,1.07328e+08,7.27354e+08,1.21953e+08
0,7,42193.6,0,4.30688e+09,2.73353e+08,2.33581e+08
0,7,241.011,0,6.59515e+08,1.93941e+09,1.12363e+09
0,7,1834.44,0,6.88206e+08,3.58358e+08,1.7338e+08
0,7,1023.52,0,2.65446e+09,2.73954e+09,3.31342e+08
0,7,418.665,0,1.97408e+09,9.36888e+08,5.02032e+08
0,7,1779.77,0,2.59472e+09,9.67711e+09,3.94786e+09
0,7,10582.5,0,1.82024e+09,1.44071e+10,3.08721e+09
0,7,14295,0,6.39337e+09,1.10428e+09,3.39749e+08
0,7,8289.1,0,4.28871e+09,7.56434e+08,1.35368e+08
0,7,424.713,0,4.5043e+08,8.19566e+09,7.66999e+08
0,7,1762.81,0,1.42835e+08,3.52652e+08,5.47115e+08
0,7,233.057,0,46823.2,1.71328e+07,3.90506e+06
0,7,10449.1,0,0,0,0
0,7,1037.2,0,0,0,0
0,7,15712.5,0,0,0,0
0,7,7498.23,0,0,0,0
0,7,413.733,0,0,0,0
0,8,41270.4,2.86696e+08,1.0028e+07,2.8048e+07,5.32745e+06
0,8,3645,3.56048e+07,3.14758e+06,1.26966e+07,1.73048e+06
0,8,21648.8,3.4345e+08,1.11785e+07,7.22463e+06,2.05107e+06
0,8,6847.92,2.14995e+08,1.06148e+07,8.60596e+07,3.58723e+07
0,8,1020.73,1.36939e+09,2.43322e+09,3.00463e+08,1.0467e+08
0,8,6458.93,6.38716e+08,1.52108e+08,2.22009e+09,2.2903e+08
0,8,3645,2.2443e+08,1.1372e+06,4.60319e+07,3.493e+06
0,8,1048.67,3.243e+09,468634,1.11387e+07,580341
