Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
88290.7,1,1000,H,Ecto,1.73873
88290.7,1,10000,H,Ecto,4367.69
88290.7,1,1000,H,Endo,16206.4
88290.7,1,10000,H,Endo,1.13941e+06
88290.7,1,1000,O,Ecto,510.503
88290.7,1,10000,O,Ecto,7732.87
88290.7,1,1000,O,Endo,4308.21
88290.7,1,10000,O,Endo,271317
88290.7,1,10000,C,Ecto,10878.3
26501.5,2,100,H,Ecto,23382.1
26501.5,2,1000,H,Ecto,92471.2
26501.5,2,10000,H,Ecto,40212.3
26501.5,2,100,H,Endo,97495.3
26501.5,2,1000,H,Endo,5.5454e+07
26501.5,2,10000,H,Endo,2.01662e+06
26501.5,2,1000,O,Ecto,878639
26501.5,2,100,O,Endo,25075.9
26501.5,2,1000,O,Endo,1.20147e+08
26501.5,2,10000,O,Endo,758943
26501.5,2,1000,C,Ecto,1.26178e+08
26501.5,2,10000,C,Ecto,1.0145e+07
81987.1,2,1000,H,Ecto,53931.6
81987.1,2,10000,H,Ecto,99600.2
81987.1,2,1000,H,Endo,770397
81987.1,2,10000,H,Endo,9.19781e+06
81987.1,2,1000,O,Ecto,5477.55
81987.1,2,10000,O,Ecto,1246.37
81987.1,2,1000,O,Endo,8.05825e+06
81987.1,2,10000,O,Endo,641101
81987.1,2,1000,C,Ecto,9.72904e+06
81987.1,2,10000,C,Ecto,5.36103e+06
81987.1,2,10000,C,Endo,0.00236737
8727.34,2,100,H,Ecto,1.26522e+07
8727.34,2,1000,H,Ecto,6.80756e+07
8727.34,2,10000,H,Ecto,2182.76
8727.34,2,100,H,Endo,3.47454e+06
8727.34,2,1000,H,Endo,7.97967e+08
8727.34,2,10000,H,Endo,3.5419e+06
8727.34,2,100,O,Ecto,72507.5
8727.34,2,1000,O,Ecto,3.32512e+06
8727.34,2,100,O,Endo,6.44349e+06
8727.34,2,1000,O,Endo,2.48713e+08
8727.34,2,10000,O,Endo,3315.93
8727.34,2,100,C,Ecto,90611.7
8727.34,2,1000,C,Ecto,4.07552e+08
8727.34,2,10000,C,Ecto,3.49059e+06
2482.72,2,10,H,Ecto,663.625
2482.72,2,100,H,Ecto,5.2398e+06
2482.72,2,1000,H,Ecto,1.00821e+08
2482.72,2,10000,H,Ecto,5.47905
2482.72,2,100,H,Endo,137913
2482.72,2,1000,H,Endo,3.78139e+07
