GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,6.72279e+09,0,0,0
0,0,406028,4.11055e+09,0,0,0
0,0,1.45505e+06,1.06709e+10,0,0,0
0,0,462.743,1.35572e+08,0,0,0
0,0,10994.5,4.01036e+10,0,0,0
0,0,1145.78,4.0548e+10,0,0,0
0,0,26894.3,6.28945e+10,0,0,0
0,0,10905.6,4.20138e+09,0,0,0
0,0,4096.33,2.31715e+11,0,0,0
0,0,4121.05,9.26472e+10,0,0,0
0,0,416.057,5.90867e+08,0,0,0
0,0,28169.4,1.82021e+09,0,0,0
0,0,408033,1.28871e+10,0,0,0
0,0,1167.03,0,0,0,0
0,0,652060,0,0,0,0
0,0,460.854,0,0,0,0
0,1,88290.7,0,273656,160063,2.75147e+06
0,2,81987.1,1.22703e+09,2.32569e+08,1.86123e+08,1.21199e+08
0,2,26033.3,4.97932e+09,3.50034e+09,4.6634e+09,1.29768e+09
0,2,2562.39,3.19998e+10,2.17149e+09,1.64812e+07,3.4254e+09
0,2,4150.24,1.0451e+11,2.14679e+10,8.32192e+07,8.65883e+09
0,2,8565.14,9.50243e+10,1.34054e+10,9.16765e+07,5.31287e+09
0,2,454.409,3.44763e+08,7.2457e+08,2.5599e+06,112840
0,2,26436,2.28905e+09,5.07098e+08,1.24814e+07,8.83581e+07
0,2,658.562,1.94969e+08,3.97678e+08,953013,1828.08
0,2,2482.72,2.83154e+07,6.92601e+07,213217,4881.22
0,2,4649.09,6.55848e+09,2.56634e+09,1.78904e+07,7.23059e+07
0,2,8511.05,1.17076e+09,8.40954e+08,8.45e+06,7.54922e+06
0,2,660.348,2.49102e+08,1.07439e+08,180823,156.626
0,2,2482.72,4.3123e+08,3.2494e+07,5.62212e+06,5.2302e-07
0,2,8727.34,9.27498e+08,1.48074e+09,2.68476e+06,5341.46
0,2,715.94,1.82303e+08,4.35284e+06,1.38411e+06,0
0,2,24543.2,1.84809e+10,2.25011e+09,1.19921e+07,6.24955e+08
0,2,4384.25,2.09693e+08,7.39945e+07,136229,69.5809
0,2,471.859,0,0,0,0
0,3,157.861,1.76827e+08,0,0,0
0,3,62.324,1.41827e+08,0,0,0
0,3,244.398,3.97024e+08,0,0,0
0,3,35.1251,1.88445e+09,0,0,0
0,3,17.5249,1.84577e+09,0,0,0
0,3,137.815,1.65314e+08,0,0,0
0,3,414.119,5.11609e+08,0,0,0
0,4,643.787,0,2.58309e+08,4.48608e+07,0
0,4,234.849,0,1.27118e+08,39681.6,0.91343
0,4,1626.17,0,2.41544e+08,651020,16415.7
0,5,43.7705,1.03129e+09,3.08053e+07,4.36149,0
0,5,87.5102,7.75079e+08,6.39532e+07,4.47221e+06,2.712e-06
0,5,2.7105,3.83897e+09,0,0,0
0,5,3.58011,1.48695e+09,0,5.34531e+07,0
0,5,713.755,0,0,0,0
0,6,2843.29,5.20862e+07,0,0,0
0,6,59102.4,6.28978e+08,0,0,0
0,6,1435.11,2.10035e+08,0,0,0
0,6,8001.09,4.02714e+08,0,0,0
0,6,17369.2,1.59439e+09,0,0,0
0,6,67.3963,2.99393e+08,0,0,0
0,6,2447.14,2.43342e+07,0,0,0
0,6,8001.09,4.8521e+07,0,0,0
0,6,16165.1,3.76711e+08,0,0,0
0,6,2754.14,5.04047e+08,0,0,0
0,6,854.08,1.16537e+07,0,0,0
0,6,433.943,1.24087e+08,0,0,0
0,6,2543.99,3.07002e+07,0,0,0
0,6,8367.37,8.96699e+06,0,0,0
0,6,2843.29,2.70186e+08,0,0,0
0,6,68.5199,7.34273e+08,0,0,0
0,6,16165.1,4.74796e+07,0,0,0
0,6,1434.27,5.26555e+09,0,0,0
0,6,434.573,7.76482e+07,0,0,0
0,6,67.7234,0,0,0,0
0,7,10582.5,0,6.02751e+07,2.58084e+07,3.60573e+07
0,7,42193.6,0,5.70302e+08,4.25995e+08,9.21037e+07
0,7,1023.52,0,9.19351e+06,15144.3,38957.2
0,7,1762.81,0,1.08068e+10,8.46126e+07,1.09228e+10
0,7,15712.5,0,4.22183e+10,2.77106e+10,1.6701e+10
0,7,6862.66,0,2.16969e+10,6.63764e+08,1.47033e+10
0,7,1046.79,0,6.12291e+07,452597,0.593917
0,7,401.411,0,2.6916e+07,60099.2,14.5968
0,7,241.011,0,1.17226e+07,213746,1.95207e-06
0,7,10179.5,0,6.25308e+08,507275,1.60086e+07
0,7,40762.4,0,1.54086e+10,2.46252e+07,3.74095e+07
0,7,248.105,0,10997.6,26865.7,0
0,7,1762.81,0,1.30929e+10,1.55084e+07,12541.4
0,7,10582.5,0,9.33773e+08,1.55754e+06,788.8
