GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.77608e+09,0,0,0
0,0,406028,5.41298e+09,0,0,0
0,0,1.45505e+06,1.30526e+10,0,0,0
0,0,27644.2,7.18729e+08,0,0,0
0,0,4293.93,2.86786e+08,0,0,0
0,0,462.743,2.90949e+07,0,0,0
0,0,10994.5,5.1823e+10,0,0,0
0,0,1145.78,7.62177e+10,0,0,0
0,0,26894.3,4.83085e+10,0,0,0
0,0,4293.93,2.11568e+11,0,0,0
0,0,1267.83,1.43623e+07,0,0,0
0,0,10905.6,3.10125e+09,0,0,0
0,0,462.743,3.08827e+08,0,0,0
0,0,4096.33,5.70506e+09,0,0,0
0,1,88290.7,0,776504,645253,1.31138e+06
0,2,26501.5,1.60588e+08,2.42176e+08,1.46551e+08,8.73816e+07
0,2,81987.1,1.59861e+09,2.24842e+08,1.06054e+08,2.78575e+08
0,2,8727.34,4.7113e+08,9.05736e+07,3.1588e+07,2.18444e+07
0,2,2482.72,1.77618e+08,358770,67026.5,27305.5
0,2,4535.33,1.13264e+08,9.41328e+06,1.66495e+06,1.28905e+06
0,2,26033.3,5.55613e+09,8.55098e+09,5.17541e+09,3.10891e+09
0,2,2562.39,3.9063e+10,2.13442e+07,1.52144e+07,2.85656e+06
0,2,4150.24,1.33191e+11,2.58355e+08,5.13105e+07,2.03029e+07
0,2,8565.14,9.46551e+10,4.25818e+08,7.49801e+07,2.67515e+07
0,2,696.29,1.19086e+08,151202,732941,13876.7
0,2,454.409,7.25731e+08,983284,4.24275e+06,90512
0,2,4705.83,5.80061e+09,8.21269e+06,2.13192e+06,453853
0,2,454.409,2.41371e+08,690178,1.26472e+06,14839.8
0,2,26436,2.08891e+09,4.50659e+07,8.80648e+06,4.62627e+06
0,2,658.562,2.17577e+08,228396,889444,1246.96
0,2,2482.72,3.54476e+07,45390.9,143975,784.394
0,2,4649.09,6.39506e+07,164203,116220,5577.93
0,2,8511.05,1.0823e+09,3.69536e+06,7.10097e+06,74941.3
0,2,660.348,1.13627e+09,121629,5.45315e+06,53.5786
0,3,271.106,7.41712e+07,0,0,0
0,3,146.357,2.85293e+07,0,0,0
0,3,414.119,2.38017e+08,0,0,0
0,3,62.324,3.56698e+07,0,0,0
0,3,35.1251,2.86274e+08,0,0,0
