Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,2.06417e+09
93898.5,1,10000,H,Ecto,4.91289e+07
93898.5,1,1000,H,Endo,1.4257e+09
93898.5,1,10000,H,Endo,3.7687e+09
93898.5,1,1000,O,Ecto,8.86859e+07
93898.5,1,10000,O,Ecto,1.89169e+08
93898.5,1,1000,O,Endo,1.40747e+09
93898.5,1,10000,O,Endo,3.60827e+08
93898.5,1,1000,C,Ecto,9.49424e+06
93898.5,1,10000,C,Ecto,1.31409e+08
26501.5,2,100,H,Ecto,205160
26501.5,2,1000,H,Ecto,2.5002e+07
26501.5,2,10000,H,Ecto,127386
26501.5,2,100,H,Endo,41473.8
26501.5,2,1000,H,Endo,4.74994e+08
26501.5,2,10000,H,Endo,372228
26501.5,2,100,O,Ecto,5423.39
26501.5,2,1000,O,Ecto,1.10218e+06
26501.5,2,100,O,Endo,7.09034e+06
26501.5,2,1000,O,Endo,1.93747e+06
26501.5,2,10000,O,Endo,264063
26501.5,2,1000,C,Ecto,2.37752e+06
26501.5,2,10000,C,Ecto,2.54705e+06
26501.5,2,10000,C,Endo,52841.1
81987.1,2,1000,H,Ecto,4.91671e+06
81987.1,2,10000,H,Ecto,8836.24
81987.1,2,1000,H,Endo,2.65345e+06
81987.1,2,10000,H,Endo,1.94563e+06
81987.1,2,1000,O,Ecto,112428
81987.1,2,10000,O,Ecto,3454.53
81987.1,2,1000,O,Endo,1.49623e+06
81987.1,2,10000,O,Endo,1.07157e+06
81987.1,2,1000,C,Ecto,53529.3
81987.1,2,10000,C,Ecto,16562.7
81987.1,2,10000,C,Endo,1.96228e+06
4895.17,2,100,H,Ecto,2.68974e+07
4895.17,2,1000,H,Ecto,984207
4895.17,2,10000,H,Ecto,92906.6
4895.17,2,100,H,Endo,9.27272e+06
4895.17,2,1000,H,Endo,5.9618e+09
4895.17,2,10000,H,Endo,8.57341e+06
4895.17,2,100,O,Ecto,91749.3
4895.17,2,1000,O,Ecto,5.71353e+06
4895.17,2,100,O,Endo,7.64197e+07
4895.17,2,1000,O,Endo,4.70689e+08
4895.17,2,100,C,Ecto,7.71122e+07
4895.17,2,1000,C,Ecto,8.58663e+07
4895.17,2,10000,C,Ecto,1.78814e+08
8727.34,2,100,H,Ecto,1.51923e+06
8727.34,2,1000,H,Ecto,299865
8727.34,2,10000,H,Ecto,30093.1
8727.34,2,100,H,Endo,573779
8727.34,2,1000,H,Endo,7.76225e+08
8727.34,2,10000,H,Endo,369529
8727.34,2,100,O,Ecto,10262.6
8727.34,2,1000,O,Ecto,406501
8727.34,2,100,O,Endo,7.82331e+06
8727.34,2,1000,O,Endo,1.70282e+06
8727.34,2,10000,O,Endo,211.562
8727.34,2,100,C,Ecto,1.55153e+06
8727.34,2,1000,C,Ecto,6.28671e+06
8727.34,2,10000,C,Ecto,1.44707e+07
685.03,2,10,H,Ecto,1.19299e+08
685.03,2,100,H,Ecto,2.36537e+08
685.03,2,1000,H,Ecto,482.231
685.03,2,100,H,Endo,5.23949e+10
685.03,2,1000,H,Endo,1.2532e+10
685.03,2,10000,H,Endo,3882.32
685.03,2,10,O,Ecto,51114.8
685.03,2,100,O,Ecto,1.143e+09
685.03,2,1000,O,Ecto,287696
685.03,2,100,O,Endo,4.3597e+10
685.03,2,1000,O,Endo,1.34568e+09
685.03,2,100,C,Ecto,1.05217e+10
685.03,2,1000,C,Ecto,1.7065e+10
2528.5,2,10,H,Ecto,449.433
2528.5,2,100,H,Ecto,7.1144e+06
2528.5,2,1000,H,Ecto,108226
2528.5,2,10000,H,Ecto,2032.8
2528.5,2,100,H,Endo,1.47608e+09
2528.5,2,1000,H,Endo,1.25714e+09
2528.5,2,10000,H,Endo,8.0794e+06
2528.5,2,100,O,Ecto,2.82303e+07
2528.5,2,1000,O,Ecto,1.83741e+06
2528.5,2,100,O,Endo,1.98284e+07
2528.5,2,1000,O,Endo,8.60164e+08
2528.5,2,100,C,Ecto,5.12945e+08
2528.5,2,1000,C,Ecto,6.82858e+07
2528.5,2,10000,C,Ecto,5.56683e+07
447.84,2,10,H,Ecto,5.50818e+08
447.84,2,100,H,Ecto,4.50257e+08
447.84,2,1000,H,Ecto,620.94
447.84,2,100,H,Endo,1.87271e+10
447.84,2,1000,H,Endo,5.49566e+09
447.84,2,10000,H,Endo,7960.77
447.84,2,10,O,Ecto,85847.9
447.84,2,100,O,Ecto,1.10936e+09
447.84,2,1000,O,Ecto,776527
447.84,2,100,O,Endo,1.00998e+10
447.84,2,1000,O,Endo,4.92059e+08
447.84,2,100,C,Ecto,2.8445e+08
447.84,2,1000,C,Ecto,7.07016e+09
24992,2,10,H,Ecto,0.300007
24992,2,100,H,Ecto,3.38522e+07
24992,2,1000,H,Ecto,372534
24992,2,10000,H,Ecto,31426
24992,2,100,H,Endo,1.7085e+08
24992,2,1000,H,Endo,1.56778e+09
24992,2,10000,H,Endo,1.6259e+07
24992,2,100,O,Ecto,1.2102e+07
24992,2,1000,O,Ecto,5.3655e+06
24992,2,100,O,Endo,6.96892e+07
24992,2,1000,O,Endo,1.08576e+09
24992,2,100,C,Ecto,6.67476e+08
24992,2,1000,C,Ecto,4.76953e+08
24992,2,10000,C,Ecto,1.24864e+08
8688.36,2,10,H,Ecto,2.17397e+08
8688.36,2,100,H,Ecto,4.11093e+07
8688.36,2,1000,H,Ecto,3580.99
8688.36,2,100,H,Endo,2.17645e+10
8688.36,2,1000,H,Endo,6.9165e+09
8688.36,2,10000,H,Endo,33718.9
8688.36,2,100,O,Ecto,7.95185e+08
8688.36,2,1000,O,Ecto,477984
8688.36,2,100,O,Endo,6.84343e+09
8688.36,2,1000,O,Endo,1.491e+09
8688.36,2,100,C,Ecto,1.2376e+09
8688.36,2,1000,C,Ecto,5.37573e+09
8600.71,2,10,H,Ecto,1.37292e+07
8600.71,2,100,H,Ecto,3.79489e+06
8600.71,2,1000,H,Ecto,0.462635
8600.71,2,100,H,Endo,1.13066e+08
8600.71,2,1000,H,Endo,1.64849e+07
8600.71,2,10,O,Ecto,54392.1
8600.71,2,100,O,Ecto,3.53857e+06
8600.71,2,1000,O,Ecto,109.799
8600.71,2,100,O,Endo,1.23806e+09
8600.71,2,1000,O,Endo,1.22943e+07
8600.71,2,10,C,Ecto,221.486
8600.71,2,100,C,Ecto,1.00335e+09
8600.71,2,1000,C,Ecto,1.13994e+08
685.03,2,10,H,Ecto,1.87795e+07
685.03,2,1,O,Ecto,1.37334e+08
685.03,2,10,O,Ecto,1.5022e+09
685.03,2,10,C,Ecto,453664
685.03,2,100,C,Ecto,7.41397e+06
2483.31,2,10,H,Ecto,73417.4
2483.31,2,100,H,Ecto,17384.1
2483.31,2,1,O,Ecto,6478.54
2483.31,2,10,O,Ecto,36577.1
2483.31,2,100,O,Endo,30920
2483.31,2,10,C,Ecto,37497.7
2483.31,2,100,C,Ecto,41865.3
2483.31,2,1000,C,Ecto,967.261
601.358,4,10,H,Ecto,964728
601.358,4,1,O,Ecto,469679
601.358,4,10,O,Ecto,264587
601.358,4,10,C,Ecto,29364.5
601.358,4,100,C,Ecto,403895
1200.09,4,10,H,Ecto,1.54221e+08
1200.09,4,100,H,Ecto,9.75054e+07
1200.09,4,1,O,Ecto,1.95413e+06
1200.09,4,10,O,Ecto,4.52644e+08
1200.09,4,100,O,Endo,2.58736e+10
1200.09,4,1000,O,Endo,546677
1200.09,4,10,C,Ecto,6.88644e+07
1200.09,4,100,C,Ecto,2.73414e+10
1200.09,4,1000,C,Ecto,3.23661e+08
237.196,4,10,H,Ecto,1.0853e+07
237.196,4,100,H,Ecto,8.34866e+06
237.196,4,1,O,Ecto,6.31807e+06
237.196,4,10,O,Ecto,3.75235e+07
237.196,4,100,O,Endo,5.74408e+08
237.196,4,10,C,Ecto,1.18154e+06
237.196,4,100,C,Ecto,2.17047e+08
237.196,4,1000,C,Ecto,1.32313e+06
37.1653,4,1,O,Ecto,1024.51
37.1653,4,10,O,Ecto,8.3381
37.1653,4,100,C,Ecto,44.8586
1325.32,4,10,H,Ecto,1.67927e+07
1325.32,4,100,H,Ecto,1.09093e+07
1325.32,4,1000,H,Ecto,1.63101
1325.32,4,100,H,Endo,2.56699e+08
1325.32,4,1000,H,Endo,1.17597e+07
1325.32,4,10,O,Ecto,25111
1325.32,4,100,O,Ecto,6.78282e+06
1325.32,4,1000,O,Ecto,975.067
1325.32,4,100,O,Endo,1.4548e+09
1325.32,4,1000,O,Endo,2.00331e+07
1325.32,4,10,C,Ecto,57.7949
1325.32,4,100,C,Ecto,8.80346e+08
1325.32,4,1000,C,Ecto,1.87958e+08
103.275,4,1,O,Ecto,16.8744
3.03046,5,1,O,Ecto,0.000712394
14.0022,5,10,H,Ecto,0.000208848
14.0022,5,1,O,Ecto,0.0228822
14.0022,5,10,O,Ecto,7.71363e-09
14.0022,5,100,C,Ecto,8.55912e-05
711.807,5,10,H,Ecto,3.83443e+07
711.807,5,100,H,Ecto,2.57748e+07
711.807,5,100,H,Endo,1.18625e+07
711.807,5,1,O,Ecto,1.02114e+06
711.807,5,10,O,Ecto,1.38853e+07
711.807,5,100,O,Ecto,277142
711.807,5,100,O,Endo,2.79391e+09
711.807,5,1000,O,Endo,591205
711.807,5,10,C,Ecto,1.10539e+06
711.807,5,100,C,Ecto,1.28262e+09
711.807,5,1000,C,Ecto,9.95503e+06
77.4652,5,10,H,Ecto,0.464832
77.4652,5,1,O,Ecto,744.539
77.4652,5,10,O,Ecto,33.8283
77.4652,5,10,C,Ecto,1.56642
77.4652,5,100,C,Ecto,100.571
47.9823,5,1,O,Ecto,1.57032
47.9823,5,100,C,Ecto,0.0306226
15238.4,7,100,H,Ecto,347011
