GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.41182e+10,0,0,0
0,0,1.45505e+06,1.21988e+10,0,0,0
0,0,288821,3.74092e+09,0,0,0
0,0,4458.69,8.22104e+08,0,0,0
0,0,11086,2.67741e+09,0,0,0
0,0,24930.1,1.63001e+09,0,0,0
0,0,25951,3.86845e+09,0,0,0
0,0,1021.66,3.83501e+11,0,0,0
0,0,460.912,7.71984e+10,0,0,0
0,0,2170.86,586593,0,0,0
0,0,11086,1.53631e+10,0,0,0
0,0,290115,8.29582e+09,0,0,0
0,0,24930.1,2.38183e+09,0,0,0
0,0,2446.18,38532.7,0,0,0
0,0,4303.85,2.46341e+11,0,0,0
0,0,11086,0,0,0,0
0,1,93898.5,0,3.31043e+09,6.65896e+09,7.53642e+07
0,2,81987.1,2.1803e+09,4.05633e+06,6.4304e+06,3.81194e+06
0,2,4895.17,3.28441e+09,2.41565e+10,7.44666e+08,1.39193e+10
0,2,685.03,4.08668e+08,200265,2.60578e+06,756523
0,2,2528.5,2.65187e+08,2.71022e+08,1.9967e+08,8.15435e+07
0,2,24992,5.63676e+09,5.39049e+09,7.0919e+06,1.3574e+09
0,2,8600.71,1.33539e+09,9.70448e+09,1.96226e+08,5.63703e+09
0,2,723.465,3.46861e+09,357501,509746,377665
0,2,8308.65,3.42604e+09,5.6702e+07,5.37554e+08,1.11076e+08
0,2,29225.3,1.35311e+09,4.73724e+09,7.57882e+08,1.47225e+09
0,2,733.875,2.1498e+08,50.682,510938,0.00121917
0,2,4516.7,0,0,0,0
0,2,2577.15,0,0,0,0
0,2,415.345,0,0,0,0
0,2,9152.57,0,0,0,0
0,3,272.653,6.34368e+09,0,0,0
0,3,420.356,3.35771e+09,0,0,0
0,3,146.002,318393,0,0,0
0,3,52.89,6.06702e+07,0,0,0
0,3,11.582,6.46461e+07,0,0,0
0,3,20.204,1.48109e+08,0,0,0
0,3,138.959,0,0,0,0
0,4,601.358,0,158.419,3.02642e+06,0.00505338
0,4,1200.09,0,2.86551e+07,178991,1.19638e+06
0,4,237.196,0,840.876,322.06,626.652
0,4,37.1653,0,2.50189,3732.92,0
0,4,235.342,0,565780,0.0279982,33.2026
0,4,1325.32,0,8.04304e+06,219424,348633
0,5,711.807,9.10224e+09,5.76964e+06,9.36543e+06,1.51545e+07
0,5,2.03716,6.45006e+08,0,0.000181687,0
0,5,14.0761,2040.18,0.0115781,2.85198,1.59426e-09
0,5,3.21914,44661,0,0,0
0,5,19.835,0,0,0,0
0,5,44.9801,0,0,0,0
0,5,71.9386,0,0,0,0
0,5,1.99552,0,0,0,0
0,6,8001.09,6.38206e+06,0,0,0
0,6,59102.4,1.47305e+09,0,0,0
0,6,11991.1,8.97166e+07,0,0,0
0,6,441.32,4.36259e+06,0,0,0
0,6,815.172,5.82002e+08,0,0,0
0,6,2843.29,5.73324e+09,0,0,0
0,6,2693.64,3.86218e+07,0,0,0
0,6,2486.13,2.56262e+06,0,0,0
0,6,2843.29,9.12732e+08,0,0,0
0,6,8001.09,1.87718e+08,0,0,0
0,6,10763.9,1.44267e+09,0,0,0
0,6,63.3812,1.52829e+08,0,0,0
0,6,7567.04,3.57983e+07,0,0,0
0,6,11792,2.24401e+08,0,0,0
0,6,434.044,1.34374e+08,0,0,0
0,6,2793.91,8.00254e+09,0,0,0
0,6,63.6902,1.19413e+08,0,0,0
0,6,444.814,0,0,0,0
0,6,64.6897,0,0,0,0
0,7,15238.4,0,2.31601e+08,329752,5.78056e+07
0,7,7498.23,0,9.44841e+07,1.54067e+06,5.38672e+07
0,7,10582.5,0,3.77915e+08,1.27659e+06,1.01327e+08
0,7,247.583,0,9.49601e+07,8.41795e+07,1.35415e+08
0,7,1779.77,0,1.6927e+10,2.00505e+10,6.15896e+09
0,7,42193.6,0,1.58402e+09,1.77339e+08,8.97838e+08
0,7,1006.29,0,2.41961e+07,4.05662e+08,7.5471e+07
0,7,958.716,0,1.21223e+08,3.99595e+06,1.18339e+07
0,7,43214,0,1.14167e+10,6.47353e+09,3.878e+09
0,7,10587.3,0,3.61185e+09,2.85917e+10,4.35396e+10
0,7,1816.25,0,3.67324e+08,7.57259e+08,1.06446e+09
0,7,10359.2,0,1.29406e+07,5.55202e+07,6.41157e+07
0,7,326.966,0,438668,7.59961,140.303
0,7,39260.7,0,1.85261e+08,3.73585e+09,1.04131e+09
0,7,247.583,0,351054,1.27311e+07,1.04191
0,7,7775.35,0,5.88338e+09,2.59429e+10,3.25902e+10
0,7,1006.29,0,0,0,0
0,8,3645,7.95218e+06,2.59526e+07,5.1157e+06,1.7903e+07
0,8,21648.8,2.0663e+08,2.04418e+08,258397,5.93623e+07
0,8,33305.8,3.29904e+08,5.3092e+07,696663,3.11895e+07
0,8,6847.92,3.28939e+07,2.14276e+08,4.68303e+06,7.12085e+07
0,8,737.686,4.00505e+08,1.48345e+06,1.94078e+07,4.73443e+06
0,8,755.785,3.48777e+09,235973,43445.1,94866.7
0,8,3598.32,1.09312e+09,243903,1.01734e+06,1.41419e+06
0,8,718.737,9.74246e+08,35099.7,35215,2036.19
0,8,3598.7,5.3737e+07,7444.92,0.58197,8.05612
0,8,6730.76,2.22493e+08,24161.8,1273.17,4144.41
0,8,22725.6,0,0,0,0
0,8,770.352,0,0,0,0
