Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,1.68556e+08
93898.5,1,10000,H,Ecto,1.4844e+08
93898.5,1,1000,H,Endo,2.54501e+07
93898.5,1,10000,H,Endo,2.71405e+09
93898.5,1,100000,H,Endo,2.53931e+08
93898.5,1,1000,O,Ecto,4.43315e+06
93898.5,1,10000,O,Ecto,3.18645e+08
93898.5,1,1000,O,Endo,3.56063e+09
93898.5,1,10000,O,Endo,2.77525e+09
93898.5,1,1000,C,Ecto,814335
93898.5,1,10000,C,Ecto,7.45499e+07
81987.1,2,1000,H,Ecto,1.94321e+06
81987.1,2,10000,H,Ecto,779268
81987.1,2,1000,H,Endo,78985.4
81987.1,2,10000,H,Endo,459908
81987.1,2,100000,H,Endo,794955
81987.1,2,1000,O,Ecto,4220.54
81987.1,2,10000,O,Ecto,3844.63
81987.1,2,1000,O,Endo,5.60444e+06
81987.1,2,10000,O,Endo,817901
81987.1,2,1000,C,Ecto,939241
81987.1,2,10000,C,Ecto,1.6e+06
81987.1,2,10000,C,Endo,1.2727e+06
4895.17,2,100,H,Ecto,2.11204e+07
4895.17,2,1000,H,Ecto,6.93383e+07
4895.17,2,10000,H,Ecto,74829.5
4895.17,2,100,H,Endo,7.88257e+08
4895.17,2,1000,H,Endo,2.28895e+10
4895.17,2,10000,H,Endo,3.88239e+08
4895.17,2,100,O,Ecto,2.03101e+08
4895.17,2,1000,O,Ecto,6.30038e+07
4895.17,2,100,O,Endo,518366
4895.17,2,1000,O,Endo,4.78042e+08
4895.17,2,100,C,Ecto,8.33679e+07
4895.17,2,1000,C,Ecto,5.56712e+09
4895.17,2,10000,C,Ecto,8.26886e+09
685.03,2,10,H,Ecto,11969
685.03,2,100,H,Ecto,179322
685.03,2,1000,H,Ecto,8974.84
685.03,2,1000,H,Endo,5.11584e-05
685.03,2,10,O,Ecto,14276.6
685.03,2,100,O,Ecto,83694.9
685.03,2,1000,O,Ecto,5159.76
685.03,2,100,O,Endo,115798
685.03,2,1000,O,Endo,2.38685e+06
685.03,2,100,C,Ecto,253264
685.03,2,1000,C,Ecto,492317
685.03,2,10000,C,Ecto,10942.4
2528.5,2,10,H,Ecto,85.8867
2528.5,2,100,H,Ecto,6.12457e+06
2528.5,2,1000,H,Ecto,9.23521e+06
2528.5,2,10000,H,Ecto,147.858
2528.5,2,100,H,Endo,4.94667e+07
2528.5,2,1000,H,Endo,2.0488e+08
2528.5,2,10000,H,Endo,1.31587e+06
2528.5,2,100,O,Ecto,1.92844e+07
2528.5,2,1000,O,Ecto,1.55664e+06
2528.5,2,100,O,Endo,609806
2528.5,2,1000,O,Endo,1.78219e+08
2528.5,2,100,C,Ecto,1.45122e+07
2528.5,2,1000,C,Ecto,1.67055e+07
2528.5,2,10000,C,Ecto,5.03257e+07
24992,2,100,H,Ecto,78731.2
24992,2,1000,H,Ecto,2.34035e+07
24992,2,10000,H,Ecto,1.10532e+06
24992,2,100,H,Endo,4.5602e+06
24992,2,1000,H,Endo,5.0476e+09
24992,2,10000,H,Endo,3.13313e+08
24992,2,100000,H,Endo,436571
24992,2,100,O,Ecto,19958.7
24992,2,1000,O,Ecto,3.17699e+06
24992,2,100,O,Endo,83.7611
24992,2,1000,O,Endo,3.75226e+06
24992,2,10000,O,Endo,142609
24992,2,1000,C,Ecto,7.32802e+08
24992,2,10000,C,Ecto,6.24592e+08
24992,2,10000,C,Endo,4365.65
8600.71,2,100,H,Ecto,1.63116e+07
8600.71,2,1000,H,Ecto,1.89482e+07
8600.71,2,10000,H,Ecto,45346.2
8600.71,2,100,H,Endo,2.3451e+08
8600.71,2,1000,H,Endo,9.42837e+09
8600.71,2,10000,H,Endo,6.29842e+06
8600.71,2,100,O,Ecto,5.66724e+07
8600.71,2,1000,O,Ecto,3.18776e+07
8600.71,2,100,O,Endo,8.44066e+06
8600.71,2,1000,O,Endo,9.92352e+07
8600.71,2,100,C,Ecto,1.84135e+07
8600.71,2,1000,C,Ecto,2.42552e+09
8600.71,2,10000,C,Ecto,3.1931e+09
723.465,2,10,H,Ecto,351965
723.465,2,100,H,Ecto,5535.33
723.465,2,1000,H,Endo,5.85112e-08
723.465,2,1,O,Ecto,294590
723.465,2,10,O,Ecto,0.00625122
723.465,2,100,O,Endo,215157
723.465,2,10,C,Ecto,34.871
723.465,2,100,C,Ecto,377630
8308.65,2,10,H,Ecto,45116.5
8308.65,2,100,H,Ecto,2.45547e+07
8308.65,2,1000,H,Ecto,7.38602e+06
8308.65,2,100,H,Endo,1.70541e+07
8308.65,2,1000,H,Endo,7.6621e+06
8308.65,2,10,O,Ecto,1.17355e-19
8308.65,2,100,O,Ecto,1.74078e+07
8308.65,2,1000,O,Ecto,3.2039e+06
8308.65,2,100,O,Endo,7.89785e+06
8308.65,2,1000,O,Endo,5.09045e+08
8308.65,2,100,C,Ecto,7.35105e+07
8308.65,2,1000,C,Ecto,3.25055e+07
8308.65,2,10000,C,Ecto,5.0599e+06
29225.3,2,10,H,Ecto,53.9681
29225.3,2,100,H,Ecto,2.24878e+07
29225.3,2,1000,H,Ecto,5.15765e+07
29225.3,2,10000,H,Ecto,5990.15
29225.3,2,100,H,Endo,4.0161e+08
29225.3,2,1000,H,Endo,4.21798e+09
29225.3,2,10000,H,Endo,4.35821e+07
29225.3,2,100,O,Ecto,1.2217e+08
29225.3,2,1000,O,Ecto,1.64395e+07
29225.3,2,100,O,Endo,1.18183e+06
29225.3,2,1000,O,Endo,6.18091e+08
29225.3,2,100,C,Ecto,1.01489e+08
29225.3,2,1000,C,Ecto,3.69262e+08
29225.3,2,10000,C,Ecto,1.0015e+09
733.875,2,10,H,Ecto,50.682
733.875,2,1,O,Ecto,510938
733.875,2,10,C,Ecto,0.00121917
601.358,4,10,H,Ecto,158.419
601.358,4,1,O,Ecto,3.02642e+06
601.358,4,10,C,Ecto,0.00505338
1200.09,4,10,H,Ecto,2.8332e+07
1200.09,4,100,H,Ecto,323105
1200.09,4,10,O,Ecto,0.00393967
1200.09,4,1000,O,Ecto,244.206
1200.09,4,100,O,Endo,178746
1200.09,4,10,C,Ecto,1.16207
1200.09,4,100,C,Ecto,1.19638e+06
237.196,4,10,H,Ecto,641.911
237.196,4,100,H,Ecto,198.964
237.196,4,1000,H,Endo,1.79477e-08
237.196,4,10,O,Ecto,43.7456
237.196,4,100,O,Ecto,68.6118
237.196,4,1000,O,Ecto,8.11376
237.196,4,100,O,Endo,155.605
237.196,4,1000,O,Endo,45.9843
237.196,4,100,C,Ecto,309.932
237.196,4,1000,C,Ecto,316.496
237.196,4,10000,C,Ecto,0.223698
37.1653,4,10,H,Ecto,2.50189
37.1653,4,1,O,Ecto,3732.92
235.342,4,10,H,Ecto,565780
235.342,4,1,O,Ecto,0.0279937
235.342,4,10,O,Ecto,4.49718e-06
235.342,4,10,C,Ecto,0.825875
235.342,4,100,C,Ecto,32.3767
1325.32,4,10,H,Ecto,7.94901e+06
1325.32,4,100,H,Ecto,94027.8
1325.32,4,10,O,Ecto,5260.69
1325.32,4,1000,O,Ecto,1311.93
1325.32,4,100,O,Endo,212851
1325.32,4,10,C,Ecto,0.273181
1325.32,4,100,C,Ecto,348633
711.807,5,10,H,Ecto,136480
711.807,5,100,H,Ecto,5.52576e+06
711.807,5,1000,H,Ecto,107399
711.807,5,1000,H,Endo,0.000529521
711.807,5,10,O,Ecto,147054
711.807,5,100,O,Ecto,2.07212e+06
711.807,5,1000,O,Ecto,22073.8
711.807,5,100,O,Endo,2.24817e+06
711.807,5,1000,O,Endo,4.87601e+06
711.807,5,100,C,Ecto,1.17632e+06
711.807,5,1000,C,Ecto,1.38613e+07
711.807,5,10000,C,Ecto,116886
2.03716,5,1,O,Ecto,0.000181687
14.0761,5,10,H,Ecto,0.0115781
14.0761,5,1,O,Ecto,2.85198
14.0761,5,10,C,Ecto,1.59426e-09
15238.4,7,100,H,Ecto,5975.13
15238.4,7,1000,H,Ecto,173659
15238.4,7,10000,H,Ecto,10021.8
15238.4,7,100,H,Endo,575361
15238.4,7,1000,H,Endo,2.20852e+08
15238.4,7,10000,H,Endo,9.98137e+06
15238.4,7,100000,H,Endo,3462.44
15238.4,7,100,O,Ecto,90858.5
15238.4,7,1000,O,Ecto,205606
15238.4,7,100,O,Endo,4.65927
15238.4,7,1000,O,Endo,33081.4
15238.4,7,10000,O,Endo,201.251
15238.4,7,1000,C,Ecto,2.63891e+07
15238.4,7,10000,C,Ecto,3.14165e+07
7498.23,7,100,H,Ecto,41080.8
7498.23,7,1000,H,Ecto,156791
7498.23,7,10000,H,Ecto,494.685
7498.23,7,100,H,Endo,2.07748e+06
7498.23,7,1000,H,Endo,9.21459e+07
7498.23,7,10000,H,Endo,62280.6
7498.23,7,100000,H,Endo,3.43978
7498.23,7,100,O,Ecto,474878
7498.23,7,1000,O,Ecto,190984
7498.23,7,100,O,Endo,543.389
7498.23,7,1000,O,Endo,874261
7498.23,7,10000,O,Endo,6.55397
7498.23,7,100,C,Ecto,76699.1
7498.23,7,1000,C,Ecto,2.318e+07
7498.23,7,10000,C,Ecto,3.06104e+07
10582.5,7,100,H,Ecto,25300
10582.5,7,1000,H,Ecto,163547
10582.5,7,10000,H,Ecto,4356.5
10582.5,7,100,H,Endo,2.48915e+06
10582.5,7,1000,H,Endo,3.63799e+08
10582.5,7,10000,H,Endo,1.14326e+07
10582.5,7,100000,H,Endo,380.716
10582.5,7,100,O,Ecto,441340
10582.5,7,1000,O,Ecto,276703
10582.5,7,100,O,Endo,9.30426
10582.5,7,1000,O,Endo,557895
10582.5,7,10000,O,Endo,638.817
10582.5,7,100,C,Ecto,75162.2
10582.5,7,1000,C,Ecto,3.99567e+07
10582.5,7,10000,C,Ecto,6.12951e+07
247.583,7,10,H,Ecto,1.84377e+07
247.583,7,100,H,Ecto,7.65224e+07
247.583,7,1000,H,Endo,0.0794203
247.583,7,10,O,Ecto,1.00504e+07
247.583,7,100,O,Ecto,2.11616e+07
247.583,7,1000,O,Ecto,1.99403e+06
247.583,7,100,O,Endo,3.26139e+07
247.583,7,1000,O,Endo,1.83596e+07
247.583,7,100,C,Ecto,5.63855e+07
247.583,7,1000,C,Ecto,7.89718e+07
247.583,7,10000,C,Ecto,57281.6
1779.77,7,10,H,Ecto,24254.1
1779.77,7,100,H,Ecto,4.5796e+08
1779.77,7,1000,H,Ecto,5.2538e+08
1779.77,7,10000,H,Ecto,1944.84
1779.77,7,100,H,Endo,2.44316e+09
1779.77,7,1000,H,Endo,1.34995e+10
1779.77,7,10000,H,Endo,969424
1779.77,7,10,O,Ecto,194911
1779.77,7,100,O,Ecto,1.13365e+09
1779.77,7,1000,O,Ecto,2.16179e+08
