GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.74933e+09,0,0,0
0,0,1.45505e+06,1.29718e+10,0,0,0
0,0,288821,2.03959e+09,0,0,0
0,0,4458.69,3.82983e+07,0,0,0
0,0,11086,1.00869e+09,0,0,0
0,0,24930.1,7.09454e+08,0,0,0
0,0,25951,4.06233e+09,0,0,0
0,0,1021.66,2.10305e+11,0,0,0
0,0,460.912,2.06699e+10,0,0,0
0,0,2170.86,1.88833e+06,0,0,0
0,0,11086,3.86712e+10,0,0,0
0,0,290115,9.55636e+09,0,0,0
0,0,24930.1,5.45692e+09,0,0,0
0,0,2446.18,211133,0,0,0
0,0,4303.85,2.65477e+11,0,0,0
0,0,11086,8.89664e+09,0,0,0
0,1,93898.5,0,3.44713e+09,8.75045e+09,1.6865e+10
0,2,81987.1,1.57946e+09,6.77758e+07,2.68668e+06,4.78791e+07
0,2,4895.17,1.43901e+09,4.32862e+09,2.33886e+08,1.79123e+09
0,2,2528.5,1.63561e+07,3.16674e+06,404107,606592
0,2,24992,9.14024e+08,5.4947e+09,1.51957e+07,1.79802e+09
0,2,8600.71,1.00613e+09,5.162e+09,1.99161e+08,2.48702e+09
0,2,723.465,7.53078e+07,9396.81,52480.1,4.35869
0,2,8308.65,6.00169e+09,7.22515e+08,1.74239e+08,2.66803e+08
0,2,29225.3,2.21871e+09,1.02958e+10,2.02712e+07,2.99305e+09
0,2,733.875,1.0946e+08,6609.29,991271,0.0059169
0,2,4516.7,6.75992e+08,42001.9,121205,392.374
0,2,2577.15,6.14793e+06,780.02,8720.65,0.0449275
0,2,415.345,3.15432e+07,4214.61,37478.5,0.23252
0,2,9152.57,1.08212e+10,705878,1.0269e+06,60809.3
0,3,272.653,2.74212e+08,0,0,0
0,3,420.356,1.55586e+09,0,0,0
0,3,146.002,441289,0,0,0
0,3,52.89,1.20806e+07,0,0,0
0,3,11.582,1.64214e+07,0,0,0
0,3,20.204,1.12495e+08,0,0,0
0,3,138.959,1.79174e+07,0,0,0
0,4,601.358,0,19074.3,3.83389e+07,0.00726548
0,4,1200.09,0,128843,1.87188e+06,0.930792
0,4,237.196,0,137.831,840.47,0.0437569
0,4,37.1653,0,0.68719,3.30178e+06,0
0,4,235.342,0,51824.9,1.74926e+07,0.0973991
0,4,1325.32,0,21698.3,304222,0.0872985
0,5,711.807,7.70752e+09,1.48135e+06,788306,86042
0,5,2.03716,46818.9,0,0,0
0,5,14.0761,815.69,0,1495.31,0
0,5,3.21914,75328.6,0,217.688,0
0,5,19.835,1.95386e+06,0,1.6243e+06,0
0,5,44.9801,2.81427e+08,0,5.92148e+08,0
0,5,71.9386,6.19233e+07,6.73798,1.02927e+08,0
0,5,1.99552,6.43475e+09,0,0,0
0,6,8001.09,1.85115e+06,0,0,0
0,6,59102.4,7.96282e+08,0,0,0
0,6,11991.1,2.23099e+07,0,0,0
0,6,441.32,338916,0,0,0
0,6,815.172,8.07091e+07,0,0,0
0,6,2843.29,2.14058e+09,0,0,0
0,6,2693.64,2.30563e+07,0,0,0
0,6,2486.13,3.41344e+06,0,0,0
0,6,2843.29,9.80275e+08,0,0,0
0,6,8001.09,2.35139e+08,0,0,0
0,6,10763.9,1.42579e+09,0,0,0
0,6,63.3812,7.07439e+06,0,0,0
0,6,7567.04,4.94024e+07,0,0,0
0,6,11792,2.68201e+08,0,0,0
0,6,434.044,6.80586e+07,0,0,0
0,6,2793.91,8.96579e+09,0,0,0
0,6,63.6902,1.26489e+07,0,0,0
0,6,444.814,2.91863e+06,0,0,0
0,6,64.6897,4.43313e+07,0,0,0
0,7,15238.4,0,6.74756e+07,504004,2.86031e+07
0,7,7498.23,0,1.94558e+07,934015,2.1306e+07
0,7,10582.5,0,9.42038e+07,1.67002e+06,4.31687e+07
0,7,247.583,0,1.01215e+06,6.04739e+06,828.543
0,7,1779.77,0,7.16445e+09,1.64342e+09,2.16671e+09
0,7,42193.6,0,8.15267e+08,6.20568e+06,2.99434e+08
0,7,1006.29,0,59503.1,51624.8,6033.43
0,7,958.716,0,386375,4.29241e+06,8.18343
0,7,43214,0,1.21611e+10,1.36487e+08,5.32344e+09
0,7,10587.3,0,1.33984e+10,4.00386e+09,9.43022e+08
0,7,1816.25,0,351647,3.2258e+06,24.0096
0,7,10359.2,0,25936.3,249810,1.02465
0,7,326.966,0,170561,2.30321e+06,1.79591
0,7,39260.7,0,8.96649e+09,9.47246e+08,7.93159e+09
0,7,247.583,0,63931.6,955389,0.427446
0,7,7775.35,0,1.14371e+09,2.3464e+08,6.91558e+07
0,7,1006.29,0,232527,3.49488e+06,1.26693
0,8,3645,4.7893e+06,6.42384e+06,502081,1.45935e+06
0,8,21648.8,3.78438e+07,2.09846e+08,424757,6.25419e+07
0,8,33305.8,1.43304e+08,1.07709e+08,458844,6.23001e+07
0,8,6847.92,1.674e+07,5.55053e+07,2.93022e+06,2.63005e+07
0,8,737.686,2.85281e+07,4515.08,1377.62,445.337
0,8,755.785,1.33003e+09,50249.9,97777.6,2367.55
0,8,3598.32,3.17404e+08,15532.2,33204.1,748.967
0,8,718.737,8.50104e+07,13302.7,71745.2,14.1554
0,8,3598.7,1.20665e+07,1698.68,11753.6,0.311495
0,8,6730.76,2.73679e+09,134886,336852,3249.12
0,8,22725.6,3.43918e+08,3.66116e+07,9.9592e+06,2.27587e+07
0,8,770.352,2.00087e+07,1118.58,204818,0.00105563
