GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.21454e+10,0,0,0
0,0,1.45505e+06,1.09428e+10,0,0,0
0,0,2189.77,973137,0,0,0
0,0,288821,7.20385e+09,0,0,0
0,0,25792.9,1.95766e+09,0,0,0
0,0,4458.69,9.65878e+09,0,0,0
0,0,482.642,1.75356e+10,0,0,0
0,0,11086,7.87099e+09,0,0,0
0,0,1158.96,3.10429e+11,0,0,0
0,0,24930.1,6.838e+08,0,0,0
0,0,25951,3.22564e+09,0,0,0
0,0,4415.74,1.66476e+10,0,0,0
0,0,2285.33,6.95163e+07,0,0,0
0,0,1021.66,8.31131e+10,0,0,0
0,0,482.642,3.16788e+11,0,0,0
0,0,2155.13,0,0,0,0
0,0,4246.63,0,0,0,0
0,1,93898.5,0,7.3077e+09,2.04615e+09,1.40903e+08
0,2,26501.5,1.36941e+09,5.00742e+08,1.03995e+07,4.97742e+06
0,2,81987.1,1.916e+09,9.52462e+06,2.68368e+06,2.03237e+06
0,2,4895.17,1.9583e+09,6.00762e+09,5.52914e+08,3.41793e+08
0,2,8727.34,1.98029e+08,7.79018e+08,9.94311e+06,2.23089e+07
0,2,685.03,4.12944e+09,6.52827e+10,4.6086e+10,2.75867e+10
0,2,2528.5,1.21622e+09,2.74852e+09,9.1006e+08,6.36899e+08
0,2,447.84,3.32356e+09,2.52239e+10,1.1702e+10,7.35461e+09
0,2,24992,2.70384e+09,1.78915e+09,1.17292e+09,1.26929e+09
0,2,8688.36,2.0348e+09,2.89396e+10,9.1301e+09,6.61333e+09
0,2,8600.71,1.02063e+08,1.47075e+08,1.25395e+09,1.11735e+09
0,2,685.03,1.99264e+11,1.87795e+07,1.63953e+09,7.86764e+06
0,2,2483.31,3.47652e+09,90801.5,73975.7,80330.2
0,2,8727.34,0,0,0,0
0,2,464.848,0,0,0,0
0,2,4812.66,0,0,0,0
0,3,146.002,4.18793e+07,0,0,0
0,3,431.053,4.22114e+09,0,0,0
0,3,11.582,3.588e+07,0,0,0
0,3,56.3909,7.45498e+09,0,0,0
0,3,272.653,3.63782e+09,0,0,0
0,3,138.959,2.36661e+09,0,0,0
0,3,18.9558,2.36791e+08,0,0,0
0,4,601.358,0,964729,734267,433260
0,4,1200.09,0,2.51726e+08,2.63288e+10,2.77339e+10
0,4,237.196,0,1.92016e+07,6.1825e+08,2.19552e+08
0,4,37.1653,0,0,1032.84,44.8586
0,4,1325.32,0,2.96161e+08,1.48164e+09,1.0683e+09
0,4,103.275,0,0,16.8744,0
0,5,2.41188,2.8652e+07,0,0,0
0,5,3.03046,2865.01,0,0.000712394,0
0,5,14.0022,1981.44,0.000208848,0.0228823,8.55912e-05
0,5,711.807,8.65915e+09,7.59815e+07,2.80968e+09,1.29368e+09
0,5,77.4652,1.59064e+08,0.464832,778.367,102.138
0,5,47.9823,2.87959e+07,0,1.57032,0.0306226
0,5,21.5914,58395.5,0,0,0
0,6,8001.09,1.36483e+07,0,0,0
0,6,59102.4,1.09648e+09,0,0,0
0,6,11991.1,2.18824e+08,0,0,0
0,6,441.32,1.84299e+07,0,0,0
0,6,815.172,1.69791e+09,0,0,0
0,6,2843.29,7.58648e+09,0,0,0
0,6,2693.64,1.62914e+07,0,0,0
0,6,1391.96,5.2533e+07,0,0,0
0,6,2486.13,713739,0,0,0
0,6,2843.29,3.33908e+08,0,0,0
0,6,815.172,1.67852e+09,0,0,0
0,6,64.9841,9.60339e+07,0,0,0
0,6,8001.09,6.04126e+07,0,0,0
0,6,10763.9,7.57223e+08,0,0,0
0,6,441.32,1.17275e+08,0,0,0
0,6,813.196,0,0,0,0
0,6,63.3812,0,0,0,0
0,7,15238.4,0,5.52062e+08,5.73652e+06,8.16154e+06
0,7,7498.23,0,2.98606e+08,1.3952e+07,3.24199e+06
0,7,10582.5,0,8.68087e+08,9.5283e+06,1.66033e+07
0,7,247.583,0,2.96149e+09,6.84966e+09,2.1848e+09
0,7,1779.77,0,1.05555e+09,4.59275e+08,2.60036e+08
0,7,42193.6,0,3.8398e+09,3.94086e+08,1.22689e+08
0,7,1006.29,0,1.79736e+09,6.60893e+08,4.74095e+08
0,7,367.158,0,3.64305e+08,5.21816e+08,4.20811e+08
0,7,8179.3,0,2.61545e+09,8.60991e+08,6.55183e+08
0,7,11069.1,0,3.07113e+09,8.36655e+09,6.12748e+09
0,7,326.966,0,3.91226e+08,6.14726e+09,6.64933e+09
0,7,958.716,0,9.25901e+08,1.54152e+10,1.7235e+10
0,7,271.021,0,3.20782e+07,3.62255e+07,2.66568e+07
0,7,1761.21,0,5.22362e+07,1.19204e+09,1.18375e+09
0,7,6941.23,0,0,0,0
0,7,1760.99,0,0,0,0
0,7,15238.4,0,0,0,0
0,7,968.356,0,0,0,0
0,7,10582.5,0,0,0,0
0,8,3645,2.57565e+07,2.08352e+07,2.80936e+07,1.0597e+07
0,8,21648.8,3.62765e+08,4.30062e+08,8.63398e+06,1.38298e+06
0,8,1363.13,2.13389e+08,2.85631e+09,4.66305e+08,2.69427e+08
0,8,33305.8,2.38597e+08,1.42692e+08,3.10956e+06,628896
0,8,6847.92,1.12664e+08,3.62567e+08,9.82793e+06,1.31712e+07
0,8,737.686,3.71777e+07,4.61028e+08,1.3728e+08,1.62996e+08
0,8,6525.73,1.3194e+08,4.11131e+08,1.77035e+09,1.31503e+09
0,8,1335.52,1.68893e+08,6.77314e+06,2.26286e+08,1.29918e+08
0,8,3645,1.71192e+08,7.24352e+06,1.69299e+08,1.91922e+08
0,8,755.785,2.82591e+09,1.57393e+06,6.02954e+06,5.98044e+06
0,8,1208.7,0,0,0,0
