GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.3367e+10,0,0,0
0,0,1.45505e+06,1.17277e+10,0,0,0
0,0,2189.77,46647.1,0,0,0
0,0,288821,4.9248e+09,0,0,0
0,0,4458.69,2.34959e+09,0,0,0
0,0,11086,6.49978e+09,0,0,0
0,0,24930.1,2.1014e+09,0,0,0
0,0,25951,5.0721e+09,0,0,0
0,0,1021.66,4.04008e+11,0,0,0
0,0,2155.13,8.64274e+06,0,0,0
0,0,4458.69,5.56014e+09,0,0,0
0,0,460.912,1.07434e+10,0,0,0
0,0,2170.86,431429,0,0,0
0,0,11086,0,0,0,0
0,1,93898.5,0,2.733e+09,1.29041e+10,2.14057e+09
0,2,81987.1,2.06683e+09,4.9783e+06,3.69642e+07,8.70006e+06
0,2,4895.17,1.20815e+10,1.12576e+11,1.38048e+09,2.02244e+09
0,2,685.03,5.25294e+09,2.52816e+08,2.25841e+08,1.15154e+08
0,2,2528.5,5.93618e+08,1.14527e+09,3.13971e+08,1.6757e+08
0,2,447.84,1.47917e+09,9.74002e+08,1.62426e+08,8.7071e+07
0,2,24992,3.89927e+09,8.11941e+09,2.70875e+07,1.04468e+09
0,2,8600.71,2.15279e+09,3.43727e+09,1.27262e+09,7.81654e+08
0,2,4812.66,7.62585e+10,2.04313e+08,3.49744e+08,1.0554e+08
0,2,723.465,2.77416e+09,37742.1,82568.8,628.433
0,2,8308.65,1.83607e+09,6.09359e+08,2.09277e+08,6.16893e+07
0,2,451.066,1.36006e+10,7.82817e+08,2.46972e+07,2.62174e+07
0,2,29225.3,1.31841e+09,1.13241e+09,6.45326e+08,4.16081e+08
0,2,465.905,0,0,0,0
0,2,4895.17,0,0,0,0
0,2,2459.19,0,0,0,0
0,3,272.653,3.95895e+09,0,0,0
0,3,138.959,4.86878e+08,0,0,0
0,3,420.356,2.99234e+09,0,0,0
0,3,146.002,1.4944e+07,0,0,0
0,3,18.9558,5.12888e+07,0,0,0
0,3,52.89,2.72907e+09,0,0,0
0,3,11.582,3.29702e+07,0,0,0
0,3,19.47,0,0,0,0
0,4,601.358,0,18078.8,1.10863e+06,89.03
0,4,1200.09,0,1.11705e+08,2.89853e+08,3.39685e+08
0,4,237.196,0,47691.6,15091.8,10082.6
0,4,37.1653,0,5.82176,620665,2.37579e-10
0,4,103.275,0,0,3149.48,0
0,4,235.342,0,8.43029e+08,395.14,770665
0,4,1325.32,0,0,0,0
0,5,711.807,8.81634e+09,3.73538e+08,1.6711e+08,1.26885e+08
0,5,77.4652,1.95738e+08,23406,1.20544,2148
0,5,47.9823,3.07205e+07,428.032,1320.5,6.19888
0,5,21.5914,92648,0.300208,53.6029,0.000253168
0,5,3.08054,7195.24,0,0.118181,0
0,5,2.03716,1.26135e+08,0,0,0
0,5,14.0761,617.226,0,0.0790668,0
0,6,8001.09,7.94871e+06,0,0,0
0,6,59102.4,1.18192e+09,0,0,0
0,6,11991.1,1.19926e+08,0,0,0
