Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,31.6046
93898.5,1,10000,H,Ecto,6.04351e+08
93898.5,1,10000,H,Endo,3.78577e+09
93898.5,1,100000,H,Endo,3.19625e+09
93898.5,1,1000,O,Ecto,9280.68
93898.5,1,10000,O,Ecto,6.86893e+07
93898.5,1,10000,O,Endo,1.75438e+09
93898.5,1,1000,C,Ecto,956300
93898.5,1,10000,C,Ecto,1.7141e+10
81987.1,2,1000,H,Ecto,10536.1
81987.1,2,10000,H,Ecto,622096
81987.1,2,1000,H,Endo,1.26842e+08
81987.1,2,10000,H,Endo,6.95324e+07
81987.1,2,100000,H,Endo,341360
81987.1,2,1000,O,Ecto,373.935
81987.1,2,10000,O,Ecto,12735.4
81987.1,2,1000,O,Endo,1.88984e+06
81987.1,2,10000,O,Endo,211919
81987.1,2,1000,C,Ecto,51067.6
81987.1,2,10000,C,Ecto,2.85346e+07
81987.1,2,10000,C,Endo,102135
4895.17,2,100,H,Ecto,436899
4895.17,2,1000,H,Ecto,3.45566e+07
4895.17,2,10000,H,Ecto,591.266
4895.17,2,100,H,Endo,4.76212e+06
4895.17,2,1000,H,Endo,3.30369e+08
4895.17,2,10000,H,Endo,684818
4895.17,2,100,O,Ecto,3.94882e+06
4895.17,2,1000,O,Ecto,1.21785e+07
4895.17,2,10000,O,Ecto,6642.19
4895.17,2,100,O,Endo,965705
4895.17,2,1000,O,Endo,1.12035e+08
4895.17,2,10000,O,Endo,123346
4895.17,2,100,C,Ecto,2751.77
4895.17,2,1000,C,Ecto,5.85357e+08
4895.17,2,10000,C,Ecto,3.4419e+08
2528.5,2,10,H,Ecto,0.0333218
2528.5,2,100,H,Ecto,3167.88
2528.5,2,1000,H,Ecto,37800.8
2528.5,2,10000,H,Ecto,0.0693417
2528.5,2,100,H,Endo,143803
