GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.29677e+10,0,0,0
0,0,1.45505e+06,1.14788e+10,0,0,0
0,0,2189.77,145279,0,0,0
0,0,288821,5.61429e+09,0,0,0
0,0,4458.69,3.6308e+09,0,0,0
0,0,11086,7.38417e+09,0,0,0
0,0,24930.1,1.86255e+09,0,0,0
0,0,25951,4.49625e+09,0,0,0
0,0,1021.66,1.62884e+11,0,0,0
0,0,2155.13,5.25387e+06,0,0,0
0,0,4246.63,8.25703e+10,0,0,0
0,0,486.557,4.89001e+09,0,0,0
0,0,4458.69,0,0,0,0
0,0,460.912,0,0,0,0
0,0,2170.86,0,0,0,0
0,1,93898.5,0,4.64087e+09,1.45109e+10,1.97741e+08
0,2,26501.5,8.07236e+08,1.1674e+09,4.2762e+06,1.71401e+08
0,2,81987.1,1.99236e+09,5.42007e+07,5.26133e+07,1.75439e+07
0,2,4895.17,1.27288e+09,1.83648e+09,1.1073e+08,4.91062e+08
0,2,685.03,1.04787e+10,2.51357e+09,5.86609e+09,1.69227e+09
0,2,2528.5,6.97897e+08,8.98816e+08,9.99102e+08,7.41603e+08
0,2,447.84,3.95308e+09,8.81504e+08,1.52406e+09,6.2234e+08
0,2,24992,2.91154e+09,6.68153e+09,2.08607e+08,1.21224e+09
0,2,8600.71,1.81947e+09,7.16688e+08,1.32181e+09,1.05326e+09
0,2,4812.66,1.10082e+11,3.41494e+09,2.26912e+10,2.25014e+09
0,2,723.465,3.5861e+08,20.2146,5.17815e-05,18.7951
0,2,8308.65,1.05699e+09,7.02578e+07,1.08076e+09,3.22085e+07
0,2,451.066,2.3632e+10,2.92319e+06,5.6477e+08,2.8077e+06
0,2,437.943,0,0,0,0
0,2,2572.42,0,0,0,0
0,2,29225.3,0,0,0,0
0,3,272.653,4.12222e+09,0,0,0
0,3,138.959,3.6668e+08,0,0,0
0,3,18.9558,787.84,0,0,0
0,3,420.356,5.006e+09,0,0,0
0,3,146.002,1.27073e+08,0,0,0
0,3,18.9558,1.70337e+08,0,0,0
0,3,52.89,0,0,0,0
0,3,11.582,0,0,0,0
0,4,601.358,0,1.89438e+06,30025.8,2148.33
0,4,1200.09,0,1.5127e+08,3.47499e+08,1.50706e+08
0,4,237.196,0,1.02336e+08,2.66105e+09,5.70466e+07
0,4,37.1653,0,0,0.00025418,0.00258289
0,4,1325.32,0,1.6395e+09,2.17806e+09,2.38453e+09
0,4,103.275,0,0,2.35323e-05,0
0,4,235.342,0,0,0,0
0,5,711.807,9.43128e+09,1.07155e+07,1.71878e+07,3.44626e+07
0,5,77.4652,1.72851e+08,10487.7,26.546,224.185
0,5,47.9823,2.65898e+07,1.91038,4.53014e-06,1.69998
0,5,21.5914,60003.2,0,1.26082e-08,9.05598e-07
0,5,3.08054,3408.05,0,0,0
0,5,2.03716,0,0,0,0
0,5,14.0761,0,0,0,0
0,6,8001.09,9.39708e+06,0,0,0
0,6,59102.4,1.13121e+09,0,0,0
0,6,11991.1,1.44108e+08,0,0,0
0,6,441.32,1.04794e+07,0,0,0
0,6,815.172,1.13244e+09,0,0,0
0,6,2843.29,7.11782e+09,0,0,0
0,6,2693.64,2.16899e+07,0,0,0
0,6,2486.13,1.16422e+06,0,0,0
0,6,2843.29,4.75872e+08,0,0,0
0,6,8001.09,9.18643e+07,0,0,0
0,6,10763.9,9.48195e+08,0,0,0
0,6,441.32,1.62911e+08,0,0,0
0,6,63.3812,3.76505e+07,0,0,0
0,6,441.32,2.34505e+07,0,0,0
0,6,7567.04,0,0,0,0
0,6,834.374,0,0,0,0
0,7,15238.4,0,4.41371e+08,412007,3.05809e+07
0,7,7498.23,0,1.84962e+08,1.2406e+07,2.02831e+07
0,7,10582.5,0,7.08618e+08,1.64419e+06,3.98732e+07
0,7,247.583,0,1.15019e+09,2.80361e+09,9.72804e+08
0,7,1779.77,0,4.3354e+08,4.17358e+08,3.37446e+08
