GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.12758e+10,0,0,0
0,0,1.45505e+06,1.26062e+10,0,0,0
0,0,288821,2.78799e+09,0,0,0
0,0,4458.69,2.16698e+08,0,0,0
0,0,11086,1.8477e+09,0,0,0
0,0,24930.1,1.20436e+09,0,0,0
0,0,25951,4.82402e+09,0,0,0
0,0,1021.66,3.47714e+11,0,0,0
0,0,460.912,7.27849e+10,0,0,0
0,0,2170.86,1.16951e+06,0,0,0
0,0,11086,2.47723e+10,0,0,0
0,0,290115,9.40369e+09,0,0,0
0,0,24930.1,3.83771e+09,0,0,0
0,0,2446.18,116394,0,0,0
0,0,4303.85,2.52327e+11,0,0,0
0,0,11086,5.51793e+09,0,0,0
0,1,93898.5,0,3.24616e+09,5.67909e+09,5.7823e+09
0,2,81987.1,2.05943e+09,7.32425e+06,3.83459e+06,2.75278e+07
0,2,4895.17,1.83787e+09,1.60475e+10,4.56079e+08,3.11209e+09
0,2,685.03,6.08015e+06,363.406,236.574,129.837
0,2,2528.5,1.00334e+08,3.77817e+07,1.04586e+07,5.16755e+06
0,2,24992,1.87538e+09,1.061e+10,1.23782e+07,3.0067e+09
0,2,8600.71,1.07882e+09,8.91273e+09,2.19561e+08,3.21129e+09
0,2,723.465,6.02932e+07,7133.95,109461,95.394
0,2,8308.65,4.83741e+09,2.94544e+08,1.06163e+08,4.08516e+07
0,2,29225.3,6.09309e+08,1.29748e+10,4.87287e+07,4.91885e+09
0,2,733.875,1.00536e+08,271.592,65923.5,0.317627
0,2,4516.7,5.79152e+08,130997,849737,4142.87
0,2,2577.15,4.84812e+06,79.5212,121099,0.203031
0,2,415.345,3.1206e+07,1662.92,131417,5.95195
0,2,9152.57,8.90042e+09,1.29707e+06,2.56896e+06,166468
0,3,272.653,1.68436e+09,0,0,0
0,3,420.356,3.77542e+09,0,0,0
0,3,146.002,562038,0,0,0
0,3,52.89,3.40348e+07,0,0,0
0,3,11.582,2.8206e+07,0,0,0
0,3,20.204,1.66856e+08,0,0,0
0,3,138.959,1.40701e+07,0,0,0
0,4,601.358,0,0,3.06897e+07,0
0,4,1200.09,0,639158,1.32295e+07,8298.27
0,4,237.196,0,606.05,1099.07,37.2481
0,4,37.1653,0,0,601606,0
0,4,235.342,0,224.644,1.25263e+08,2.98771e-05
0,4,1325.32,0,99282.3,2.00828e+06,1172.92
0,5,711.807,8.33755e+09,563763,190430,215046
0,5,2.03716,89092,0,0,0
0,5,14.0761,1756.63,0,196.736,0
0,5,3.21914,124281,0,810.824,0
0,5,19.835,1.06873e+06,0,2954.64,0
0,5,44.9801,1.81419e+08,0,5.03629e+07,0
0,5,71.9386,4.05323e+08,0,1.8043e+08,0
0,5,1.99552,4.61728e+09,0,0,0
0,6,8001.09,3.4078e+06,0,0,0
0,6,59102.4,1.16867e+09,0,0,0
0,6,11991.1,4.40244e+07,0,0,0
0,6,441.32,1.25312e+06,0,0,0
0,6,815.172,2.30287e+08,0,0,0
0,6,2843.29,3.41711e+09,0,0,0
0,6,2693.64,3.3817e+07,0,0,0
0,6,2486.13,3.05435e+06,0,0,0
0,6,2843.29,1.01219e+09,0,0,0
0,6,8001.09,2.15311e+08,0,0,0
0,6,10763.9,1.4331e+09,0,0,0
0,6,63.3812,4.40331e+07,0,0,0
0,6,7567.04,4.37202e+07,0,0,0
0,6,11792,2.50562e+08,0,0,0
0,6,434.044,9.05242e+07,0,0,0
0,6,2793.91,8.49059e+09,0,0,0
0,6,63.6902,5.30488e+07,0,0,0
