Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,673922
93898.5,1,10000,H,Ecto,1.54764e+08
93898.5,1,1000,H,Endo,612.016
93898.5,1,10000,H,Endo,9.77781e+08
93898.5,1,100000,H,Endo,2.31392e+09
93898.5,1,1000,O,Ecto,251063
93898.5,1,10000,O,Ecto,8.19073e+07
93898.5,1,1000,O,Endo,2.50969e+08
93898.5,1,10000,O,Endo,8.41732e+09
93898.5,1,1000,C,Ecto,33162.4
93898.5,1,10000,C,Ecto,1.6865e+10
81987.1,2,1000,H,Ecto,1.43648e+06
81987.1,2,10000,H,Ecto,1.94203e+06
81987.1,2,1000,H,Endo,2.63934e+07
81987.1,2,10000,H,Endo,3.69238e+07
81987.1,2,100000,H,Endo,1.08016e+06
81987.1,2,1000,O,Ecto,2728.2
81987.1,2,10000,O,Ecto,15098
81987.1,2,1000,O,Endo,2.40539e+06
81987.1,2,10000,O,Endo,263456
81987.1,2,1000,C,Ecto,319486
81987.1,2,10000,C,Ecto,4.71999e+07
81987.1,2,10000,C,Endo,359699
4895.17,2,100,H,Ecto,9.87749e+06
4895.17,2,1000,H,Ecto,8.28447e+07
4895.17,2,10000,H,Ecto,128.532
4895.17,2,100,H,Endo,6.85448e+07
4895.17,2,1000,H,Endo,4.16726e+09
4895.17,2,10000,H,Endo,86808.1
4895.17,2,100,O,Ecto,1.77299e+08
4895.17,2,1000,O,Ecto,4.53554e+07
4895.17,2,10000,O,Ecto,3639.68
4895.17,2,100,O,Endo,7067.4
4895.17,2,1000,O,Endo,1.12211e+07
4895.17,2,100,C,Ecto,7314.38
4895.17,2,1000,C,Ecto,7.7013e+08
4895.17,2,10000,C,Ecto,1.02109e+09
2528.5,2,10,H,Ecto,4.84607
2528.5,2,100,H,Ecto,61388.7
2528.5,2,1000,H,Ecto,39789.2
2528.5,2,100,H,Endo,351028
2528.5,2,1000,H,Endo,2.71453e+06
2528.5,2,10,O,Ecto,4.41525
2528.5,2,100,O,Ecto,236216
2528.5,2,1000,O,Ecto,158293
2528.5,2,100,O,Endo,110.779
2528.5,2,1000,O,Endo,9483.25
2528.5,2,100,C,Ecto,256.395
2528.5,2,1000,C,Ecto,398453
2528.5,2,10000,C,Ecto,207882
24992,2,100,H,Ecto,214476
24992,2,1000,H,Ecto,3.83243e+07
24992,2,10000,H,Ecto,99571.2
24992,2,100,H,Endo,366431
24992,2,1000,H,Endo,5.43479e+09
24992,2,10000,H,Endo,2.09032e+07
24992,2,100000,H,Endo,1102.29
24992,2,100,O,Ecto,1.12927e+07
24992,2,1000,O,Ecto,913167
24992,2,10000,O,Ecto,207542
24992,2,100,O,Endo,109.486
24992,2,1000,O,Endo,2.78219e+06
24992,2,1000,C,Ecto,2.56836e+08
24992,2,10000,C,Ecto,1.54118e+09
8600.71,2,100,H,Ecto,4.93427e+06
8600.71,2,1000,H,Ecto,1.0316e+08
8600.71,2,10000,H,Ecto,618.592
8600.71,2,100,H,Endo,3.34266e+07
8600.71,2,1000,H,Endo,5.02015e+09
8600.71,2,10000,H,Endo,318757
8600.71,2,100,O,Ecto,1.52134e+08
8600.71,2,1000,O,Ecto,3.52175e+07
8600.71,2,10000,O,Ecto,12515.8
8600.71,2,100,O,Endo,872.499
8600.71,2,1000,O,Endo,1.17963e+07
8600.71,2,100,C,Ecto,2737.36
8600.71,2,1000,C,Ecto,8.89416e+08
8600.71,2,10000,C,Ecto,1.5976e+09
723.465,2,10,H,Ecto,9389.68
723.465,2,100,H,Ecto,7.12704
723.465,2,10,O,Ecto,52479.8
723.465,2,100,O,Ecto,0.329834
723.465,2,10,C,Ecto,0.213583
723.465,2,100,C,Ecto,3.1408
723.465,2,1000,C,Ecto,0.992497
723.465,2,10000,C,Ecto,0.0118132
8308.65,2,10,H,Ecto,1795.55
8308.65,2,100,H,Ecto,2.60404e+07
8308.65,2,1000,H,Ecto,1.7846e+07
8308.65,2,100,H,Endo,1.5125e+08
8308.65,2,1000,H,Endo,5.27377e+08
8308.65,2,10,O,Ecto,1649.67
8308.65,2,100,O,Ecto,1.04302e+08
8308.65,2,1000,O,Ecto,6.56839e+07
8308.65,2,100,O,Endo,23295.1
8308.65,2,1000,O,Endo,4.22794e+06
8308.65,2,100,C,Ecto,194500
8308.65,2,1000,C,Ecto,1.75823e+08
8308.65,2,10000,C,Ecto,9.07852e+07
29225.3,2,100,H,Ecto,1258.36
29225.3,2,1000,H,Ecto,6.73806e+07
29225.3,2,10000,H,Ecto,1.73201e+06
29225.3,2,100,H,Endo,371298
29225.3,2,1000,H,Endo,1.01547e+10
29225.3,2,10000,H,Endo,7.16113e+07
29225.3,2,100000,H,Endo,9069.37
29225.3,2,100,O,Ecto,1.28607e+07
29225.3,2,1000,O,Ecto,609160
29225.3,2,10000,O,Ecto,507136
29225.3,2,100,O,Endo,101.964
29225.3,2,1000,O,Endo,6.29406e+06
29225.3,2,1000,C,Ecto,4.05426e+08
29225.3,2,10000,C,Ecto,2.58762e+09
733.875,2,10,H,Ecto,6607.67
733.875,2,100,H,Ecto,1.6204
733.875,2,1,O,Ecto,866602
733.875,2,10,O,Ecto,124669
733.875,2,10,C,Ecto,0.0059169
4516.7,2,10,H,Ecto,41555.4
4516.7,2,100,H,Ecto,446.52
4516.7,2,10,O,Ecto,121159
4516.7,2,100,O,Ecto,43.3559
4516.7,2,1000,O,Ecto,0.148323
4516.7,2,100,O,Endo,2.707
4516.7,2,1000,O,Endo,0.0412271
4516.7,2,10,C,Ecto,2.58411
4516.7,2,100,C,Ecto,251.727
4516.7,2,1000,C,Ecto,135.633
4516.7,2,10000,C,Ecto,2.43038
2577.15,2,10,H,Ecto,779.067
2577.15,2,100,H,Ecto,0.952786
2577.15,2,1,O,Ecto,1.39245e-05
2577.15,2,10,O,Ecto,8720.65
2577.15,2,100,O,Ecto,0.00878069
2577.15,2,10,C,Ecto,0.00215677
2577.15,2,100,C,Ecto,0.0411712
2577.15,2,1000,C,Ecto,0.00159945
415.345,2,10,H,Ecto,4214.08
415.345,2,100,H,Ecto,0.53104
415.345,2,1,O,Ecto,2.74376e-05
415.345,2,10,O,Ecto,37478.5
415.345,2,100,O,Ecto,0.0111256
415.345,2,10,C,Ecto,0.0422273
415.345,2,100,C,Ecto,0.165345
415.345,2,1000,C,Ecto,0.0249469
9152.57,2,10,H,Ecto,644512
9152.57,2,100,H,Ecto,61366.2
9152.57,2,10,O,Ecto,1.01604e+06
9152.57,2,100,O,Ecto,10017.1
9152.57,2,1000,O,Ecto,72.6699
9152.57,2,100,O,Endo,471.557
9152.57,2,1000,O,Endo,302.752
9152.57,2,10,C,Ecto,14.1963
9152.57,2,100,C,Ecto,38867.9
9152.57,2,1000,C,Ecto,21591.7
9152.57,2,10000,C,Ecto,335.472
601.358,4,10,H,Ecto,19072.9
601.358,4,100,H,Ecto,1.41908
601.358,4,1,O,Ecto,3.7846e+07
601.358,4,10,O,Ecto,492849
601.358,4,10,C,Ecto,0.00726548
1200.09,4,10,H,Ecto,128840
1200.09,4,100,H,Ecto,2.13689
1200.09,4,1,O,Ecto,0.0126194
1200.09,4,10,O,Ecto,1.87188e+06
1200.09,4,10,C,Ecto,0.50374
1200.09,4,100,C,Ecto,0.427051
237.196,4,10,H,Ecto,137.755
237.196,4,100,H,Ecto,0.076267
237.196,4,10,O,Ecto,840.467
237.196,4,100,O,Ecto,0.00306865
237.196,4,100,O,Endo,6.80897e-05
237.196,4,10,C,Ecto,0.0027152
237.196,4,100,C,Ecto,0.0316944
237.196,4,1000,C,Ecto,0.00924183
237.196,4,10000,C,Ecto,0.000105481
37.1653,4,10,H,Ecto,0.68719
37.1653,4,1,O,Ecto,3.30175e+06
37.1653,4,10,O,Ecto,31.3096
235.342,4,10,H,Ecto,51824.7
235.342,4,100,H,Ecto,0.18278
235.342,4,1,O,Ecto,1.64506e+07
235.342,4,10,O,Ecto,1.04201e+06
235.342,4,10,C,Ecto,0.0973991
1325.32,4,10,H,Ecto,21697.9
1325.32,4,100,H,Ecto,0.380398
1325.32,4,1,O,Ecto,0.00143441
1325.32,4,10,O,Ecto,304222
1325.32,4,10,C,Ecto,0.0872985
711.807,5,10,H,Ecto,211033
711.807,5,100,H,Ecto,359605
711.807,5,100,H,Endo,910716
711.807,5,10,O,Ecto,591286
711.807,5,100,O,Ecto,71421.3
711.807,5,1000,O,Ecto,120661
711.807,5,100,O,Endo,2092.85
711.807,5,1000,O,Endo,2844.84
711.807,5,10,C,Ecto,5.06569
711.807,5,100,C,Ecto,45692.8
711.807,5,1000,C,Ecto,39323.7
711.807,5,10000,C,Ecto,1020.36
14.0761,5,1,O,Ecto,1495.31
3.21914,5,1,O,Ecto,217.688
19.835,5,1,O,Ecto,1.6243e+06
44.9801,5,1,O,Ecto,5.92148e+08
71.9386,5,10,H,Ecto,6.73798
71.9386,5,1,O,Ecto,1.02927e+08
71.9386,5,10,O,Ecto,234.591
15238.4,7,100,H,Ecto,11400.9
15238.4,7,1000,H,Ecto,381869
15238.4,7,10000,H,Ecto,235.599
