Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
93898.5,1,1000,H,Ecto,5410.25
93898.5,1,10000,H,Ecto,1.19513e+08
93898.5,1,1000,H,Endo,81507.5
93898.5,1,10000,H,Endo,1.74592e+09
93898.5,1,100000,H,Endo,1.38065e+09
93898.5,1,1000,O,Ecto,1.65548e+06
93898.5,1,10000,O,Ecto,9.47776e+07
93898.5,1,1000,O,Endo,1.03944e+09
93898.5,1,10000,O,Endo,4.54322e+09
93898.5,1,1000,C,Ecto,316499
93898.5,1,10000,C,Ecto,5.78199e+09
81987.1,2,1000,H,Ecto,1.56362e+06
81987.1,2,10000,H,Ecto,1.02885e+06
81987.1,2,1000,H,Endo,11374.7
81987.1,2,10000,H,Endo,1.92063e+06
81987.1,2,100000,H,Endo,2.79977e+06
81987.1,2,1000,O,Ecto,4112.62
81987.1,2,10000,O,Ecto,6041.59
81987.1,2,1000,O,Endo,3.10564e+06
81987.1,2,10000,O,Endo,718802
81987.1,2,1000,C,Ecto,830872
81987.1,2,10000,C,Ecto,2.52108e+07
81987.1,2,10000,C,Endo,1.48619e+06
4895.17,2,100,H,Ecto,2.35408e+07
4895.17,2,1000,H,Ecto,1.41896e+08
4895.17,2,10000,H,Ecto,12677.6
4895.17,2,100,H,Endo,4.44766e+08
4895.17,2,1000,H,Endo,1.52853e+10
4895.17,2,10000,H,Endo,1.51936e+08
4895.17,2,100,O,Ecto,3.0144e+08
4895.17,2,1000,O,Ecto,1.41203e+08
4895.17,2,10000,O,Ecto,13931.2
4895.17,2,100,O,Endo,360.445
4895.17,2,1000,O,Endo,1.34221e+07
4895.17,2,100,C,Ecto,63674.6
4895.17,2,1000,C,Ecto,1.20962e+09
4895.17,2,10000,C,Ecto,1.9024e+09
685.03,2,10,H,Ecto,311.679
685.03,2,100,H,Ecto,51.7266
685.03,2,1000,H,Endo,1.60496e-08
685.03,2,10,O,Ecto,150.149
685.03,2,100,O,Ecto,65.2473
685.03,2,1000,O,Ecto,7.03353
685.03,2,100,O,Endo,6.762
685.03,2,1000,O,Endo,7.38198
685.03,2,10,C,Ecto,0.00240221
685.03,2,100,C,Ecto,72.4741
685.03,2,1000,C,Ecto,57.1226
685.03,2,10000,C,Ecto,0.237857
2528.5,2,10,H,Ecto,19.4611
2528.5,2,100,H,Ecto,1.20923e+06
2528.5,2,1000,H,Ecto,2.3098e+06
2528.5,2,10000,H,Ecto,0.87059
2528.5,2,100,H,Endo,1.13661e+07
2528.5,2,1000,H,Endo,2.28736e+07
2528.5,2,10000,H,Endo,22855.3
2528.5,2,100,O,Ecto,6.72986e+06
2528.5,2,1000,O,Ecto,3.38097e+06
2528.5,2,10000,O,Ecto,9.51583
2528.5,2,100,O,Endo,291.129
2528.5,2,1000,O,Endo,347423
2528.5,2,100,C,Ecto,13952.2
2528.5,2,1000,C,Ecto,2.77664e+06
2528.5,2,10000,C,Ecto,2.37696e+06
24992,2,100,H,Ecto,128508
24992,2,1000,H,Ecto,2.32076e+07
24992,2,10000,H,Ecto,1.09415e+06
24992,2,100,H,Endo,5.35246e+06
24992,2,1000,H,Endo,1.05587e+10
24992,2,10000,H,Endo,2.15085e+07
24992,2,100000,H,Endo,14255.2
24992,2,100,O,Ecto,7.68586e+06
24992,2,1000,O,Ecto,1.56293e+06
24992,2,10000,O,Ecto,236311
24992,2,100,O,Endo,0.00122735
24992,2,1000,O,Endo,2.89211e+06
24992,2,10000,O,Endo,1026.33
24992,2,1000,C,Ecto,7.61113e+08
24992,2,10000,C,Ecto,2.24559e+09
8600.71,2,100,H,Ecto,8.41511e+06
8600.71,2,1000,H,Ecto,7.68694e+07
8600.71,2,10000,H,Ecto,29313.2
8600.71,2,100,H,Endo,1.98503e+08
8600.71,2,1000,H,Endo,8.62631e+09
8600.71,2,10000,H,Endo,2.60247e+06
8600.71,2,100,O,Ecto,1.51093e+08
8600.71,2,1000,O,Ecto,6.27353e+07
8600.71,2,10000,O,Ecto,24327
8600.71,2,100,O,Endo,842.534
8600.71,2,1000,O,Endo,5.70746e+06
8600.71,2,100,C,Ecto,14647.3
8600.71,2,1000,C,Ecto,1.14113e+09
8600.71,2,10000,C,Ecto,2.07015e+09
723.465,2,10,H,Ecto,7115.06
723.465,2,100,H,Ecto,18.8876
723.465,2,1,O,Ecto,0.000372015
723.465,2,10,O,Ecto,109460
723.465,2,100,O,Ecto,1.13219
723.465,2,100,O,Endo,0.0413687
723.465,2,10,C,Ecto,1.33342
723.465,2,100,C,Ecto,94.0606
8308.65,2,10,H,Ecto,8823.48
8308.65,2,100,H,Ecto,2.341e+07
8308.65,2,1000,H,Ecto,1.01931e+07
8308.65,2,100,H,Endo,1.62416e+08
8308.65,2,1000,H,Endo,9.50593e+07
8308.65,2,10000,H,Endo,3.45699e+06
8308.65,2,100,O,Ecto,5.34698e+07
8308.65,2,1000,O,Ecto,4.5623e+07
8308.65,2,100,O,Endo,26666.9
8308.65,2,1000,O,Endo,7.04396e+06
8308.65,2,100,C,Ecto,547462
8308.65,2,1000,C,Ecto,2.72557e+07
8308.65,2,10000,C,Ecto,1.30485e+07
29225.3,2,100,H,Ecto,1.27079e+06
29225.3,2,1000,H,Ecto,2.49036e+07
29225.3,2,10000,H,Ecto,104827
29225.3,2,100,H,Endo,3.35699e+07
29225.3,2,1000,H,Endo,1.28138e+10
29225.3,2,10000,H,Endo,1.01166e+08
29225.3,2,100,O,Ecto,3.69691e+07
29225.3,2,1000,O,Ecto,1.03264e+07
29225.3,2,10000,O,Ecto,54515.3
29225.3,2,100,O,Endo,5.95226
29225.3,2,1000,O,Endo,1.37875e+06
29225.3,2,100,C,Ecto,751.463
29225.3,2,1000,C,Ecto,1.83321e+09
29225.3,2,10000,C,Ecto,3.08564e+09
733.875,2,10,H,Ecto,271.56
733.875,2,100,H,Ecto,0.0320402
733.875,2,1,O,Ecto,0.21683
733.875,2,10,O,Ecto,65923.3
733.875,2,10,C,Ecto,2.9614e-05
733.875,2,100,C,Ecto,0.317597
4516.7,2,10,H,Ecto,130471
4516.7,2,100,H,Ecto,526.424
4516.7,2,10,O,Ecto,848956
4516.7,2,100,O,Ecto,767.986
4516.7,2,1000,O,Ecto,0.2937
4516.7,2,100,O,Endo,12.6565
4516.7,2,1000,O,Endo,0.081244
4516.7,2,10,C,Ecto,0.343917
4516.7,2,100,C,Ecto,3668.75
4516.7,2,1000,C,Ecto,473.774
2577.15,2,10,H,Ecto,79.457
2577.15,2,100,H,Ecto,0.0642363
2577.15,2,1,O,Ecto,111528
2577.15,2,10,O,Ecto,9571.17
2577.15,2,10,C,Ecto,0.00520546
2577.15,2,100,C,Ecto,0.197826
415.345,2,10,H,Ecto,1638.95
415.345,2,100,H,Ecto,23.9706
415.345,2,1,O,Ecto,0.0128933
415.345,2,10,O,Ecto,131417
415.345,2,100,O,Ecto,0.136966
415.345,2,100,O,Endo,0.00814564
415.345,2,10,C,Ecto,0.000712256
415.345,2,100,C,Ecto,5.89395
415.345,2,1000,C,Ecto,0.0572854
9152.57,2,10,H,Ecto,1.28468e+06
9152.57,2,100,H,Ecto,12386.3
9152.57,2,10,O,Ecto,2.54876e+06
9152.57,2,100,O,Ecto,18194.5
9152.57,2,1000,O,Ecto,75.7645
9152.57,2,100,O,Endo,1920.85
9152.57,2,1000,O,Endo,7.06457
9152.57,2,10,C,Ecto,6.66904
9152.57,2,100,C,Ecto,120508
9152.57,2,1000,C,Ecto,45927
9152.57,2,10000,C,Ecto,26.09
601.358,4,1,O,Ecto,3.06896e+07
601.358,4,10,O,Ecto,55.6625
1200.09,4,10,H,Ecto,637643
1200.09,4,100,H,Ecto,1515.54
1200.09,4,1,O,Ecto,0.0618515
1200.09,4,10,O,Ecto,1.32294e+07
1200.09,4,100,O,Ecto,66.0085
1200.09,4,100,O,Endo,2.25784
1200.09,4,10,C,Ecto,1.12523
1200.09,4,100,C,Ecto,8297.14
237.196,4,10,H,Ecto,603.127
237.196,4,100,H,Ecto,2.92302
237.196,4,10,O,Ecto,1090.54
237.196,4,100,O,Ecto,7.66607
237.196,4,1000,O,Ecto,0.00564621
237.196,4,100,O,Endo,0.827412
237.196,4,1000,O,Endo,0.0279433
237.196,4,10,C,Ecto,0.00214238
237.196,4,100,C,Ecto,32.0572
237.196,4,1000,C,Ecto,5.1869
237.196,4,10000,C,Ecto,0.00191371
37.1653,4,1,O,Ecto,601604
37.1653,4,10,O,Ecto,2.25575
235.342,4,10,H,Ecto,224.644
235.342,4,1,O,Ecto,1.25011e+08
235.342,4,10,O,Ecto,252047
235.342,4,10,C,Ecto,2.98771e-05
1325.32,4,10,H,Ecto,99043.9
1325.32,4,100,H,Ecto,238.489
1325.32,4,1,O,Ecto,0.00888303
1325.32,4,10,O,Ecto,2.00826e+06
1325.32,4,100,O,Ecto,10.8379
1325.32,4,100,O,Endo,0.373586
1325.32,4,1000,O,Endo,0.00654803
1325.32,4,10,C,Ecto,0.176678
1325.32,4,100,C,Ecto,1119.95
1325.32,4,1000,C,Ecto,52.7992
711.807,5,10,H,Ecto,395303
711.807,5,100,H,Ecto,168460
711.807,5,10,O,Ecto,56652.7
711.807,5,100,O,Ecto,84527.4
711.807,5,1000,O,Ecto,5714.91
711.807,5,100,O,Endo,13749
711.807,5,1000,O,Endo,29785.9
711.807,5,10,C,Ecto,294.843
711.807,5,100,C,Ecto,93778.5
711.807,5,1000,C,Ecto,120337
711.807,5,10000,C,Ecto,635.085
14.0761,5,1,O,Ecto,196.732
14.0761,5,10,O,Ecto,0.00471636
3.21914,5,1,O,Ecto,810.824
19.835,5,1,O,Ecto,2954.64
44.9801,5,1,O,Ecto,5.03629e+07
71.9386,5,1,O,Ecto,1.8043e+08
71.9386,5,10,O,Ecto,0.00234125
15238.4,7,100,H,Ecto,6470.13
15238.4,7,1000,H,Ecto,191134
15238.4,7,10000,H,Ecto,1884.48
15238.4,7,100,H,Endo,212156
15238.4,7,1000,H,Endo,1.42762e+08
15238.4,7,10000,H,Endo,149486
15238.4,7,100000,H,Endo,30.0356
15238.4,7,100,O,Ecto,246855
15238.4,7,1000,O,Ecto,60527.9
15238.4,7,10000,O,Ecto,1210.06
15238.4,7,100,O,Endo,2.85197e-05
15238.4,7,1000,O,Endo,9340.53
15238.4,7,1000,C,Ecto,9.69204e+06
15238.4,7,10000,C,Ecto,2.48893e+07
7498.23,7,100,H,Ecto,70145.2
7498.23,7,1000,H,Ecto,494443
7498.23,7,10000,H,Ecto,36.9037
7498.23,7,100,H,Endo,1.90151e+06
7498.23,7,1000,H,Endo,4.82249e+07
7498.23,7,10000,H,Endo,122862
7498.23,7,100,O,Ecto,936583
7498.23,7,1000,O,Ecto,312905
7498.23,7,10000,O,Ecto,97.1425
7498.23,7,100,O,Endo,0.122847
7498.23,7,1000,O,Endo,40055.3
7498.23,7,100,C,Ecto,164.695
7498.23,7,1000,C,Ecto,1.5348e+07
7498.23,7,10000,C,Ecto,1.81091e+07
10582.5,7,100,H,Ecto,57407.3
10582.5,7,1000,H,Ecto,948891
10582.5,7,10000,H,Ecto,2593.56
10582.5,7,100,H,Endo,1.59122e+06
10582.5,7,1000,H,Endo,2.04458e+08
10582.5,7,10000,H,Endo,139826
10582.5,7,100,O,Ecto,1.55372e+06
10582.5,7,1000,O,Ecto,494977
10582.5,7,10000,O,Ecto,1467.16
10582.5,7,100,O,Endo,3.17203
10582.5,7,1000,O,Endo,53912.5
10582.5,7,100,C,Ecto,68.3279
10582.5,7,1000,C,Ecto,2.72236e+07
10582.5,7,10000,C,Ecto,6.02136e+07
247.583,7,10,H,Ecto,4.96636e+06
247.583,7,100,H,Ecto,33145
247.583,7,10,O,Ecto,6.87283e+07
247.583,7,100,O,Ecto,8496.93
247.583,7,1000,O,Ecto,9.56026
247.583,7,100,O,Endo,1029.86
247.583,7,1000,O,Endo,7.59254
247.583,7,10,C,Ecto,19.1319
247.583,7,100,C,Ecto,44827.3
247.583,7,1000,C,Ecto,2091.93
247.583,7,10000,C,Ecto,13.2163
1779.77,7,10,H,Ecto,59839.8
1779.77,7,100,H,Ecto,6.50524e+08
1779.77,7,1000,H,Ecto,4.63757e+08
1779.77,7,100,H,Endo,5.92797e+09
1779.77,7,1000,H,Endo,1.1742e+10
1779.77,7,10000,H,Endo,9.16634e+06
1779.77,7,100,O,Ecto,2.10912e+09
1779.77,7,1000,O,Ecto,1.95189e+09
1779.77,7,100,O,Endo,96122.2
1779.77,7,1000,O,Endo,1.09708e+08
1779.77,7,100,C,Ecto,1.87087e+07
1779.77,7,1000,C,Ecto,1.75165e+09
1779.77,7,10000,C,Ecto,9.59725e+08
42193.6,7,100,H,Ecto,487.375
42193.6,7,1000,H,Ecto,4.04729e+07
42193.6,7,10000,H,Ecto,5.26021e+06
42193.6,7,1000,H,Endo,1.01958e+09
42193.6,7,10000,H,Endo,4.80758e+07
42193.6,7,100000,H,Endo,1.94251e+06
42193.6,7,1000,O,Ecto,12532.5
42193.6,7,10000,O,Ecto,148983
42193.6,7,1000,O,Endo,1.49939e+07
42193.6,7,10000,O,Endo,258474
42193.6,7,1000,C,Ecto,1.97203e+08
42193.6,7,10000,C,Ecto,6.27782e+08
42193.6,7,10000,C,Endo,189768
1006.29,7,10,H,Ecto,163793
1006.29,7,100,H,Ecto,696533
1006.29,7,100,H,Endo,969070
1006.29,7,1000,H,Endo,2.44102
1006.29,7,10,O,Ecto,1.97472e-06
1006.29,7,100,O,Ecto,628879
1006.29,7,1000,O,Ecto,310538
1006.29,7,100,O,Endo,10401.6
1006.29,7,1000,O,Endo,128850
1006.29,7,10,C,Ecto,1.05083
1006.29,7,100,C,Ecto,106819
1006.29,7,1000,C,Ecto,153420
1006.29,7,10000,C,Ecto,1566.2
958.716,7,10,H,Ecto,1.38262e+06
958.716,7,100,H,Ecto,4064.85
958.716,7,1,O,Ecto,0.0351401
958.716,7,10,O,Ecto,3.15593e+07
958.716,7,100,O,Ecto,349.883
958.716,7,100,O,Endo,19.2363
958.716,7,1000,O,Endo,0.195655
958.716,7,10,C,Ecto,2.90494
958.716,7,100,C,Ecto,21439.1
958.716,7,1000,C,Ecto,1410.47
43214,7,100,H,Ecto,1.39306e+07
43214,7,1000,H,Ecto,1.04791e+08
43214,7,10000,H,Ecto,8367.56
43214,7,100,H,Endo,2.84983e+08
43214,7,1000,H,Endo,1.66271e+10
43214,7,10000,H,Endo,1.57752e+08
43214,7,100,O,Ecto,2.08121e+08
43214,7,1000,O,Ecto,7.81206e+07
43214,7,10000,O,Ecto,18933.6
43214,7,100,O,Endo,1802.98
43214,7,1000,O,Endo,8.80049e+06
43214,7,100,C,Ecto,28220.7
43214,7,1000,C,Ecto,2.91904e+09
43214,7,10000,C,Ecto,3.52668e+09
10587.3,7,10,H,Ecto,1.04782e+08
10587.3,7,100,H,Ecto,1.0576e+10
10587.3,7,1000,H,Ecto,1.98928e+09
10587.3,7,100,H,Endo,1.03136e+10
10587.3,7,1000,H,Endo,0.66853
10587.3,7,10000,H,Endo,6.88545e+06
10587.3,7,100,O,Ecto,8.31646e+09
10587.3,7,1000,O,Ecto,3.2915e+09
10587.3,7,100,O,Endo,9.10342e+06
10587.3,7,1000,O,Endo,4.70568e+09
10587.3,7,10,C,Ecto,253.089
10587.3,7,100,C,Ecto,1.06092e+10
10587.3,7,1000,C,Ecto,1.13161e+09
10587.3,7,10000,C,Ecto,1.71674e+07
1816.25,7,10,H,Ecto,3.05685e+06
1816.25,7,100,H,Ecto,8526.69
1816.25,7,1,O,Ecto,0.0123559
1816.25,7,10,O,Ecto,1.70629e+07
1816.25,7,100,O,Ecto,8426.25
1816.25,7,1000,O,Ecto,1.67749
1816.25,7,100,O,Endo,69.2315
1816.25,7,1000,O,Endo,17.0711
1816.25,7,10,C,Ecto,5.93838
1816.25,7,100,C,Ecto,61094.7
1816.25,7,1000,C,Ecto,4808.35
10359.2,7,10,H,Ecto,125360
10359.2,7,100,H,Ecto,1094.67
10359.2,7,1,O,Ecto,0.00695496
10359.2,7,10,O,Ecto,787443
10359.2,7,100,O,Ecto,276.034
10359.2,7,100,O,Endo,23.477
10359.2,7,1000,O,Endo,0.0229437
10359.2,7,10,C,Ecto,0.219465
10359.2,7,100,C,Ecto,2340.52
10359.2,7,1000,C,Ecto,154.376
326.966,7,10,H,Ecto,7018.3
326.966,7,100,H,Ecto,38.997
