GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,9.95184e+09,0,0,0
0,0,1.45505e+06,1.28008e+10,0,0,0
0,0,288821,2.39046e+09,0,0,0
0,0,4458.69,9.65402e+07,0,0,0
0,0,11086,1.47821e+09,0,0,0
0,0,24930.1,8.50884e+08,0,0,0
0,0,25951,4.79622e+09,0,0,0
0,0,1021.66,2.60624e+11,0,0,0
0,0,460.912,3.31511e+10,0,0,0
0,0,2170.86,1.45796e+06,0,0,0
0,0,11086,3.13467e+10,0,0,0
0,0,290115,9.51377e+09,0,0,0
0,0,24930.1,4.66554e+09,0,0,0
0,0,2446.18,148043,0,0,0
0,0,4303.85,2.55718e+11,0,0,0
0,0,11086,6.91215e+09,0,0,0
0,1,93898.5,0,3.86235e+09,4.51974e+09,1.5154e+10
0,2,81987.1,1.81518e+09,7.07233e+06,2.96079e+06,4.77687e+07
0,2,4895.17,1.94752e+09,6.96234e+09,3.76603e+08,3.26067e+09
0,2,685.03,295861,45.5807,1005.27,2.5442
0,2,2528.5,4.50398e+07,1.12699e+07,1.65443e+06,2.12972e+06
0,2,24992,1.44358e+09,7.25492e+09,1.83961e+07,2.81856e+09
0,2,8600.71,7.1693e+08,9.54975e+09,1.17909e+08,1.90406e+09
0,2,723.465,6.44413e+07,10117.3,85266.8,1.22321
0,2,8308.65,5.39886e+09,5.57405e+08,9.88726e+07,6.92644e+07
0,2,29225.3,2.08119e+09,1.71193e+10,3.158e+07,4.47175e+09
0,2,733.875,8.22393e+07,1076.6,1.04593e+07,0.041521
0,2,4516.7,5.8825e+08,92675,1.02858e+06,895.49
0,2,2577.15,4.76705e+06,371.187,42367.1,0.000325724
0,2,415.345,3.05364e+07,3167.4,68054.4,1.20526
0,2,9152.57,9.29056e+09,1.25338e+06,3.88151e+07,34621
