GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53752.8,-2.35147,0,0.5,2,306402,29,1,35,30,5
0,0,47894.7,1.45505e+06,1.45505e+06,48710.6,-2.30426,0,0.5,2,106238,33,1,35,34,1
0,0,4668.9,288821,288821,20576.1,-2.18799,0,0.5,2,0,23,1,35,24,11
0,0,1643.85,26575.1,26575.1,608608,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,307.728,10395.9,10395.9,6.99885e+06,-2.50065,25,0.5,2,563.385,34,1,9,9,0
0,0,311.091,3749.45,3749.45,2.26052e+07,-2.46243,26,0.5,2,0,32,1,8,6,2
0,0,42.1287,449.461,449.461,326929,-2.20265,27,0.5,2,0,31,1,7,4,3
0,0,299.234,10956.4,6261,2.40203e+06,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,4709.22,275072,22153.4,1.76925e+06,-2.18799,28,0.5,2,0,4294967295,0,6,6,0
0,0,44.832,2278.36,1934.46,1.35837e+06,-2.24328,28,0.5,2,0,4294967295,0,6,6,0
0,0,306.323,10982.3,3318.04,1.00882e+06,-2.50065,29,0.5,2,0,4294967295,0,5,5,0
0,0,37.6379,1145.78,1130.18,504254,-2.20756,29,0.5,2,0,4294967295,0,5,5,0
0,0,4731.73,278397,4731.73,953208,-2.18799,34,0.5,2,0,4294967295,0,0,0,0
0,0,43.5236,2263.29,43.5236,2.53968e+07,-2.24328,34,0.5,2,0,4294967295,0,0,0,0
0,0,299.751,4455.15,299.751,6.07357e+08,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,282.983,11764.4,282.983,1.48889e+08,-2.50065,34,0.5,2,0,4294967295,0,0,0,0
0,0,41.3392,447.49,41.3392,1.23695e+07,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,0,1645.46,25752.3,1645.46,7.07615e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,2,1012.88,81987.1,81987.1,55824.5,-2.24328,0,0.5,2.27794,33985.4,30,1,35,31,4
0,2,40.9514,2582.65,2582.65,1.00427e+07,-2.34468,22,0.5,2.00021,0,27,1,12,5,7
0,2,243.326,8529.3,8529.3,1.1654e+06,-2.50065,22,0.5,2.00614,0,27,1,12,5,7
0,2,30.115,859.284,859.284,915442,-2.18799,23,0.5,2.00172,0,31,1,11,8,3
0,2,1767.77,28371.3,28371.3,867008,-2.46243,23,0.5,2.51579,4384.03,33,1,11,10,1
0,2,44.6419,449.378,449.378,544048,-2.20265,23,0.5,2.00275,18.9342,27,1,11,4,7
