GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70283.9,-2.35147,0,0.5,2,198581,29,1,33,30,3
0,0,47894.7,1.45505e+06,1.37667e+06,62085.1,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,4668.9,288821,288821,28735.7,-2.18799,0,0.5,2,123288,23,1,33,24,9
0,0,37.6379,1145.78,1145.78,13.1176,-2.20756,0,0.5,2,1923.65,5,1,33,6,27
0,0,43.5236,2263.29,2263.29,279657,-2.24328,14,0.5,2,4130.91,21,1,18,7,11
0,0,314.847,11182.4,11182.4,5.56626e+06,-2.50065,22,0.5,2,2641.21,32,1,10,10,0
0,0,1643.85,26575.1,26575.1,794483,-2.30151,22,0.5,2,5224.04,32,1,10,10,0
0,0,324.979,4185.4,4185.4,2.24636e+07,-2.46243,22,0.5,2,5677.57,28,1,10,6,4
0,0,307.728,10395.9,6343.51,2.80778e+06,-2.50065,25,0.5,2,0,4294967295,0,7,7,0
0,0,311.091,3749.45,3749.45,1.05445e+07,-2.46243,26,0.5,2,756.4,32,1,6,6,0
0,0,42.1287,449.461,449.461,909373,-2.20265,27,0.5,2,610.536,31,1,5,4,1
0,0,299.234,10956.4,3268.19,2.57639e+06,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,4709.22,275072,14222.6,1.87878e+06,-2.18799,28,0.5,2,0,4294967295,0,4,4,0
0,0,44.832,2278.36,770.15,1.67534e+06,-2.24328,28,0.5,2,0,4294967295,0,4,4,0
0,0,306.323,10982.3,1507.79,1.12961e+06,-2.50065,29,0.5,2,0,4294967295,0,3,3,0
0,0,37.6379,1145.78,386.174,968560,-2.20756,29,0.5,2,0,4294967295,0,3,3,0
0,2,1012.88,81987.1,81987.1,72460.5,-2.24328,0,0.5,2.3692,18330.9,30,1,33,31,2
0,2,18.1152,620.827,620.827,22.4936,-2.71651,14,0.5,2.00797,782.814,17,1,18,3,15
0,2,40.9514,2582.65,2582.65,2.30102e+07,-2.34468,22,0.5,2.00152,1255.81,27,1,10,5,5
0,2,133.127,5016.4,5016.4,1.78647e+06,-2.20756,22,0.5,2.00894,3474.38,26,1,10,4,6
0,2,243.326,8529.3,8529.3,2.11068e+06,-2.50065,22,0.5,2.02216,6836.51,27,1,10,5,5
0,2,30.115,859.284,859.284,3.57944e+06,-2.18799,23,0.5,2.0056,441.214,31,1,9,8,1
0,2,1767.77,28371.3,24462.7,1.11168e+06,-2.46243,23,0.5,2.40327,332.069,4294967295,0,9,9,0
0,2,44.6419,449.378,449.378,462717,-2.20265,23,0.5,2.00536,641.817,27,1,9,4,5
0,2,137.076,5331.96,2526.04,2.31511e+07,-2.20756,24,0.5,2.00596,0,4294967295,0,8,8,0
0,2,41.6765,2480.04,599.287,1.2303e+06,-2.34468,25,0.5,2.0083,0,4294967295,0,7,7,0
0,2,17.8866,664.453,285.873,804676,-2.71651,26,0.5,2.00182,0,4294967295,0,6,6,0
0,2,1531.35,27374.1,4325.29,639329,-2.46243,27,0.5,2.00616,0,4294967295,0,5,5,0
0,2,135.558,4942.7,527.707,756962,-2.20756,28,0.5,2.00592,0,4294967295,0,4,4,0
0,2,44.6419,449.378,250.611,1.58512e+06,-2.20265,28,0.5,2.00374,0,4294967295,0,4,4,0
0,2,18.1553,643.97,140.133,2.43273e+06,-2.71651,28,0.5,2.00035,0,4294967295,0,4,4,0
0,2,41.5825,2763.31,135.014,1.5343e+07,-2.34468,29,0.5,2.00059,0,4294967295,0,3,3,0
0,3,37.3021,459.469,459.469,1.24474e+06,-2.30426,22,0.0947426,2,671.377,28,1,10,6,4
0,3,3.39258,124.381,124.381,509855,-2.24328,24,0.0947426,2,169.756,30,1,8,6,2
0,3,0.978939,10.9903,10.9903,1.47014e+06,-2.35147,25,0.0947426,2,38.764,28,1,7,3,4
0,3,9.34339,57.8537,57.8537,20156.3,-2.46243,26,0.0947426,2,127.343,29,1,6,3,3
0,3,2.51015,21.6783,21.6783,73198.6,-2.30151,26,0.0947426,2,37.6228,29,1,6,3,3
0,3,1.02818,10.7592,10.7592,7.78578e+06,-2.35147,28,0.0947426,2,20.3442,31,1,4,3,1
0,3,2.64487,21.8131,21.8131,3.63008e+07,-2.30151,29,0.0947426,2,8.64854,32,1,3,3,0
0,3,14.8946,280.315,88.1282,3.09983e+07,-2.50065,29,0.0947426,2,0,4294967295,0,3,3,0
0,3,6.27977,141.439,51.1281,2.58825e+07,-2.20756,29,0.0947426,2,0,4294967295,0,3,3,0
0,4,20.653,646.193,646.193,2.07061e+06,-2.71651,22,0.0947426,3.24278,133.783,32,1,10,10,0
0,4,27.1818,269.591,21.7392,2.03863e+06,-2.30151,26,0.0947426,3.49889,0,4294967295,0,6,6,0
0,4,116.4,1454.71,518.648,707522,-2.20265,27,0.0947426,3.21404,0,4294967295,0,5,5,0
0,5,24.9035,714.454,714.454,3.17968e+06,-2.20756,22,0.0947426,2.00548,425.287,30,1,10,8,2
0,5,0.144969,2.60379,2.60379,684546,-2.71651,26,0.0947426,2,6.44969,29,1,6,3,3
0,5,1.49829,28.612,24.8501,4.9957e+06,-2.35147,28,0.0947426,2.00024,0,4294967295,0,4,4,0
0,5,2.30796,11.2626,11.2626,7.80241e+06,-2.30151,28,0.0947426,2.00014,15.9817,30,1,4,2,2
0,5,0.5162,3.32174,3.32174,2.26465e+07,-2.30426,28,0.0947426,2,7.57805,30,1,4,2,2
0,5,4.41005,83.781,26.6305,2.40579e+07,-2.50065,29,0.0947426,2.00021,0,4294967295,0,3,3,0
0,5,0.14194,2.69676,2.69676,3.50154e+07,-2.71651,29,0.0947426,2,0.864321,32,1,3,3,0
0,6,113.119,8001.09,8001.09,1524.44,-2.34468,0,0.0947426,2,7119.67,17,1,33,18,15
0,6,1178.32,59102.4,59102.4,197699,-2.20756,0,0.0947426,2,8960.98,30,1,33,31,2
0,6,831.904,11991.1,11991.1,14169.4,-2.30151,0,0.0947426,2,7917.34,15,1,33,16,17
0,6,67.5876,2474.82,2474.82,40947.1,-2.71651,17,0.0947426,2,1595.36,29,1,15,12,3
