GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,493270,126550,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,847739,76593,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,4668.9,288821,288821,79169.6,-2.18799,0,0.5,2,72652.1,23,1,26,24,2
0,0,37.6379,1145.78,1145.78,13927.9,-2.20756,0,0.5,2,3.19744e-14,5,1,26,6,20
0,0,299.234,10956.4,10956.4,184490,-2.50065,12,0.5,2,0,21,1,13,9,4
0,0,324.979,4185.4,4185.4,1.73754e+06,-2.46243,14,0.5,2,1574.95,20,1,11,6,5
0,0,43.5236,2263.29,2263.29,2.28089e+06,-2.24328,14,0.5,2,1025.68,21,1,11,7,4
0,0,40.458,463.752,463.752,4.4352e+07,-2.20265,16,0.5,2,0,20,1,9,4,5
0,0,1624.83,22581,18825.1,485517,-2.30151,17,0.5,2,2518,4294967295,0,8,8,0
0,0,314.847,11182.4,1537.54,889889,-2.50065,22,0.5,2,0,4294967295,0,3,3,0
0,0,1643.85,26575.1,4997.36,69464.5,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,41.7984,2497.36,360.137,2.97715e+08,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,36.132,1093.87,375.746,8.36164e+07,-2.20756,22,0.5,2,0,4294967295,0,3,3,0
0,0,324.979,4185.4,1516.31,2.51603e+07,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,276.097,11676,870.792,1.04919e+07,-2.50065,23,0.5,2,0,4294967295,0,2,2,0
0,0,37.6379,1145.78,95.5614,7.53954e+07,-2.20756,24,0.5,2,0,4294967295,0,1,1,0
0,0,307.204,3857.7,556.081,3.08602e+07,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,37.6379,1145.78,37.6379,1.18634e+06,-2.20756,25,0.5,2,0,4294967295,0,0,0,0
0,0,42.4555,408.556,42.4555,2.55457e+09,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,0,307.728,10395.9,307.728,4.45388e+06,-2.50065,25,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,104256,-2.46243,0,0.5,2.0638,5414.88,18,1,26,19,7
0,2,1012.88,81987.1,56222.1,118120,-2.24328,0,0.5,2.00401,0,4294967295,0,26,26,0
0,2,18.1152,620.827,620.827,7.42623e+07,-2.71651,14,0.5,3.11841,1.42109e-14,17,1,11,3,8
0,2,40.9514,2582.65,1230.96,8.80212e+07,-2.34468,22,0.5,3.25184,0,4294967295,0,3,3,0
0,2,133.127,5016.4,3469.79,7.73945e+06,-2.20756,22,0.5,3.45062,286.832,4294967295,0,3,3,0
0,2,243.326,8529.3,4307.08,6.1607e+06,-2.50065,22,0.5,3.61893,0,4294967295,0,3,3,0
0,2,30.115,859.284,84.2884,1.84923e+07,-2.18799,23,0.5,2.00035,0,4294967295,0,2,2,0
0,2,1767.77,28371.3,6755.09,1.27384e+06,-2.46243,23,0.5,3.41489,0,4294967295,0,2,2,0
0,2,44.6419,449.378,314.477,6.68093e+06,-2.20265,23,0.5,2.2745,0,4294967295,0,2,2,0
0,2,137.076,5331.96,209.586,4.29687e+07,-2.20756,24,0.5,2.13568,0,4294967295,0,1,1,0
0,2,42.7966,2403.37,70.4992,6.67324e+07,-2.34468,24,0.5,2.00279,0,4294967295,0,1,1,0
0,2,41.6765,2480.04,41.6765,4.49518e+07,-2.34468,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,18.7309,640.033,18.7309,5.66186e+09,-2.71651,25,0.5,2.5,0,4294967295,0,0,0,0
0,2,257.878,8727.34,257.878,1.48348e+06,-2.50065,25,0.5,2.5,0,4294967295,0,0,0,0
0,3,0.799717,27.119,15.1177,48099.2,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,3,2.52142,23.4015,23.4015,5.86862e+06,-2.30151,22,0.10683,2,5.77042,25,1,3,3,0
0,3,6.27977,141.439,50.1716,1.49876e+08,-2.20756,22,0.10683,2,0,4294967295,0,3,3,0
0,3,9.55495,58.5485,58.5485,1.78275e+08,-2.46243,22,0.10683,2,6.42421,25,1,3,3,0
0,3,14.4486,273.562,84.8866,1.29868e+08,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,3,37.3021,459.469,160.588,3.73701e+07,-2.30426,22,0.10683,2,0,4294967295,0,3,3,0
0,3,0.952632,11.1224,5.5612,885877,-2.35147,22,0.10683,2,0,25,1,3,3,0
0,3,3.39258,124.381,8.44654,1.07111e+06,-2.24328,24,0.10683,2,0,4294967295,0,1,1,0
0,3,0.978939,10.9903,0.978939,3.15848e+08,-2.35147,25,0.10683,2,0,4294967295,0,0,0,0
0,4,20.653,646.193,149.873,9.38429e+08,-2.71651,22,0.10683,3.52011,0,4294967295,0,3,3,0
0,4,27.7229,247.12,247.12,1.56501e+07,-2.30151,22,0.10683,3.50517,94.8859,25,1,3,3,0
0,4,5.09285,34.2605,11.7579,1.33443e+06,-2.46243,22,0.10683,3.00066,0,4294967295,0,3,3,0
0,4,115.081,1466.68,880.566,1.15808e+07,-2.20265,22,0.10683,3.40568,0,4294967295,0,3,3,0
0,4,3.03785,108.118,2.3674,1.69359,-2.24328,22,0.10683,3.5,0,4294967295,0,3,3,0
0,5,24.9035,714.454,201.305,5.37421e+08,-2.20756,22,0.10683,3.21835,0,4294967295,0,3,3,0
0,5,0.140706,2.68142,2.68142,79151.4,-2.71651,22,0.10683,2,0.838868,25,1,3,3,0
0,5,4.41005,83.781,25.7317,2.64741e+06,-2.50065,22,0.10683,2,0,4294967295,0,3,3,0
0,5,1.51519,26.3013,13.2101,317683,-2.35147,22,0.10683,2,0,4294967295,0,3,3,0
0,5,1.35638,45.5382,12.5374,313.426,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,5,2.15845,11.0589,2.15845,1.10624e+07,-2.30151,25,0.10683,2.5,0,4294967295,0,0,0,0
0,5,0.5162,3.32174,0.5162,8.92327e+06,-2.30426,25,0.10683,2.5,0,4294967295,0,0,0,0
0,6,113.119,8001.09,8001.09,6641.96,-2.34468,0,0.10683,2,3380.55,17,1,26,18,8
0,6,1178.32,59102.4,39298.4,322276,-2.20756,0,0.10683,2,0,4294967295,0,26,26,0
0,6,831.904,11991.1,11991.1,75690.7,-2.30151,0,0.10683,2,4461.89,15,1,26,16,10
0,6,20.1568,421.835,421.835,308847,-2.50065,14,0.10683,2,0,21,1,11,7,4
0,6,208.592,2932.33,2815.83,9.23748e+06,-2.30426,15,0.10683,2,207.351,4294967295,0,10,10,0
0,6,37.3416,866.046,866.046,9.19716e+06,-2.35147,16,0.10683,2,179.431,25,1,9,9,0
0,6,67.5876,2474.82,1026.5,80410,-2.71651,17,0.10683,2,1.67467,4294967295,0,8,8,0
0,6,202.254,2843.29,548.471,2.29565e+06,-2.30426,22,0.10683,2,0,4294967295,0,3,3,0
0,6,825.688,12998.2,1669.18,2.19194e+06,-2.30151,22,0.10683,2,0,4294967295,0,3,3,0
0,6,65.7831,2478.35,239.421,11583,-2.71651,22,0.10683,2,0,4294967295,0,3,3,0
0,6,111.814,8221.71,351.848,573395,-2.34468,22,0.10683,2,0,4294967295,0,3,3,0
0,6,37.838,837.968,105.402,9.82236e+07,-2.35147,23,0.10683,2,0,4294967295,0,2,2,0
0,6,20.6096,402.174,66.5141,7.92697e+06,-2.50065,23,0.10683,2,0,4294967295,0,2,2,0
0,6,6.92551,70.3161,29.9356,1.73628e+06,-2.20265,23,0.10683,2,1.80176e-16,4294967295,0,2,2,0
0,6,19.78,405.392,19.78,5.55022e+06,-2.50065,25,0.10683,2,0,4294967295,0,0,0,0
0,6,7.06211,69.0592,7.06211,2.41885e+06,-2.20265,25,0.10683,2,0,4294967295,0,0,0,0
0,7,458.729,15238.4,15238.4,56881.9,-2.35147,0,0.10683,3.50478,0,18,1,26,19,7
0,7,551.678,7498.23,7498.23,59986.7,-2.46243,0,0.10683,3.4781,2707.96,17,1,26,18,8
0,7,144.347,10582.5,10582.5,138356,-2.34468,0,0.10683,3.38159,3189.4,20,1,26,21,5
0,7,567.648,42193.6,42193.6,358671,-2.24328,0,0.10683,3.39998,13149.2,23,1,26,24,2
0,7,41.7005,396.271,396.271,2.94935e+07,-2.30151,14,0.10683,3.30906,0,17,1,11,3,8
0,7,24.2369,248.023,248.023,1.0402e+07,-2.30426,16,0.10683,3.52477,0,19,1,9,3,6
0,7,28.7018,958.171,958.171,3.2311e+06,-2.71651,17,0.10683,3.44726,0,21,1,8,4,4
0,7,135.531,1682.68,1682.68,528307,-2.20265,17,0.10683,3.52426,0,21,1,8,4,4
0,7,26.1125,235.869,135.207,1.09635e+09,-2.30426,22,0.10683,3.53423,0,4294967295,0,3,3,0
0,7,458.729,15238.4,2155.14,6.43814e+06,-2.35147,22,0.10683,3.45584,0,4294967295,0,3,3,0
0,7,551.678,7498.23,2444.15,4.98683e+06,-2.46243,22,0.10683,3.64873,0,4294967295,0,3,3,0
0,7,144.347,10582.5,1009.08,2.83659e+07,-2.34468,22,0.10683,3.42322,0,4294967295,0,3,3,0
0,7,141.386,10801.6,299.559,7.86028e+06,-2.34468,24,0.10683,3.49625,0,4294967295,0,1,1,0
0,7,24.0103,259.575,22.886,1.70139e+08,-2.30426,24,0.10683,3.0021,0,4294967295,0,1,1,0
0,7,571.163,7341,993.623,753361,-2.46243,24,0.10683,3.39556,0,4294967295,0,1,1,0
0,7,135.531,1682.68,288.172,1.29826e+08,-2.20265,24,0.10683,3.5162,0,4294967295,0,1,1,0
0,7,458.729,15238.4,458.729,1.69681e+06,-2.35147,25,0.10683,3,0,4294967295,0,0,0,0
0,7,41.7005,396.271,41.7005,4.58122e+08,-2.30151,25,0.10683,3,0,4294967295,0,0,0,0
0,7,135.531,1682.68,135.531,4.43609e+06,-2.20265,25,0.10683,3,0,4294967295,0,0,0,0
