GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,53828.2,-2.35147,0,0.5,2,304240,29,1,35,30,5
0,0,3464.99,406028,406028,45679,-2.34468,0,0.5,2,0,28,1,35,29,6
0,0,47894.7,1.45505e+06,1.45505e+06,48734,-2.30426,0,0.5,2,102438,33,1,35,34,1
0,0,1685.46,25899.8,25899.8,761130,-2.30151,22,0.5,2,0,32,1,12,10,2
0,0,36.5425,1257.51,1257.51,401579,-2.20756,23,0.5,2,0,29,1,11,6,5
0,0,305.944,10569.6,5383.99,1.6693e+07,-2.50065,27,0.5,2,0,4294967295,0,7,7,0
0,0,343.935,4272.7,4272.7,8.59317e+06,-2.46243,28,0.5,2,501.37,34,1,6,6,0
0,0,1646.1,27816.7,8669.4,5.31913e+06,-2.30151,29,0.5,2,0,4294967295,0,5,5,0
0,0,40.0599,468.878,468.878,429363,-2.20265,29,0.5,2,0,33,1,5,4,1
0,0,333.496,5098.89,333.496,7.16982e+07,-2.46243,34,0.5,2,0,4294967295,0,0,0,0
0,0,3408.25,382224,3408.25,4.1632e+06,-2.34468,34,0.5,2,0,4294967295,0,0,0,0
0,0,36.0033,1279.03,36.0033,7.85541e+07,-2.20756,34,0.5,2,0,4294967295,0,0,0,0
0,0,1625.14,26855.5,1625.14,7.60907e+06,-2.30151,34,0.5,2,0,4294967295,0,0,0,0
0,0,39.7112,444.5,39.7112,7.48213e+06,-2.20265,34,0.5,2,0,4294967295,0,0,0,0
0,2,41.8346,2556.96,2556.96,644037,-2.34468,0,0.5,2.00062,0,11,1,35,12,23
0,2,1012.88,81987.1,81987.1,54813.2,-2.24328,0,0.5,3.18525,0,30,1,35,31,4
0,2,133.895,4895.17,4895.17,971268,-2.20756,0,0.5,2.00031,0,12,1,35,13,22
0,2,19.4324,632.325,632.325,299812,-2.71651,12,0.5,2.00454,0,17,1,22,5,17
0,2,1673.33,26501.5,26501.5,571541,-2.46243,22,0.5,2.10473,0,29,1,12,7,5
0,2,131.838,4903.65,2503.08,1.0604e+06,-2.20756,22,0.5,2.00074,0,4294967295,0,12,12,0
0,2,39.2462,504.358,504.358,623756,-2.20265,25,0.5,2.00293,136.431,32,1,9,7,2
0,2,241.59,9300.86,1954.48,109826,-2.50065,26,0.5,2.00283,0,4294967295,0,8,8,0
0,2,1673.33,26501.5,8236.24,925228,-2.46243,26,0.5,2.00048,0,4294967295,0,8,8,0
