GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,650091,70382.5,-2.35147,0,0.5,2,196578,29,1,33,30,3
0,0,335.905,4266.56,4266.56,13.0097,-2.46243,0,0.5,2,4827.19,5,1,33,6,27
0,0,3464.99,406028,406028,60213,-2.34468,0,0.5,2,192219,28,1,33,29,4
0,0,47894.7,1.45505e+06,1.37334e+06,62114.8,-2.30426,0,0.5,2,0,4294967295,0,33,33,0
0,0,40.0599,468.878,468.878,290.594,-2.20265,12,0.5,2,1025.32,16,1,20,4,16
0,0,1685.46,25899.8,25899.8,993587,-2.30151,22,0.5,2,2972.75,32,1,10,10,0
0,0,36.5425,1257.51,1257.51,5.04717e+06,-2.20756,23,0.5,2,1909.08,29,1,9,6,3
0,0,342.006,4697.09,4697.09,8.63781e+06,-2.46243,26,0.5,2,66.1444,32,1,6,6,0
0,0,305.944,10569.6,2907,2.29993e+07,-2.50065,27,0.5,2,0,4294967295,0,5,5,0
0,0,343.935,4272.7,2360.66,3.2684e+06,-2.46243,28,0.5,2,0,4294967295,0,4,4,0
0,0,339.422,4565.83,1580.66,2.41709e+06,-2.46243,29,0.5,2,0,4294967295,0,3,3,0
0,0,1646.1,27816.7,4883.63,5.82115e+06,-2.30151,29,0.5,2,0,4294967295,0,3,3,0
0,0,40.0599,468.878,412.278,3.04988e+06,-2.20265,29,0.5,2,0,4294967295,0,3,3,0
0,2,41.8346,2556.96,2556.96,33778,-2.34468,0,0.5,2.00139,2821.08,11,1,33,12,21
0,2,1012.88,81987.1,81987.1,71147.9,-2.24328,0,0.5,3.30394,31826.6,30,1,33,31,2
0,2,133.895,4895.17,4895.17,2.46238e+06,-2.20756,0,0.5,2.01337,5454.27,12,1,33,13,20
0,2,19.4324,632.325,632.325,7545.68,-2.71651,12,0.5,2.0037,565.444,17,1,20,5,15
0,2,41.786,481.095,481.095,2.78432,-2.20265,14,0.5,2.00343,465.99,17,1,18,3,15
0,2,1673.33,26501.5,26501.5,832862,-2.46243,22,0.5,2.25578,17256.5,29,1,10,7,3
0,2,131.838,4903.65,1705.17,4.53693e+06,-2.20756,22,0.5,2.00108,0,4294967295,0,10,10,0
0,2,39.7714,2585.45,1637.79,5.91318e+06,-2.34468,22,0.5,2.00093,0,4294967295,0,10,10,0
0,2,39.2462,504.358,504.358,201945,-2.20265,25,0.5,2.00488,71.3735,32,1,7,7,0
0,2,241.59,9300.86,1283.6,183577,-2.50065,26,0.5,2.00089,0,4294967295,0,6,6,0
0,2,1673.33,26501.5,6278.24,983465,-2.46243,26,0.5,2.00863,0,4294967295,0,6,6,0
