GridcellIndex,FunctionalGroupIndex,JuvenileMass,AdultMass,IndividualBodyMass,CohortAbundance,LogOptimalPreyBodySizeRatio,BirthTimeStep,ProportionTimeActive,TrophicIndex,IndividualReproductivePotentialMass,MaturityTimeStep,IsAdult,AgeMonths,TimeStepsJuviline,TimeStepsAdult
0,0,12155.3,650091,492245,126727,-2.35147,0,0.5,2,0,4294967295,0,26,26,0
0,0,335.905,4266.56,4266.56,25817.3,-2.46243,0,0.5,2,1612.75,5,1,26,6,20
0,0,3464.99,406028,334262,120235,-2.34468,0,0.5,2,0,4294967295,0,26,26,0
0,0,47894.7,1.45505e+06,846345,76629.7,-2.30426,0,0.5,2,0,4294967295,0,26,26,0
0,0,40.0599,468.878,468.878,4.75977e+07,-2.20265,12,0.5,2,0,16,1,13,4,9
0,0,313.17,10791.3,10648.1,8.77194e+06,-2.50065,16,0.5,2,1903.15,4294967295,0,9,9,0
0,0,36.5425,1257.51,1257.51,1.56721e+08,-2.20756,17,0.5,2,551.737,24,1,8,7,1
0,0,1650.29,27186.6,18861,964056,-2.30151,17,0.5,2,2203.89,4294967295,0,8,8,0
0,0,1685.46,25899.8,5080.67,76409.2,-2.30151,22,0.5,2,0,4294967295,0,3,3,0
0,0,43.006,2189.77,432.823,258030,-2.24328,22,0.5,2,0,4294967295,0,3,3,0
0,0,318.809,11191.7,1545.8,1.1074e+06,-2.50065,22,0.5,2,0,4294967295,0,3,3,0
0,0,352.748,3993.53,1596.23,2.21292e+07,-2.46243,22,0.5,2,0,4294967295,0,3,3,0
0,0,36.5425,1257.51,197.368,8.17357e+07,-2.20756,23,0.5,2,0,4294967295,0,2,2,0
0,0,36.6117,2233.58,93.0006,2.94576e+07,-2.24328,24,0.5,2,0,4294967295,0,1,1,0
0,0,41.2949,440.521,102.793,2.04268e+07,-2.20265,24,0.5,2,0,4294967295,0,1,1,0
0,0,352.805,4713.37,632.115,4.9883e+06,-2.46243,24,0.5,2,0,4294967295,0,1,1,0
0,0,40.0599,468.878,40.0599,6.59871e+08,-2.20265,25,0.5,2,0,4294967295,0,0,0,0
0,2,1673.33,26501.5,26501.5,108291,-2.46243,0,0.5,2.45848,13090.8,18,1,26,19,7
0,2,41.8346,2556.96,2556.96,551501,-2.34468,0,0.5,3.39262,0,11,1,26,12,14
0,2,1012.88,81987.1,56714.9,115980,-2.24328,0,0.5,2.03648,0,4294967295,0,26,26,0
0,2,133.895,4895.17,4895.17,1.59542e+06,-2.20756,0,0.5,3.1281,0,12,1,26,13,13
0,2,257.878,8727.34,8727.34,88099.8,-2.50065,0,0.5,3.01329,3996.79,14,1,26,15,11
0,2,19.4324,632.325,632.325,2.69046e+06,-2.71651,12,0.5,2.72694,0,17,1,13,5,8
0,2,41.786,481.095,481.095,1.09597e+07,-2.20265,14,0.5,2.86442,-2.28983e-14,17,1,11,3,8
0,2,1673.33,26501.5,8698.23,1.39618e+06,-2.46243,22,0.5,3.1446,0,4294967295,0,3,3,0
0,2,131.838,4903.65,606.656,3.18066e+08,-2.20756,22,0.5,2.18392,0,4294967295,0,3,3,0
