GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,1.25542e+10,0,0,0
0,0,1.45505e+06,1.11989e+10,0,0,0
0,0,2189.77,8.22883e+08,0,0,0
0,0,288821,6.35166e+09,0,0,0
0,0,1145.78,4.32929e+10,0,0,0
0,0,4266.56,2.98596e+10,0,0,0
0,0,11122.6,1.76294e+10,0,0,0
0,0,492.14,1.17805e+11,0,0,0
0,0,25926.6,4.3959e+09,0,0,0
0,0,2189.77,1.86402e+08,0,0,0
0,0,25682.6,6.94275e+09,0,0,0
0,0,10878.2,4.54937e+10,0,0,0
0,0,516.403,2.76756e+11,0,0,0
0,0,4179.31,5.97614e+10,0,0,0
0,0,503.929,0,0,0,0
0,0,1245.08,0,0,0,0
0,1,121404,0,8579.03,1688.49,4739.2
0,1,90935.8,0,1.3579e+09,2.7386e+08,5.80201e+08
0,2,26501.5,1.14028e+09,1.81547e+08,6.79865e+07,2.39974e+07
0,2,81987.1,1.90028e+09,2.8966e+07,1.02255e+07,374171
0,2,4895.17,6.07723e+09,5.14988e+09,1.38901e+10,1.03383e+09
0,2,2556.96,5.39658e+08,1.05898e+09,3.09686e+09,7.7591e+08
0,2,27009,2.8639e+09,3.91213e+09,8.36766e+09,1.93058e+09
0,2,865.564,1.55342e+10,1.86153e+11,2.13537e+10,1.61148e+10
0,2,2419.27,9.51858e+10,3.57144e+10,8.67714e+10,2.24108e+10
0,2,8539.7,3.42706e+09,1.97041e+10,3.69536e+10,9.40601e+09
0,2,8795.57,1.22765e+09,5.85441e+06,7.08723e+06,5.91524e+06
0,2,4895.17,1.80081e+11,1.02989e+11,1.80472e+10,1.34031e+10
0,2,2556.96,1.91173e+10,7.24825e+06,1.51826e+06,2.09328e+06
0,2,581.225,6.65417e+09,7870.33,191.964,17202.3
0,3,20.8136,5.63613e+08,0,0,0
0,3,63.5775,9.28176e+08,0,0,0
0,3,287.816,4.12157e+09,0,0,0
0,3,152.291,3.78025e+07,0,0,0
0,3,34.9702,6.4651e+07,0,0,0
0,3,138.879,2.14912e+07,0,0,0
0,3,444.724,0,0,0,0
0,4,605.703,0,1.30443e+08,7.31428e+06,6.28231e+07
0,4,1488.33,0,4.5136e+09,2.23656e+08,1.54692e+08
0,4,258.221,0,2.39399e+09,6.58399e+07,2.59137e+07
0,4,34.887,0,0,0.000830943,0
0,4,262.453,0,0,0,0
0,5,48.715,141482,0.00149726,0.227679,0
0,5,9.15234,7.8085e+06,0.459451,33.1977,0
0,5,2.2795,4.86717e+07,0,0,0
0,5,84.2782,2.46953e+07,106.218,551.495,4.78761
0,5,707.556,1.52423e+10,1.6275e+10,4.40327e+08,2.60093e+08
0,5,3.22147,0,0,0,0
0,5,2.32246,0,0,0,0
0,6,866.046,1.35211e+09,0,0,0
0,6,16165.1,2.43539e+08,0,0,0
0,6,8001.09,1.19836e+07,0,0,0
0,6,59102.4,9.43428e+08,0,0,0
0,6,449.773,2.17474e+07,0,0,0
0,6,59.4034,7.1369e+06,0,0,0
0,6,2843.29,7.72069e+09,0,0,0
0,6,2676.35,4.68447e+06,0,0,0
0,6,800.277,2.01402e+07,0,0,0
0,6,2479.3,956772,0,0,0
0,6,432.623,8.9655e+07,0,0,0
0,6,16055.4,8.1584e+08,0,0,0
0,6,8001.09,7.93055e+07,0,0,0
0,6,2783.88,4.21968e+08,0,0,0
0,6,56.2129,3.8923e+08,0,0,0
0,6,866.046,3.64559e+09,0,0,0
0,6,453.794,4.92463e+07,0,0,0
0,6,62.6634,0,0,0,0
0,7,15238.4,0,9.95124e+07,4.92267e+08,6.38422e+06
