Pred_AdlBM,Pred_FunctionalGroupIndex,Prey_LowerBodyMassBin,Prey_Diet,Prey_Thermoregulation,Prey_BiomassConsumed
121404,1,1000,H,Ecto,0.042615
121404,1,10000,H,Ecto,1207.33
121404,1,10000,H,Endo,7371.65
121404,1,1000,O,Ecto,25.5633
121404,1,10000,O,Ecto,667.758
121404,1,1000,O,Endo,205.829
121404,1,10000,O,Endo,789.339
121404,1,1000,C,Ecto,3.05356
121404,1,10000,C,Ecto,4137.23
121404,1,10000,C,Endo,598.919
90935.8,1,1000,H,Ecto,7323.38
90935.8,1,10000,H,Ecto,1.71901e+08
90935.8,1,1000,H,Endo,6.48552e+07
90935.8,1,10000,H,Endo,1.12114e+09
90935.8,1,1000,O,Ecto,4.50339e+06
90935.8,1,10000,O,Ecto,1.00637e+08
90935.8,1,1000,O,Endo,3.81424e+07
90935.8,1,10000,O,Endo,1.30578e+08
90935.8,1,1000,C,Ecto,530253
90935.8,1,10000,C,Ecto,5.79668e+08
90935.8,1,100000,C,Endo,2344.24
26501.5,2,100,H,Ecto,48389.7
26501.5,2,1000,H,Ecto,2.34479e+07
26501.5,2,10000,H,Ecto,322611
26501.5,2,100,H,Endo,2.63774e+06
26501.5,2,1000,H,Endo,1.05449e+08
26501.5,2,10000,H,Endo,4.96414e+07
26501.5,2,100,O,Ecto,19769.9
26501.5,2,1000,O,Ecto,963799
26501.5,2,10000,O,Ecto,13.6331
26501.5,2,100,O,Endo,9.81491e+06
26501.5,2,1000,O,Endo,5.71185e+07
26501.5,2,10000,O,Endo,69571.3
26501.5,2,100,C,Ecto,56724.3
26501.5,2,1000,C,Ecto,6.28085e+06
26501.5,2,10000,C,Ecto,1.76598e+07
81987.1,2,1000,H,Ecto,6.74491e+06
81987.1,2,10000,H,Ecto,26708.7
81987.1,2,1000,H,Endo,1.76338e+07
81987.1,2,10000,H,Endo,4.56059e+06
81987.1,2,1000,O,Ecto,110311
81987.1,2,10000,O,Ecto,7314.89
81987.1,2,1000,O,Endo,8.88479e+06
81987.1,2,10000,O,Endo,1.22304e+06
81987.1,2,1000,C,Ecto,161017
81987.1,2,10000,C,Ecto,210936
81987.1,2,10000,C,Endo,2217.79
81987.1,2,100000,C,Endo,1.48205e-07
4895.17,2,100,H,Ecto,3.29387e+06
4895.17,2,1000,H,Ecto,1.19264e+06
4895.17,2,10000,H,Ecto,33967.9
4895.17,2,100,H,Endo,2.75674e+09
4895.17,2,1000,H,Endo,1.64756e+09
4895.17,2,10000,H,Endo,7.41058e+08
4895.17,2,100,O,Ecto,1.65772e+08
4895.17,2,1000,O,Ecto,1.3656e+07
4895.17,2,100,O,Endo,4.07161e+09
4895.17,2,1000,O,Endo,9.63908e+09
4895.17,2,100,C,Ecto,5.94513e+08
4895.17,2,1000,C,Ecto,3.33335e+08
4895.17,2,10000,C,Ecto,1.05987e+08
2556.96,2,10,H,Ecto,81633.8
2556.96,2,100,H,Ecto,639829
2556.96,2,1000,H,Ecto,62134.9
2556.96,2,100,H,Endo,9.94139e+08
2556.96,2,1000,H,Endo,6.05622e+07
2556.96,2,10000,H,Endo,3.49944e+06
2556.96,2,100,O,Ecto,5.23422e+08
2556.96,2,1000,O,Ecto,764070
2556.96,2,100,O,Endo,1.69402e+08
2556.96,2,1000,O,Endo,2.40327e+09
2556.96,2,100,C,Ecto,6.94821e+08
2556.96,2,1000,C,Ecto,6.68718e+07
2556.96,2,10000,C,Ecto,1.42178e+07
27009,2,100,H,Ecto,717354
27009,2,1000,H,Ecto,1.04998e+06
27009,2,10000,H,Ecto,33204.6
27009,2,100,H,Endo,1.75773e+09
27009,2,1000,H,Endo,1.86946e+09
27009,2,10000,H,Endo,2.8315e+08
27009,2,100,O,Ecto,1.27951e+08
27009,2,1000,O,Ecto,1.23168e+07
27009,2,100,O,Endo,3.1865e+09
27009,2,1000,O,Endo,5.04089e+09
27009,2,100,C,Ecto,1.60718e+09
27009,2,1000,C,Ecto,2.26497e+08
27009,2,10000,C,Ecto,9.68932e+07
865.564,2,10,H,Ecto,4.83188e+07
865.564,2,100,H,Ecto,1.14698e+09
865.564,2,1000,H,Ecto,718.858
865.564,2,100,H,Endo,1.80971e+11
865.564,2,1000,H,Endo,3.98662e+09
865.564,2,1,O,Ecto,34.5811
865.564,2,10,O,Ecto,31655.3
865.564,2,100,O,Ecto,9.86877e+09
865.564,2,1000,O,Ecto,1.08563e+09
865.564,2,100,O,Endo,5.64696e+07
865.564,2,1000,O,Endo,1.03428e+10
865.564,2,100,C,Ecto,1.60918e+10
865.564,2,1000,C,Ecto,2.27084e+07
865.564,2,10000,C,Ecto,322752
2419.27,2,10,H,Ecto,2.90771e+08
2419.27,2,100,H,Ecto,6.07293e+09
2419.27,2,1000,H,Ecto,453.368
2419.27,2,100,H,Endo,2.7978e+10
2419.27,2,1000,H,Endo,1.37262e+09
2419.27,2,1,O,Ecto,230.737
2419.27,2,10,O,Ecto,220708
2419.27,2,100,O,Ecto,2.99483e+10
2419.27,2,1000,O,Ecto,1.93693e+09
2419.27,2,100,O,Endo,1.1349e+09
2419.27,2,1000,O,Endo,5.3751e+10
2419.27,2,100,C,Ecto,2.22369e+10
2419.27,2,1000,C,Ecto,1.71466e+08
2419.27,2,10000,C,Ecto,2.45306e+06
8539.7,2,10,H,Ecto,2.68607e+06
8539.7,2,100,H,Ecto,1.93166e+07
8539.7,2,1000,H,Ecto,130544
8539.7,2,100,H,Endo,1.90632e+10
8539.7,2,1000,H,Endo,6.14849e+08
8539.7,2,10000,H,Endo,3.89171e+06
8539.7,2,100,O,Ecto,5.66197e+09
8539.7,2,1000,O,Ecto,2.14679e+06
