GridcellIndex,Cohort_FunctionalGroupIndex,Cohort_AdultMass,Cohort_Consumed_Autotroph,Cohort_Consumed_Herbivore,Cohort_Consumed_Omnivore,Cohort_Consumed_Carnivore
0,0,650091,8.75335e+09,0,0,0
0,0,1.45505e+06,1.29666e+10,0,0,0
0,0,288821,2.03377e+09,0,0,0
0,0,1145.78,1.51944e+07,0,0,0
0,0,4266.56,1.6646e+09,0,0,0
0,0,11122.6,6.68291e+09,0,0,0
0,0,25682.6,2.94624e+10,0,0,0
0,0,10878.2,1.65511e+11,0,0,0
0,0,540.173,3.34599e+08,0,0,0
0,0,2210.64,3.20349e+08,0,0,0
0,0,11122.6,4.26053e+10,0,0,0
0,0,1126.13,2.5197e+09,0,0,0
0,0,498.363,9.08299e+08,0,0,0
0,0,301384,1.64784e+10,0,0,0
0,0,4380.2,1.13776e+10,0,0,0
0,0,24962,1.25317e+10,0,0,0
0,0,11804.8,2.5349e+09,0,0,0
0,0,1125.99,1.03461e+09,0,0,0
0,1,121404,0,7313.48,2140.26,17278.9
0,1,90935.8,0,1.22394e+09,3.2093e+08,2.76174e+09
0,2,81987.1,1.12662e+09,6.58319e+08,2.09022e+07,7.8648e+08
0,2,4895.17,7.90707e+08,582062,745268,104334
0,2,2556.96,6.93973e+07,23682.6,89174.4,51380.7
0,2,27009,5.82775e+09,5.15386e+08,5.13974e+07,6.36151e+08
0,2,865.564,1.25423e+09,933843,337874,1.69679e+06
0,2,8539.7,1.7262e+10,3.31025e+07,2.70736e+07,3.78013e+06
0,2,8795.57,4.98689e+09,1.98476e+07,4.06509e+07,1.38702e+07
0,2,581.225,3.68754e+08,333125,62389,265808
0,2,24974.4,4.13931e+09,7.92761e+07,3.70592e+07,6.18172e+06
0,2,9032.73,8.58903e+08,785127,143469,646413
0,2,2602.66,1.91599e+09,347513,249856,171632
0,2,916.725,2.0817e+09,321254,174925,194560
0,2,4929.21,8.02581e+08,549761,149495,377263
0,3,287.816,2.22626e+08,0,0,0
0,3,138.879,9.87458e+07,0,0,0
0,3,444.724,4.74058e+08,0,0,0
0,3,20.8136,42093.5,0,0,0
0,3,33.6403,1.28377e+08,0,0,0
0,3,64.947,2.8205e+08,0,0,0
0,3,20.4931,2.17485e+07,0,0,0
0,3,158.187,5.22825e+07,0,0,0
0,4,605.703,0,7887.02,2.11953e+07,996.425
0,4,34.887,0,0,96.6283,0
0,4,262.453,0,1126.42,1.18963e+07,4.42928e-08
